x, o_total, cc
0.000000000000000000e+00,6.521789032932767682e-01,6.693591044750284436e-01
5.000000000000000000e+00,5.439111292411470400e-01,6.108162048245909803e-01
1.000000000000000000e+01,3.833554575636670680e-01,4.715976925317650892e-01
1.500000000000000000e+01,2.305578087091040285e-01,3.076327802531890754e-01
2.000000000000000000e+01,1.197341321498019140e-01,1.694342424929044799e-01
2.500000000000000000e+01,5.434907592493450068e-02,7.876418303247405273e-02
3.000000000000000000e+01,2.181111309974220064e-02,3.089836889820354177e-02
3.500000000000000000e+01,7.819582352910697462e-03,1.022766531251670732e-02
4.000000000000000000e+01,2.527649820329858597e-03,2.856439980866206079e-03
4.500000000000000000e+01,7.426946489240132806e-04,6.730775143929410096e-04
5.000000000000000000e+01,1.997881866161922042e-04,1.338092481118326258e-04
5.500000000000000000e+01,4.951412572119910400e-05,2.244303036759763917e-05
6.000000000000000000e+01,1.136843687342358477e-05,3.175752442530396159e-06
6.500000000000000000e+01,2.430086686954037792e-06,3.791215131242549211e-07
7.000000000000000000e+01,4.857279706095136763e-07,3.818340490359096662e-08
7.500000000000000000e+01,9.114086653876566798e-08,3.244394996285571663e-09
8.000000000000000000e+01,1.611038300588689188e-08,2.325704188138393526e-10
8.500000000000000000e+01,2.691191377645960231e-09,1.406488034426708819e-11
9.000000000000000000e+01,4.260611756084449908e-10,7.175922968077482451e-13
9.500000000000000000e+01,6.409391643898261256e-11,3.088724346412464674e-14
1.000000000000000000e+02,9.183501850329592351e-12,1.121604652827006780e-15
1.050000000000000000e+02,1.255995637804622595e-12,3.436049525304949076e-17
1.100000000000000000e+02,1.642935971647716134e-13,8.880506712060784036e-19
1.150000000000000000e+02,2.059215382828875169e-14,1.936308732381492568e-20
1.200000000000000000e+02,2.477231408666165549e-15,3.561802460946937446e-22
1.250000000000000000e+02,2.864809328200091695e-16,5.527430567379323401e-24
1.300000000000000000e+02,3.189489397125111476e-17,7.236605501437096652e-26
1.350000000000000000e+02,3.423190405285795621e-18,7.992903124145025740e-28
1.400000000000000000e+02,3.546288415096404717e-19,7.447871542118016255e-30
1.450000000000000000e+02,3.550283732083986047e-20,5.854876279448835098e-32
1.500000000000000000e+02,3.438575464754168481e-21,3.882944050981935357e-34
1.550000000000000000e+02,3.225310368566884436e-22,2.172512910536617572e-36
1.600000000000000000e+02,2.932688698184499447e-23,1.025466281878171581e-38
1.650000000000000000e+02,2.587386698576321303e-24,4.083552641393393498e-41
1.700000000000000000e+02,2.216840715869516083e-25,1.371869053572136883e-43
1.750000000000000000e+02,1.846041748250211039e-26,3.888166594078698135e-46
1.800000000000000000e+02,1.495269368206241207e-27,9.296827092555642473e-49
1.850000000000000000e+02,1.178928936708997998e-28,1.875349898882340310e-51
1.900000000000000000e+02,9.054181157350799448e-30,3.191446114637969958e-54
1.950000000000000000e+02,6.777852074011060728e-31,4.581950155020247865e-57
2.000000000000000000e+02,4.948690945088620332e-32,5.549716911377093274e-60
2.050000000000000000e+02,3.526183271516204717e-33,5.670859873465653902e-63
2.100000000000000000e+02,2.453491568388844100e-34,4.888601173755601880e-66
2.150000000000000000e+02,1.667888172429678368e-35,3.555313462592897377e-69
2.200000000000000000e+02,1.108355104146406398e-36,2.181367195354449991e-72
2.250000000000000000e+02,7.203401923746641985e-38,1.129112569806910988e-75
2.300000000000000000e+02,4.580901231562096854e-39,4.930639891895734775e-79
2.350000000000000000e+02,2.851792487871063581e-40,1.816464443533082859e-82
2.400000000000000000e+02,1.738719907239536633e-41,5.645573758031762539e-86
2.450000000000000000e+02,1.038650372964878652e-42,1.480290099764644917e-89
2.500000000000000000e+02,6.081536309959009991e-44,3.274486044844061462e-93
2.550000000000000000e+02,3.491650058816661253e-45,6.110785089675389910e-97
2.600000000000000000e+02,1.966457212641795280e-46,9.620738949434962382e-101
2.650000000000000000e+02,1.086754655963052090e-47,1.277842716916316528e-104
2.700000000000000000e+02,5.895529798657315543e-49,1.431871094724228779e-108
2.750000000000000000e+02,3.140538817475859522e-50,1.353592652473686010e-112
2.800000000000000000e+02,1.643296861522941606e-51,1.079517280191525394e-116
2.850000000000000000e+02,8.448781518906345516e-53,7.263212510412155867e-121
2.900000000000000000e+02,4.269424720727441730e-54,4.122735225992872955e-125
2.950000000000000000e+02,2.121135954090733216e-55,1.974238767389461873e-129
3.000000000000000000e+02,1.036367947360977153e-56,7.975748386856247469e-134
3.050000000000000000e+02,4.981088326209902315e-58,2.718321058800277094e-138
3.100000000000000000e+02,2.355667602600336184e-59,7.816054683500857704e-143
3.150000000000000000e+02,1.096463944865532948e-60,1.895972187408978950e-147
3.200000000000000000e+02,5.024269448428440476e-62,3.880019138231241867e-152
3.250000000000000000e+02,2.267013285596692951e-63,6.698742822466862043e-157
3.300000000000000000e+02,1.007485956169500717e-64,9.756864466280744275e-162
3.350000000000000000e+02,4.410887150567072243e-66,1.198904994301958513e-166
3.400000000000000000e+02,1.902874959747341506e-67,1.242844501767135031e-171
3.450000000000000000e+02,8.090670554372500063e-69,1.086941947670456906e-176
3.500000000000000000e+02,3.391085342315459003e-70,8.019613368364948062e-182
3.550000000000000000e+02,1.401394191678576989e-71,4.991809916908497766e-187
3.600000000000000000e+02,5.711291646934220159e-73,2.621320802495576429e-192
3.650000000000000000e+02,2.295850039421993451e-74,1.161287721394308442e-197
3.700000000000000000e+02,9.104756823402583109e-76,4.340272721546937523e-203
3.750000000000000000e+02,3.562765205277895573e-77,1.368521828569453170e-208
3.800000000000000000e+02,1.375866775708277423e-78,3.640356890212719734e-214
3.850000000000000000e+02,5.244574193169552617e-80,8.169466947702059983e-220
3.900000000000000000e+02,1.973609351182836533e-81,1.546681890125274601e-225
3.950000000000000000e+02,7.333307242399471797e-83,2.470391609597687692e-231
4.000000000000000000e+02,2.690885084050939325e-84,3.328803267739500870e-237
4.050000000000000000e+02,9.752459817537592764e-86,3.784146806336425775e-243
4.100000000000000000e+02,3.491583785403403216e-87,3.629153566215480062e-249
4.150000000000000000e+02,1.235048480191711336e-88,2.936298720637153559e-255
4.200000000000000000e+02,4.316793001294166567e-90,2.004253483679248982e-261
4.250000000000000000e+02,1.491128600275994630e-91,1.154150858688964220e-267
4.300000000000000000e+02,5.091024631834178077e-93,5.606993224099888665e-274
4.350000000000000000e+02,1.718263310909089845e-94,2.298026347022046560e-280
4.400000000000000000e+02,5.733575506524123920e-96,7.945797554254061467e-287
4.450000000000000000e+02,1.891769683523161020e-97,2.317808266826470819e-293
4.500000000000000000e+02,6.172658717840048290e-99,5.703941183683372073e-300
4.550000000000000000e+02,1.992006405047495031e-100,1.184213721260052204e-306
4.600000000000000000e+02,6.358807585323913670e-102,2.074136688155322914e-313
4.650000000000000000e+02,2.008066250089194518e-103,3.064689201153252314e-320
4.700000000000000000e+02,6.274044887797086230e-105,0.000000000000000000e+00
