x, current_density, J_max, J_min
0.000000000000000000e+00,9.056423832674194336e+10,9.590279214065132141e+10,2.890749675445037842e+11
5.000000000000000000e+00,8.614559371724844360e+10,9.029459432772041321e+10,2.410621776808576660e+11
1.000000000000000000e+01,8.191341115458168030e+10,8.501435237516563416e+10,2.010238866472970276e+11
1.500000000000000000e+01,7.786097882534713745e+10,8.004288809955935669e+10,1.676356008709294128e+11
2.000000000000000000e+01,7.398179536939894104e+10,7.536214481815133667e+10,1.397928134215357361e+11
2.500000000000000000e+01,7.026956340462373352e+10,7.095512176581845093e+10,1.165744661800964355e+11
3.000000000000000000e+01,6.671818328711293030e+10,6.680581234717603302e+10,9.721248061726831055e+10
3.500000000000000000e+01,6.332174709152256012e+10,6.289914599957868958e+10,8.106634923948960876e+10
4.000000000000000000e+01,6.007453280269854736e+10,5.922093345585301208e+10,6.760194717067558289e+10
4.500000000000000000e+01,5.697099871804341125e+10,5.575781520795309448e+10,5.637386294238881683e+10
5.000000000000000000e+01,5.400577804546048737e+10,5.249721298435526276e+10,4.701066398314926910e+10
5.500000000000000000e+01,5.117367367731486511e+10,4.942728406495485687e+10,3.920260937936924744e+10
6.000000000000000000e+01,4.846965316556677246e+10,4.653687826753391266e+10,3.269140343778773117e+10
6.500000000000000000e+01,4.588884385815522766e+10,4.381549744957138062e+10,2.726165109036409378e+10
7.000000000000000000e+01,4.342652820598180389e+10,4.125325737830437469e+10,2.273373248068309402e+10
7.500000000000000000e+01,4.107813923791857147e+10,3.884085183054957581e+10,1.895786101840110779e+10
8.000000000000000000e+01,3.883925618121916962e+10,3.656951879189314270e+10,1.580912833818184853e+10
8.500000000000000000e+01,3.670560023644985962e+10,3.443100863248248291e+10,1.318337224703334045e+10
9.000000000000000000e+01,3.467303049499325562e+10,3.241755414383215714e+10,1.099373096896733665e+10
9.500000000000000000e+01,3.273753999062914276e+10,3.052184232781563187e+10,9.167769699079015732e+09
1.000000000000000000e+02,3.089525188739384079e+10,2.873698783537879562e+10,7.645084411524954796e+09
1.050000000000000000e+02,2.914241578893923187e+10,2.705650795850271988e+10,6.375303653757078171e+09
1.100000000000000000e+02,2.747540417201961899e+10,2.547429908458501434e+10,5.316422225023026466e+09
1.150000000000000000e+02,2.589070893420898056e+10,2.398461452772048187e+10,4.433411616098021507e+09
1.200000000000000000e+02,2.438493805432781219e+10,2.258204365636273956e+10,3.697061242660751343e+09
1.250000000000000000e+02,2.295481235787633133e+10,2.126149224155735397e+10,3.083012139534678936e+09
1.300000000000000000e+02,2.159716238498908234e+10,2.001816395436970139e+10,2.570951149750913143e+09
1.350000000000000000e+02,2.030892535574415970e+10,1.884754294530523300e+10,2.143938951665354729e+09
1.400000000000000000e+02,1.908714222920741653e+10,1.774537744244937134e+10,1.787849694815582752e+09
1.450000000000000000e+02,1.792895485049726868e+10,1.670766430875434494e+10,1.490903707295064449e+09
1.500000000000000000e+02,1.683160318430136299e+10,1.573063450238416481e+10,1.243277816290618896e+09
1.550000000000000000e+02,1.579242262943836212e+10,1.481073938730866051e+10,1.036780390924638629e+09
1.600000000000000000e+02,1.480884141044684982e+10,1.394463784442578125e+10,8.645803576009300947e+08
1.650000000000000000e+02,1.387837804474134254e+10,1.312918413639892769e+10,7.209812234997085333e+08
1.700000000000000000e+02,1.299863887958607483e+10,1.236141648213363647e+10,6.012326327671101093e+08
1.750000000000000000e+02,1.216731569693449593e+10,1.163854629939529228e+10,5.013732215513330698e+08
1.800000000000000000e+02,1.138218338276284409e+10,1.095794807649645424e+10,4.180995734244075418e+08
1.850000000000000000e+02,1.064109765801329613e+10,1.031714983626702309e+10,3.486569401468799114e+08
1.900000000000000000e+02,9.941992867822841644e+09,9.713824157671819687e+09,2.907481127448779941e+08
1.950000000000000000e+02,9.282879826670293808e+09,9.145779722465444565e+09,2.424574282935430408e+08
2.000000000000000000e+02,8.661843716912784576e+09,8.610953356181398392e+09,2.021873985001616478e+08
2.050000000000000000e+02,8.077042037769673347e+09,8.107402534547744751e+09,1.686058637179393172e+08
2.100000000000000000e+02,7.526702602880852699e+09,7.633298328112150192e+09,1.406019242096811831e+08
2.150000000000000000e+02,7.009121583755273819e+09,7.186918759450748444e+09,1.172491908379670233e+08
2.200000000000000000e+02,6.522661597288029671e+09,6.766642548833736420e+09,9.777513948995748162e+07
2.250000000000000000e+02,6.065749835179302216e+09,6.370943225631561279e+09,8.153555546060948074e+07
2.300000000000000000e+02,5.636876233408286095e+09,5.998383584073963165e+09,6.799322239732471108e+07
2.350000000000000000e+02,5.234591679950926781e+09,5.647610463224805832e+09,5.670015082199945301e+07
2.400000000000000000e+02,4.857506259107858658e+09,5.317349832213231087e+09,4.728275833804252744e+07
2.450000000000000000e+02,4.504287530901453018e+09,5.006402162870387077e+09,3.942951127365083992e+07
2.500000000000000000e+02,4.173658844064368725e+09,4.713638072964800835e+09,3.288061893859725446e+07
2.550000000000000000e+02,3.864397681342154503e+09,4.437994224212416649e+09,2.741943957362007350e+07
2.600000000000000000e+02,3.575334035852387428e+09,4.178469460162527561e+09,2.286531369544458762e+07
2.650000000000000000e+02,3.305348817432500362e+09,3.934121169932205200e+09,1.906758775967424735e+07
2.700000000000000000e+02,3.053372287929498196e+09,3.704061864582044601e+09,1.590063044030370004e+07
2.750000000000000000e+02,2.818382524556898117e+09,3.487455953698408127e+09,1.325967666103097796e+07
2.800000000000000000e+02,2.599403910500048637e+09,3.283516710474497795e+09,1.105736189613193274e+07
2.850000000000000000e+02,2.395505652073016167e+09,3.091503414267248154e+09,9.220832093240793794e+06
2.900000000000000000e+02,2.205800321796254158e+09,2.910718660251594543e+09,7.689333612340413034e+06
2.950000000000000000e+02,2.029442426885986805e+09,2.740505826400629520e+09,6.412203454524399713e+06
3.000000000000000000e+02,1.865627002703997850e+09,2.580246688591547012e+09,5.347193295948048122e+06
3.050000000000000000e+02,1.713588230810889482e+09,2.429359175175266266e+09,4.459071884884925559e+06
3.100000000000000000e+02,1.572598081343969345e+09,2.287295252854213238e+09,3.718459568244563881e+06
3.150000000000000000e+02,1.441964979511396170e+09,2.153538936189613342e+09,3.100856392905263696e+06
3.200000000000000000e+02,1.321032496061061144e+09,2.027604413508695364e+09,2.585831630801006220e+06
3.250000000000000000e+02,1.209178061647256613e+09,1.909034282404988289e+09,2.156347916707690805e+06
3.300000000000000000e+02,1.105811705079413414e+09,1.797397888422923803e+09,1.798197640752515057e+06
3.350000000000000000e+02,1.010374815485448956e+09,1.692289760892742872e+09,1.499532951131948037e+06
3.400000000000000000e+02,9.223389284730397463e+08,1.593328140234555483e+09,1.250473819212380331e+06
3.450000000000000000e+02,8.412045364129694700e+08,1.500153591382633924e+09,1.042781201543602394e+06
3.500000000000000000e+02,7.664999230051710606e+08,1.412427698293789387e+09,8.695844867648816435e+05
3.550000000000000000e+02,6.977800223191608191e+08,1.329831834798208237e+09,7.251542111641376978e+05
3.600000000000000000e+02,6.346253025244530439e+08,1.252066007328416824e+09,6.047125241681796033e+05
3.650000000000000000e+02,5.766406745463473797e+08,1.178847765323051929e+09,5.042751338350579026e+05
3.700000000000000000e+02,5.234544258955048919e+08,1.109911175347993851e+09,4.205195037992014550e+05
3.750000000000000000e+02,4.747171799265813231e+08,1.045005855208772779e+09,3.506749415357206599e+05
3.800000000000000000e+02,4.301008807842534184e+08,9.838960645460910797e+08,2.924309419897936750e+05
3.850000000000000000e+02,3.892978042899269462e+08,9.263598486114586592e+08,2.438607545168070938e+05
3.900000000000000000e+02,3.520195950146679282e+08,8.721882321130512953e+08,2.033576446762668493e+05
3.950000000000000000e+02,3.179963297689390182e+08,8.211844602038166523e+08,1.695817423767899454e+05
4.000000000000000000e+02,2.869756077213311791e+08,7.731632838550235033e+08,1.414157180730968248e+05
4.050000000000000000e+02,2.587216673345811665e+08,7.279502870196969509e+08,1.179278207538143470e+05
4.100000000000000000e+02,2.330145302795683742e+08,6.853812531421548128e+08,9.834105499188815884e+04
4.150000000000000000e+02,2.096491724560518861e+08,6.453015687127541304e+08,8.200747741371931625e+04
4.200000000000000000e+02,1.884347222136704028e+08,6.075656617015366554e+08,6.838676229695141956e+04
4.250000000000000000e+02,1.691936858281455934e+08,5.720364728311096430e+08,5.702832723247924878e+04
4.300000000000000000e+02,1.517612002464231551e+08,5.385849577684077024e+08,4.755642755556676275e+04
4.350000000000000000e+02,1.359843130707953572e+08,5.070896184272508025e+08,3.965772645983935945e+04
4.400000000000000000e+02,1.217212897066130042e+08,4.774360616793629527e+08,3.307092960516847234e+04
4.450000000000000000e+02,1.088409475512478054e+08,4.495165838710670471e+08,2.757814132531183714e+04
4.500000000000000000e+02,9.722201705409458280e+07,4.232297796365809441e+08,2.299765649284953179e+04
4.550000000000000000e+02,8.675252942895571887e+07,3.984801735871130824e+08,1.917794959146413385e+04
4.600000000000000000e+02,7.732923075173220038e+07,3.751778735380168557e+08,1.599266215003665093e+04
4.650000000000000000e+02,6.885702212823280692e+07,3.532382440145077109e+08,1.333642271950974282e+04
4.700000000000000000e+02,6.124842556965080649e+07,3.325815988500966430e+08,1.112136111454390448e+04
4.750000000000000000e+02,5.442307516722625494e+07,3.131329117612295747e+08,9.274201608738141658e+03
4.800000000000000000e+02,4.830723311317111552e+07,2.948215438469303250e+08,7.733838924359803059e+03
4.850000000000000000e+02,4.283333007250557840e+07,2.775809870237009525e+08,6.449316828694746619e+03
4.900000000000000000e+02,3.793952937030073255e+07,2.613486224638200104e+08,5.378142467626882535e+03
4.950000000000000000e+02,3.356931442131371051e+07,2.460654931596752107e+08,4.484880673469049725e+03
5.000000000000000000e+02,2.967109879435743764e+07,2.316760897880614400e+08,3.739981745803697777e+03
5.050000000000000000e+02,2.619785827221194655e+07,2.181281490966971219e+08,3.118803927535844650e+03
5.100000000000000000e+02,2.310678423965403810e+07,2.053724640806793272e+08,2.600798239009253848e+03
5.150000000000000000e+02,2.035895770739659294e+07,1.933627052594312727e+08,2.168828703950608997e+03
5.200000000000000000e+02,1.791904325850695744e+07,1.820552524050041437e+08,1.808605479859116940e+03
5.250000000000000000e+02,1.575500218628193066e+07,1.714090361105616093e+08,1.508212140413887937e+03
5.300000000000000000e+02,1.383782407862909138e+07,1.613853886236145794e+08,1.257711472083470426e+03
5.350000000000000000e+02,1.214127609373138845e+07,1.519479034022190273e+08,1.048816744424479793e+03
5.400000000000000000e+02,1.064166916511372291e+07,1.430623028840401769e+08,8.746175794698958725e+02
5.450000000000000000e+02,9.317640371107134968e+06,1.346963139880084693e+08,7.293513517821802452e+02
5.500000000000000000e+02,8.149950704009464011e+06,1.268195508963819593e+08,6.082125569313500364e+02
5.550000000000000000e+02,7.121297477832938544e+06,1.194034046914740354e+08,5.071938421791634255e+02
5.600000000000000000e+02,6.216140620243227109e+06,1.124209394461958706e+08,4.229534405576206382e+02
5.650000000000000000e+02,5.420542103945090435e+06,1.058467943910118937e+08,3.527046229720133397e+02
5.700000000000000000e+02,4.722017785149408504e+06,9.965709180196915567e+07,2.941235113298068313e+02
5.750000000000000000e+02,4.109400931643020362e+06,9.382935027524505556e+07,2.452722030917053075e+02
5.800000000000000000e+02,3.572716740142168943e+06,8.834240307322192192e+07,2.045346641533930097e+02
