x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.255483980610267736e+01,9.089048779370448017e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.555301996519716567e+01,8.261080771377542931e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.880378667880533783e+01,7.508536610136972911e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.216878807850851274e+01,6.824545551122376708e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.555885942679383049e+01,6.202862741118686785e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.894163297152324077e+01,5.637812202576723308e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.235017267245118688e+01,5.124235011814977980e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.588343204486233873e+01,4.657442197934423689e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.968846359124953693e+01,4.233171932412428617e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.392320451409769078e+01,3.847550618515842302e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.871405551936463851e+01,3.497057525278742673e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.412886508799269691e+01,3.178492643152299735e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.017473788296255321e+01,2.888947467848135986e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.681126609146911832e+01,2.625778445631044633e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.399130943169832086e+01,2.386582837616007780e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.164347921268929476e+01,2.169176782710023588e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.689629754680627371e+00,1.971575358912925324e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.063648594010468074e+00,1.791974460936437552e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.710517356587083704e+00,1.628734328683734844e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.584450099487811237e+00,1.480364576204164528e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.647344050612875144e+00,1.345510584437171175e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.867490324024522419e+00,1.222941133510868461e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.218500985407087178e+00,1.111537161677887475e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.678416162729282402e+00,1.010281548257329298e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.228960989384960900e+00,9.182498273008766532e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.854927236974766913e+00,8.346017471986154845e+00,8.430137740007405123e-01
