x, o_total, cc
0.000000000000000000e+00,1.435290336402959888e+00,1.436065642763026284e+00
5.000000000000000000e-01,1.433831876463677268e+00,1.436065773722246419e+00
1.000000000000000000e+00,1.432373730603144102e+00,1.433148633985076303e+00
1.500000000000000000e+00,1.430915900848820810e+00,1.431690596835763829e+00
2.000000000000000000e+00,1.429458389225278570e+00,1.430232885603167192e+00
2.500000000000000000e+00,1.428001197754195983e+00,1.428775521781418201e+00
3.000000000000000000e+00,1.426544328454353083e+00,1.427318405041298144e+00
3.500000000000000000e+00,1.425087783341632441e+00,1.425861643495652586e+00
4.000000000000000000e+00,1.423631564429010954e+00,1.424405234813886478e+00
4.500000000000000000e+00,1.422175673726566059e+00,1.422949108333328327e+00
5.000000000000000000e+00,1.420720113241463078e+00,1.421493338704214349e+00
5.500000000000000000e+00,1.419264884977958774e+00,1.420037896536581856e+00
6.000000000000000000e+00,1.417809990937396680e+00,1.418582790571615959e+00
6.500000000000000000e+00,1.416355433118203111e+00,1.417128013855668556e+00
7.000000000000000000e+00,1.414901213515888490e+00,1.415673578681734046e+00
7.500000000000000000e+00,1.413447334123041355e+00,1.414219486087958000e+00
8.000000000000000000e+00,1.411993796929324585e+00,1.412765767730709277e+00
8.500000000000000000e+00,1.410540603921477620e+00,1.411312316951385482e+00
9.000000000000000000e+00,1.409087757083309134e+00,1.409859249617289034e+00
9.500000000000000000e+00,1.407635258395694366e+00,1.408406437475518747e+00
1.000000000000000000e+01,1.406183109836578016e+00,1.406954155318099975e+00
1.050000000000000000e+01,1.404731313380964686e+00,1.405502142327000215e+00
1.100000000000000000e+01,1.403279871000921997e+00,1.404050475174001056e+00
1.150000000000000000e+01,1.401828784665571259e+00,1.402599160943619472e+00
1.200000000000000000e+01,1.400378056341093469e+00,1.401148207014115910e+00
1.250000000000000000e+01,1.398927687990720647e+00,1.399697611373759809e+00
1.300000000000000000e+01,1.397477681574733621e+00,1.398247376649101925e+00
1.350000000000000000e+01,1.396028039050464020e+00,1.396797383557224714e+00
1.400000000000000000e+01,1.394578762372284730e+00,1.395347993349608240e+00
1.450000000000000000e+01,1.393129853491615888e+00,1.393898858365782090e+00
1.500000000000000000e+01,1.391681314356912003e+00,1.392450090722827660e+00
1.550000000000000000e+01,1.390233146913670392e+00,1.391001695538270244e+00
1.600000000000000000e+01,1.388785353104420306e+00,1.389553669767183530e+00
1.650000000000000000e+01,1.387337934868725586e+00,1.388106006347646026e+00
1.700000000000000000e+01,1.385890894143178231e+00,1.386658730608992585e+00
1.750000000000000000e+01,1.384444232861401280e+00,1.385211832442197588e+00
1.800000000000000000e+01,1.382997952954039267e+00,1.383765314624894049e+00
1.850000000000000000e+01,1.381552056348761104e+00,1.382319179184235081e+00
1.900000000000000000e+01,1.380106544970257865e+00,1.380873244085291107e+00
1.950000000000000000e+01,1.378661420740236121e+00,1.379428056436795336e+00
2.000000000000000000e+01,1.377216685577419497e+00,1.377983086632864618e+00
2.050000000000000000e+01,1.375772341397544674e+00,1.376538500066857518e+00
2.100000000000000000e+01,1.374328390113360276e+00,1.375094305467563283e+00
2.150000000000000000e+01,1.372884833634623103e+00,1.373650506639539914e+00
2.200000000000000000e+01,1.371441673868094346e+00,1.372207105229285240e+00
2.250000000000000000e+01,1.369998912717541151e+00,1.370764111247821271e+00
2.300000000000000000e+01,1.368556552083732614e+00,1.369321484724360660e+00
2.350000000000000000e+01,1.367114593864437122e+00,1.367879278465208293e+00
2.400000000000000000e+01,1.365673039954418577e+00,1.366437475578569316e+00
2.450000000000000000e+01,1.364231892245437727e+00,1.364996078890560627e+00
2.500000000000000000e+01,1.362791152626244617e+00,1.363555088210119282e+00
2.550000000000000000e+01,1.361350822982584807e+00,1.362114506556006743e+00
2.600000000000000000e+01,1.359910905197187381e+00,1.360674335855294403e+00
2.650000000000000000e+01,1.358471401149769164e+00,1.359234578012863626e+00
2.700000000000000000e+01,1.357032312717030287e+00,1.357795226665278854e+00
2.750000000000000000e+01,1.355593641772652180e+00,1.356356298857341880e+00
2.800000000000000000e+01,1.354155390187294916e+00,1.354917800435789799e+00
2.850000000000000000e+01,1.352717559828598093e+00,1.353479712774973143e+00
2.900000000000000000e+01,1.351280152561172621e+00,1.352042047307134398e+00
2.950000000000000000e+01,1.349843170246604718e+00,1.350604805885335047e+00
3.000000000000000000e+01,1.348406614743449694e+00,1.349167990361991087e+00
3.050000000000000000e+01,1.346970487907233727e+00,1.347731604079725587e+00
3.100000000000000000e+01,1.345534791590444756e+00,1.346295661299654389e+00
3.150000000000000000e+01,1.344099527642539593e+00,1.344860174536626207e+00
3.200000000000000000e+01,1.342664697909934812e+00,1.343425045031183984e+00
3.250000000000000000e+01,1.341230304236006754e+00,1.341990384411362092e+00
3.300000000000000000e+01,1.339796348461091524e+00,1.340556159361345978e+00
3.350000000000000000e+01,1.338362832422479887e+00,1.339122378207113773e+00
3.400000000000000000e+01,1.336929757954415710e+00,1.337689045790364517e+00
3.450000000000000000e+01,1.335497126888095742e+00,1.336256218110901006e+00
3.500000000000000000e+01,1.334064941051666731e+00,1.334823667403314706e+00
3.550000000000000000e+01,1.332633202270223860e+00,1.333391658369013966e+00
3.600000000000000000e+01,1.331201912365805651e+00,1.331960097309589752e+00
3.650000000000000000e+01,1.329771073157396621e+00,1.330528986066344288e+00
3.700000000000000000e+01,1.328340686460920406e+00,1.329098326470583347e+00
3.750000000000000000e+01,1.326910754089244193e+00,1.327668120344512870e+00
3.800000000000000000e+01,1.325481277852170070e+00,1.326238369502355852e+00
3.850000000000000000e+01,1.324052259556437905e+00,1.324809063002408305e+00
3.900000000000000000e+01,1.322623701005720021e+00,1.323380227220185779e+00
3.950000000000000000e+01,1.321195604000623858e+00,1.321951866726168490e+00
4.000000000000000000e+01,1.319767970338682428e+00,1.320523955041947417e+00
4.050000000000000000e+01,1.318340801814360086e+00,1.319096507631179360e+00
4.100000000000000000e+01,1.316914100219047423e+00,1.317669526281231906e+00
4.150000000000000000e+01,1.315487867341057937e+00,1.316243012777081667e+00
4.200000000000000000e+01,1.314062104965631583e+00,1.314816968901491023e+00
4.250000000000000000e+01,1.312636814874923896e+00,1.313391396435060310e+00
4.300000000000000000e+01,1.311211998848013982e+00,1.311966297156202277e+00
4.350000000000000000e+01,1.309787658660894527e+00,1.310541672841057492e+00
4.400000000000000000e+01,1.308363796086477127e+00,1.309117536129847270e+00
4.450000000000000000e+01,1.306940412894584291e+00,1.307693856194364290e+00
4.500000000000000000e+01,1.305517510851951890e+00,1.306270704935151183e+00
