x, o_total, cc
0.000000000000000000e+00,2.734669936897599074e-01,2.788984833379130057e-01
4.000000000000000000e+00,2.627517742785264732e-01,2.680847566334121357e-01
8.000000000000000000e+00,2.522341704429362785e-01,2.574681487840182470e-01
1.200000000000000000e+01,2.419155996286838362e-01,2.470502039018110108e-01
1.600000000000000000e+01,2.317979235389728832e-01,2.368319681596741111e-01
2.000000000000000000e+01,2.218834198803301683e-01,2.268157323335866504e-01
2.400000000000000000e+01,2.121747455190626797e-01,2.170039864560487919e-01
2.800000000000000000e+01,2.026748917294402541e-01,2.073995230646535348e-01
3.200000000000000000e+01,1.933871323566926648e-01,1.980055093000779864e-01
3.600000000000000000e+01,1.843149658421419090e-01,1.888253002497046751e-01
4.000000000000000000e+01,1.754620521617454576e-01,1.798624716509396038e-01
4.400000000000000000e+01,1.668321458109754407e-01,1.711207659041005802e-01
4.800000000000000000e+01,1.584290260268773343e-01,1.626039150795947075e-01
5.200000000000000000e+01,1.502564254714482683e-01,1.543156813867049837e-01
5.600000000000000000e+01,1.423179586089101112e-01,1.462597259986784803e-01
6.000000000000000000e+01,1.346170509933281301e-01,1.384396222458283421e-01
6.400000000000000000e+01,1.271568706432521789e-01,1.308586155886884428e-01
6.800000000000000000e+01,1.199402626180631204e-01,1.235197353636714457e-01
7.200000000000000000e+01,1.129696878284065925e-01,1.164256312729073650e-01
7.600000000000000000e+01,1.062471670128255496e-01,1.095785306027113881e-01
8.000000000000000000e+01,9.977423069715171677e-02,1.029802827760209483e-01
8.400000000000000000e+01,9.355187582534267576e-02,9.663208868583056388e-02
8.800000000000000000e+01,8.758052961339198028e-02,9.053468918039711544e-02
9.200000000000000000e+01,8.186002103494824378e-02,8.468821931994491292e-02
9.600000000000000000e+01,7.638956020160200810e-02,7.909221001815285035e-02
1.000000000000000000e+02,7.116772575562865799e-02,7.374555436510948914e-02
1.040000000000000000e+02,6.619246025135538947e-02,6.864652626620673659e-02
1.080000000000000000e+02,6.146107336606954075e-02,6.379276063341582370e-02
1.120000000000000000e+02,5.697025265505753500e-02,5.918126394677913904e-02
1.160000000000000000e+02,5.271608145017444430e-02,5.480842893208826005e-02
1.200000000000000000e+02,4.869406339915075682e-02,5.067005596169540937e-02
1.240000000000000000e+02,4.489915305509965815e-02,4.676138059620976034e-02
1.280000000000000000e+02,4.132579185345123390e-02,4.307710672494943077e-02
1.320000000000000000e+02,3.796794875744389369e-02,3.961144470569352705e-02
1.360000000000000000e+02,3.481916481358372090e-02,3.635815381955516401e-02
1.400000000000000000e+02,3.187260083499159069e-02,3.331058828858571991e-02
1.440000000000000000e+02,2.912108742278330872e-02,3.046174606718454053e-02
1.480000000000000000e+02,2.655717654274415349e-02,2.780431961163805712e-02
1.520000000000000000e+02,2.417319389545340147e-02,2.533074784756423475e-02
1.560000000000000000e+02,2.196129135134378824e-02,2.303326858573444963e-02
1.600000000000000000e+02,1.991349876641693509e-02,2.090397067824737581e-02
1.640000000000000000e+02,1.802177454781659499e-02,1.893484525699424756e-02
1.680000000000000000e+02,1.627805439944175064e-02,1.711783545347230276e-02
1.720000000000000000e+02,1.467429774448186265e-02,1.544488406217929023e-02
1.760000000000000000e+02,1.320253139240836968e-02,1.390797867778854197e-02
1.800000000000000000e+02,1.185489009084598859e-02,1.249919390756547635e-02
1.840000000000000000e+02,1.062365367624972315e-02,1.121073033342267003e-02
