x, lambda_eff
0.000000000000000000e+00,4.906909367132846711e+01
5.000000000000000000e+00,4.831917903238020529e+01
1.000000000000000000e+01,4.757710865694737379e+01
1.500000000000000000e+01,4.684329153512186394e+01
2.000000000000000000e+01,4.611814752434476361e+01
2.500000000000000000e+01,4.540210696997433359e+01
3.000000000000000000e+01,4.469561007660196594e+01
3.500000000000000000e+01,4.399910601582167402e+01
4.000000000000000000e+01,4.331305175937269070e+01
4.500000000000000000e+01,4.263791063019294825e+01
5.000000000000000000e+01,4.197415056793817456e+01
5.500000000000000000e+01,4.132224210991933688e+01
6.000000000000000000e+01,4.068265609317236908e+01
6.500000000000000000e+01,4.005586108846731008e+01
7.000000000000000000e+01,3.944232058244662653e+01
7.500000000000000000e+01,3.884248992970018577e+01
8.000000000000000000e+01,3.825681310235901122e+01
8.500000000000000000e+01,3.768571927062756544e+01
9.000000000000000000e+01,3.712961925345334890e+01
9.500000000000000000e+01,3.658890188410822475e+01
1.000000000000000000e+02,3.606393034065793302e+01
1.050000000000000000e+02,3.555503849593377907e+01
1.100000000000000000e+02,3.506252734548120031e+01
1.150000000000000000e+02,3.458666157482624470e+01
1.200000000000000000e+02,3.412766632905145059e+01
1.250000000000000000e+02,3.368572424790087894e+01
1.300000000000000000e+02,3.326097282826113855e+01
1.350000000000000000e+02,3.285350217275591689e+01
1.400000000000000000e+02,3.246335317826968492e+01
1.450000000000000000e+02,3.209051621148064726e+01
1.500000000000000000e+02,3.173493031001597231e+01
1.550000000000000000e+02,3.139648293781625910e+01
1.600000000000000000e+02,3.107501031197647023e+01
1.650000000000000000e+02,3.077029830606218042e+01
1.700000000000000000e+02,3.048208392210076312e+01
1.750000000000000000e+02,3.021005731058098576e+01
1.800000000000000000e+02,2.995386430534994204e+01
1.850000000000000000e+02,2.971310942875398098e+01
1.900000000000000000e+02,2.948735931217744977e+01
1.950000000000000000e+02,2.927614646867127490e+01
2.000000000000000000e+02,2.907897334793046085e+01
2.050000000000000000e+02,2.889531659966803900e+01
2.100000000000000000e+02,2.872463146952578583e+01
2.150000000000000000e+02,2.856635625202898510e+01
2.200000000000000000e+02,2.841991672759915843e+01
2.250000000000000000e+02,2.828473051506144387e+01
2.300000000000000000e+02,2.816021127712693328e+01
2.350000000000000000e+02,2.804577272365205332e+01
2.400000000000000000e+02,2.794083236571084328e+01
