x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.226955759296605208e+01,9.071762721661717421e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.504225476431858510e+01,8.229687887813119573e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.814460619448749412e+01,7.465777579157401078e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.145000615259810672e+01,6.772776273081795750e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.487451449529089587e+01,6.144101931629840863e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.838038275605611460e+01,5.573783486144934329e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.198054929932396107e+01,5.056404124822329038e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.573887773541614621e+01,4.587049844521974507e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.975987880836271415e+01,4.161262778193862033e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.416535944904266842e+01,3.774998854625754774e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.906390981534175921e+01,3.424589388370959142e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.452579358323822944e+01,3.106706235042197051e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.057324062016004973e+01,2.818330181020982650e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.718633694235975895e+01,2.556722267352026634e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.431532404256445901e+01,2.319397775460653577e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.191312212242869961e+01,2.104102627612907028e+01,5.291643361287961866e+00
8.500000000000000000e+01,9.914024878648570294e+00,1.908791977972923348e+01,4.403672133066823591e+00
9.000000000000000000e+01,8.250388796855974149e+00,1.731610790918169940e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.865921372245474608e+00,1.570876222147861689e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.713776338373464547e+00,1.425061635242575697e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.754968528612688594e+00,1.292782101866388444e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.957054733880851938e+00,1.172781247894298318e+01,1.757668740336166158e+00
1.150000000000000000e+02,3.293035920786067994e+00,1.063919320531140578e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.740443664511076793e+00,9.651623630850062696e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.280579884037890359e+00,8.755723945785492290e+00,1.013001900656630205e+00
1.300000000000000000e+02,1.897884154610490093e+00,7.942985009253765050e+00,8.430137740007405123e-01
1.350000000000000000e+02,1.579407189168090531e+00,7.205687530566613930e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.314372672924186025e+00,6.536828752373686768e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.093812624874667128e+00,5.930055939367009366e+00,4.858563708535543202e-01
1.500000000000000000e+02,9.102639479512518728e-01,5.379606040811828471e+00,4.043265985483987524e-01
1.550000000000000000e+02,7.575158999785188696e-01,4.880250953826293703e+00,3.364780377511891740e-01
1.600000000000000000e+02,6.303999406016200791e-01,4.427247867527539960e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.246148432287632835e-01,4.016294216419264984e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.365811542959280867e-01,3.643486815173785587e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.633200751875232393e-01,3.305284786675951381e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.023526685368395084e-01,2.998475931224250157e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.516159783468174815e-01,2.720146217468005556e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.093932256850982165e-01,2.467652105309537713e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.742557179829634650e-01,2.238595437897711093e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.450145063213431063e-01,2.030800664240243858e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.206801549300025311e-01,1.842294176098049796e+00,5.360444782581742090e-02
