x, current_density, J_max, J_min
0.000000000000000000e+00,1.228189698208759766e+11,1.313348948840466309e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.150234384072860870e+11,1.209322368105773163e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.076296344215757294e+11,1.113535432675479584e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.006220278927985992e+11,1.025335504019482727e+11,1.684919180668975525e+11
2.000000000000000000e+01,9.398550457073669434e+10,9.441216372225433350e+10,1.402179084226076660e+11
2.500000000000000000e+01,8.770535422586158752e+10,8.693404864822065735e+10,1.166884564433803711e+11
3.000000000000000000e+01,8.176725979121412659e+10,8.004825349204209900e+10,9.710739534140209961e+10
3.500000000000000000e+01,7.615728723801634216e+10,7.370786230208987427e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.086187616649343872e+10,6.786967520389363861e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.586783110069447327e+10,6.249391406039203644e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.116231344611141968e+10,5.754395144598555756e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.673283408007413483e+10,5.298606108777259827e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.256724658026241302e+10,4.878918807361518860e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.865374102834164429e+10,4.492473726136074066e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.498083836465069580e+10,4.136637844755892181e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.153738527553454590e+10,3.808986696820220947e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.831254954785919952e+10,3.507287850916417694e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.529581589052516174e+10,3.229485700082637787e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.247698214868139267e+10,2.973687456053287506e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.984615588282687759e+10,2.738150252859890366e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.739375127142957687e+10,2.521269271918510437e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.511048628389234161e+10,2.321566807694746399e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.298738008065710449e+10,2.137682199445840073e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.101575059332976532e+10,1.968362560440455246e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.918721223168033981e+10,1.812454241490196228e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.749367367401946259e+10,1.668894970630171394e+10,2.961529773854685307e+09
