x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.393053271959273332e+01,9.354095840167592257e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.817485722909485446e+01,8.749910898704064266e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.271974556683080948e+01,8.184750513940475969e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.755240181689519829e+01,7.656094073526017496e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.266045018084726337e+01,7.161583772510147128e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.803192432129866063e+01,6.699014097544889523e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.365525701905614397e+01,6.266321990306870049e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.951927012942599049e+01,5.861577646268020203e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.561316482344393819e+01,5.482975907777503011e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.192651209999106499e+01,5.128828213068067043e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.844924355483725975e+01,4.797555065279418329e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.517164239433025585e+01,4.487678987910517492e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.208433468009547340e+01,4.197817935282127877e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.917828079295146892e+01,3.926679128620345693e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.644476710357218252e+01,3.673053290270048166e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.387539783889405243e+01,3.435809250322894570e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.146208713252305245e+01,3.213888901605471915e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.919705124896545456e+01,3.006302480526853316e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.707280097090117721e+01,2.812124152738175198e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.508213413995005325e+01,2.630487883916298131e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.321812834149852023e+01,2.460583577255269105e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.147413372445080171e+01,2.301653460438820886e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.984376594761262069e+01,2.152988705979811712e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.832089924465356034e+01,2.013926269853356388e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.689965960017230628e+01,1.883845934323951354e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.557441802988608259e+01,1.762167541777630575e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.433978395843982767e+01,1.648348407222048451e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.319059868890380649e+01,1.541880897914263926e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.212192895858343533e+01,1.442290169321368865e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.112906057620855726e+01,1.349132047316362559e+01,4.043265985483987524e-01
1.550000000000000000e+02,1.020749213621325602e+01,1.261991047163877688e+01,3.364780377511891740e-01
1.600000000000000000e+02,9.352928806326024969e+00,1.180478520460436975e+01,2.800148946306296738e-01
1.650000000000000000e+02,8.561276185219764301e+00,1.104230921764616546e+01,2.330266240823185842e-01
1.700000000000000000e+02,7.828634227576522164e+00,1.032908187186282767e+01,1.939232825554930706e-01
1.750000000000000000e+02,7.151291234428774679e+00,9.661922177034254489e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.525717907184852784e+00,9.037854604421911020e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.948561464316841629e+00,8.454095815926255142e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.416639820174074416e+00,7.908042250413401142e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.926935825922940992e+00,7.397258511846153795e+00,7.740196850981044541e-02
