x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.015699450632101275e+01,8.944322103202499363e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.116835219190939199e+01,8.000089788583679251e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.295647261542042372e+01,7.155537992363360900e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.545216152332342574e+01,6.400143662540084222e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.859404130753333106e+01,5.724494642452867765e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.232791504175072816e+01,5.120172396015547633e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.660607625379146413e+01,4.579647113388916324e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.138658280009271095e+01,4.096183890115200654e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.663250930156341667e+01,3.663758810713939340e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.231119083227432753e+01,3.276983891147158090e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.839347110914177819e+01,2.931039944942606823e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.485297106328036421e+01,2.621616536491959693e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.166539762821757975e+01,2.344858273346621758e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.880791657760860147e+01,2.097316768317143243e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.625861561265568511e+01,1.875907672827626271e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.399608291266735094e+01,1.677872246163930114e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.199912077877444538e+01,1.500742981771406548e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.024660364614136832e+01,1.342312862308401833e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.717475871017452249e+00,1.200607860375805025e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.390869892367405214e+00,1.073862342283797133e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.246312842004986265e+00,9.604970683885778016e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.263982254859789656e+00,8.590995158849157320e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.424970682471113470e+00,7.684062788780021691e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.711524415341046268e+00,6.872873264408097427e+00,1.217267003674180614e+00
1.250000000000000000e+02,3.107231313430416808e+00,6.147319225135484899e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.597144304449416907e+00,5.498360322082099572e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.167837944288160124e+00,4.917910576017052726e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.807403826452093965e+00,4.398737626664265932e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.505349274593872799e+00,3.934372618036170888e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.252931644196807026e+00,3.519029596973560103e+00,4.043265985483987524e-01
