x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.448725584277816836e+01,9.419280011758351634e+01,8.342373051584483790e+01
1.000000000000000000e+01,8.924273902119853119e+01,8.872283593991041073e+01,6.959518813180301322e+01
1.500000000000000000e+01,8.425514939352636645e+01,8.357052351553136305e+01,5.805890219907057315e+01
2.000000000000000000e+01,7.951359395903598681e+01,7.871741617220257581e+01,4.843490211101054399e+01
2.500000000000000000e+01,7.500757366599700049e+01,7.414613847280914172e+01,4.040620221270268075e+01
3.000000000000000000e+01,7.072697102687973825e+01,6.984032400659981477e+01,3.370836124561241576e+01
3.500000000000000000e+01,6.666203811326205653e+01,6.578455679300925851e+01,2.812077244684718025e+01
4.000000000000000000e+01,6.280338491686570279e+01,6.196431608827740689e+01,2.345939742503173875e+01
4.500000000000000000e+01,5.914196806418590313e+01,5.836592439725878023e+01,1.957070448849952271e+01
5.000000000000000000e+01,5.566907987196094609e+01,5.497649850428987151e+01,1.632661177253818963e+01
5.500000000000000000e+01,5.237633773163703665e+01,5.178390334779206228e+01,1.362026860749045731e+01
6.000000000000000000e+01,4.925567381129138766e+01,4.877670857346841160e+01,1.136253617864704957e+01
6.500000000000000000e+01,4.629932506409863890e+01,4.594414761054332530e+01,9.479051561439890250e+00
7.000000000000000000e+01,4.349982353251614597e+01,4.327607912452658923e+01,7.907778430073597598e+00
7.500000000000000000e+01,4.084998693797183478e+01,4.076295070849262459e+01,6.596963767294701242e+00
8.000000000000000000e+01,3.834290954665411277e+01,3.839576468287954469e+01,5.503433275455857476e+00
8.500000000000000000e+01,3.597195330142909597e+01,3.616604588136245013e+01,4.591169344835628330e+00
9.000000000000000000e+01,3.373073921106875872e+01,3.406581130746528174e+01,3.830124741761754326e+00
9.500000000000000000e+01,3.161313898820215940e+01,3.208754155327394386e+01,3.195232942988022184e+00
1.000000000000000000e+02,2.961326692755282153e+01,3.022415387792187147e+01,2.665582519711826581e+00
1.050000000000000000e+02,2.772547201639571313e+01,2.846897684946181428e+01,2.223728377921860844e+00
1.100000000000000000e+02,2.594433026967263345e+01,2.681572645933469445e+01,1.855117169401900412e+00
1.150000000000000000e+02,2.426463728232733175e+01,2.525848362391908708e+01,1.547607948155010904e+00
1.200000000000000000e+02,2.268140099182345892e+01,2.379167299261066404e+01,1.291072284110631019e+00
1.250000000000000000e+02,2.118983464406645822e+01,2.241004298655886373e+01,1.077060663061215617e+00
1.300000000000000000e+02,1.978534995629766868e+01,2.110864699659394006e+01,8.985241850443602685e-01
1.350000000000000000e+02,1.846355047068481881e+01,1.988282567302801951e+01,7.495823947510981133e-01
1.400000000000000000e+02,1.722022509270182056e+01,1.872819024392286380e+01,6.253295969913724717e-01
1.450000000000000000e+02,1.605134180863036164e+01,1.764060680209903964e+01,5.216732778299012496e-01
1.500000000000000000e+02,1.495304157673410828e+01,1.661618150462999211e+01,4.351993094699909692e-01
1.550000000000000000e+02,1.392163238687217408e+01,1.565124663183100573e+01,3.630594991390629356e-01
1.600000000000000000e+02,1.295358348361442502e+01,1.474234745583060402e+01,3.028777781739478980e-01
1.650000000000000000e+02,1.204551974810906145e+01,1.388622987171017975e+01,2.526719414562126342e-01
1.700000000000000000e+02,1.119421623415216338e+01,1.307982874692813979e+01,2.107883595295840795e-01
1.750000000000000000e+02,1.039659285412856349e+01,1.232025694731625265e+01,1.758475130127303832e-01
1.800000000000000000e+02,9.649709210706769014e+00,1.160479500035829581e+01,1.466985553745553950e-01
1.850000000000000000e+02,8.950759570316591862e+00,1.093088135874281441e+01,1.223814075063064249e-01
1.900000000000000000e+02,8.297067974653304034e+00,1.029610322933081790e+01,1.020951355995590032e-01
1.950000000000000000e+02,7.686083486623567218e+00,9.698187934703639712e+00,8.517157079236246930e-02
2.000000000000000000e+02,7.115375567295288306e+00,9.134994776362995950e+00,7.105330169393249407e-02
2.050000000000000000e+02,6.582629580590110052e+00,8.604507370451292658e+00,5.927531492775645755e-02
2.100000000000000000e+02,6.085642422596445833e+00,8.104826428551929141e+00,4.944967898774991349e-02
2.150000000000000000e+02,5.622318272530159255e+00,7.634162957723001242e+00,4.125276693969080061e-02
2.200000000000000000e+02,5.190664462504022580e+00,7.190831855418627683e+00,3.441459712209719163e-02
2.250000000000000000e+02,4.788787463399356348e+00,6.773245876365990625e+00,2.870994076125205421e-02
2.300000000000000000e+02,4.414888984247371972e+00,6.379909949797886171e+00,2.395090361192563078e-02
2.350000000000000000e+02,4.067262182652608971e+00,6.009415826694943341e+00,1.998073728532256954e-02
2.400000000000000000e+02,3.744287983888177962e+00,5.660437037873196964e+00,1.666867642798642093e-02
2.450000000000000000e+02,3.444431506404104670e+00,5.331724144865566117e+00,1.390563170384155785e-02
2.500000000000000000e+02,3.166238591575725625e+00,5.022100266594161866e+00,1.160059671913865435e-02
2.550000000000000000e+02,2.908332435611328037e+00,4.730456865817668444e+00,9.677650545204179861e-03
2.600000000000000000e+02,2.669410321617748050e+00,4.455749780268142501e+00,8.073457111096315336e-03
2.650000000000000000e+02,2.448240449897595816e+00,4.196995484267638687e+00,6.735179103673298237e-03
2.700000000000000000e+02,2.243658864619802795e+00,3.953267567440220898e+00,5.618737665207911708e-03
2.750000000000000000e+02,2.054566475068052345e+00,3.723693417912223858e+00,4.687360568215316603e-03
2.800000000000000000e+02,1.879926169726816143e+00,3.507451098125675237e+00,3.910371048733923306e-03
