x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.587399904566791520e+01,9.574918503569881523e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.190815083578506517e+01,9.167906435000489296e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.809658914511521743e+01,8.778195696348356591e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.443365230933150656e+01,8.405050840092339115e+01,5.555435546248882162e+01
2.000000000000000000e+01,8.091387626875821582e+01,8.047767681224570424e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.753198790376411864e+01,7.705671968338882039e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.428289859246561377e+01,7.378118111208770813e+01,3.574840737045416716e+01
3.200000000000000000e+01,7.116169798331992524e+01,7.064487962453691239e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.816364797527526775e+01,6.764189650994454439e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.528417689847036343e+01,6.476656465096269244e+01,2.300357224712710291e+01
4.400000000000000000e+01,6.251887388850416727e+01,6.201345782891577585e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.986348344824803291e+01,5.937738048364361276e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.731390019052697937e+01,5.685335790863482686e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.486616375557827041e+01,5.443662686294686637e+01,1.277948629523941726e+01
6.000000000000000000e+01,5.251645389747371695e+01,5.212262658219592737e+01,1.103298238770542206e+01
6.400000000000000000e+01,5.026108573387470102e+01,4.990699017165311346e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.809650515370091739e+01,4.778553636520415893e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.601928437728260946e+01,4.575426163462047668e+01,7.099561242737349787e+00
7.600000000000000000e+01,4.402611766400097792e+01,4.380933263425050939e+01,6.129302253779657761e+00
8.000000000000000000e+01,4.211381716239681339e+01,4.194707896687329907e+01,5.291643361287961866e+00
8.400000000000000000e+01,4.027930889806017234e+01,4.016398625706221992e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.851962889477596974e+01,3.845668951898714738e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.683191942432868871e+01,3.682196680613918716e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.521342538074939199e+01,3.525673313099381545e+01,2.939738362737104982e+00
1.000000000000000000e+02,3.366149077495358455e+01,3.375803464313779045e+01,2.537980074568626510e+00
1.040000000000000000e+02,3.217355534564402575e+01,3.232304305487330964e+01,2.191127938647580820e+00
