x, o_total, cc
0.000000000000000000e+00,4.725789946994619628e-01,4.741105513416772332e-01
1.000000000000000000e+00,4.695268889215014063e-01,4.710524614412572864e-01
2.000000000000000000e+00,4.664867502287703416e-01,4.680063343542552601e-01
3.000000000000000000e+00,4.634585876929290249e-01,4.649723903772352007e-01
4.000000000000000000e+00,4.604424099981510032e-01,4.619500036569776369e-01
5.000000000000000000e+00,4.574382254411698545e-01,4.589398008123238837e-01
6.000000000000000000e+00,4.544460419313502975e-01,4.559420520211495131e-01
7.000000000000000000e+00,4.514658669907866129e-01,4.529554211187525881e-01
8.000000000000000000e+00,4.484977077544263779e-01,4.499812728305346843e-01
9.000000000000000000e+00,4.455415709702189586e-01,4.470190801111104117e-01
1.000000000000000000e+01,4.425974629992921461e-01,4.440689594412271513e-01
1.100000000000000000e+01,4.396653898161526630e-01,4.411308537629372584e-01
1.200000000000000000e+01,4.367453570089130377e-01,4.382049065609523453e-01
1.300000000000000000e+01,4.338373697795447903e-01,4.352907760338013410e-01
1.400000000000000000e+01,4.309414329441563218e-01,4.323888121135990859e-01
1.500000000000000000e+01,4.280575509332975037e-01,4.294989744600394288e-01
1.600000000000000000e+01,4.251857277922891365e-01,4.266210884474786469e-01
1.700000000000000000e+01,4.223259671815788874e-01,4.237553620830828427e-01
1.800000000000000000e+01,4.194782723771219302e-01,4.209014802698750612e-01
1.900000000000000000e+01,4.166426462707880640e-01,4.180598342329590045e-01
2.000000000000000000e+01,4.138190913707933127e-01,4.152302336502939895e-01
2.100000000000000000e+01,4.110076098021582802e-01,4.124127107795240721e-01
2.200000000000000000e+01,4.082082033071906535e-01,4.096072430406293430e-01
2.300000000000000000e+01,4.054208732459941844e-01,4.068143040308686009e-01
2.400000000000000000e+01,4.026456205970021518e-01,4.040327949234587823e-01
2.500000000000000000e+01,3.998824459575366363e-01,4.012633268400718767e-01
2.600000000000000000e+01,3.971313495443927755e-01,3.985062063107815966e-01
2.700000000000000000e+01,3.943923311944486088e-01,3.957611564953082972e-01
2.800000000000000000e+01,3.916653903652994595e-01,3.930281668782716342e-01
2.900000000000000000e+01,3.889505261359174071e-01,3.903072589454451569e-01
3.000000000000000000e+01,3.862477372073362392e-01,3.875984275052292705e-01
3.100000000000000000e+01,3.835570219033610506e-01,3.849016558678144961e-01
3.200000000000000000e+01,3.808783781713024896e-01,3.822170275605770717e-01
3.300000000000000000e+01,3.782118035827361502e-01,3.795443755808068920e-01
3.400000000000000000e+01,3.755572953342860565e-01,3.768838280417471376e-01
3.500000000000000000e+01,3.729148502484337380e-01,3.742353447043601511e-01
3.600000000000000000e+01,3.702844647743506190e-01,3.715989225483374292e-01
3.700000000000000000e+01,3.676661349887561658e-01,3.689745580819434601e-01
3.800000000000000000e+01,3.650598565967992926e-01,3.663622473263554169e-01
3.900000000000000000e+01,3.624656249329648028e-01,3.637619720550148150e-01
4.000000000000000000e+01,3.598834349620035900e-01,3.611737541707334409e-01
4.100000000000000000e+01,3.573132812798871516e-01,3.585975907907171800e-01
4.200000000000000000e+01,3.547551581147860289e-01,3.560334463314566156e-01
4.300000000000000000e+01,3.522090593280722826e-01,3.534813293794095701e-01
4.400000000000000000e+01,3.496749784153456719e-01,3.509412335914902092e-01
4.500000000000000000e+01,3.471529085074835375e-01,3.484131522720939622e-01
4.600000000000000000e+01,3.446428423717143308e-01,3.458970783702569052e-01
4.700000000000000000e+01,3.421447724127147927e-01,3.433930044765942102e-01
4.800000000000000000e+01,3.396586906737302236e-01,3.409009251145293518e-01
4.900000000000000000e+01,3.371845888377184020e-01,3.384208274292052065e-01
5.000000000000000000e+01,3.347224582285164840e-01,3.359527051008926457e-01
5.100000000000000000e+01,3.322722898120307189e-01,3.334965494258645413e-01
5.200000000000000000e+01,3.298340741974498114e-01,3.310523513021908504e-01
5.300000000000000000e+01,3.274078016384804335e-01,3.286201012302906732e-01
5.400000000000000000e+01,3.249934620346058289e-01,3.261997893198660958e-01
5.500000000000000000e+01,3.225910449323666773e-01,3.237913862279584443e-01
5.600000000000000000e+01,3.202005395266648291e-01,3.213949178156202402e-01
5.700000000000000000e+01,3.178219346620890784e-01,3.190103780061016581e-01
5.800000000000000000e+01,3.154552188342630847e-01,3.166377123762412205e-01
5.900000000000000000e+01,3.131003801912157769e-01,3.142769299384219339e-01
6.000000000000000000e+01,3.107574065347732950e-01,3.119280186485940409e-01
6.100000000000000000e+01,3.084262853219725820e-01,3.095909661223292253e-01
6.200000000000000000e+01,3.061070036664974570e-01,3.072657596362249333e-01
6.300000000000000000e+01,3.037995483401350061e-01,3.049523861286513871e-01
6.400000000000000000e+01,3.015039057742546214e-01,3.026508322001932871e-01
