x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.837627229293592279e+01,9.826459558561833774e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.677473371769255550e+01,9.655930745605121501e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.519514363884576369e+01,9.488361297196252053e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.363726331367638522e+01,9.323699856392227048e+01,8.633353589349992774e+01
5.000000000000000000e+00,9.210085587727986933e+01,9.161895957500698273e+01,8.321936745175869987e+01
6.000000000000000000e+00,9.058568633276792070e+01,9.002900010613176107e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.909152154152668857e+01,8.846663286406626980e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.761813021353687247e+01,8.693137901208844198e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.616528289777529892e+01,8.542276802322980700e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.473275197265172665e+01,8.394033753606765913e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.332031163652042949e+01,8.248363321301985707e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.192773789823765185e+01,8.105220860109872660e+01,6.434852330271755250e+01
1.300000000000000000e+01,8.055480856779590226e+01,7.964562499508141968e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.920130324701469249e+01,7.826345130305490727e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.786700332026732951e+01,7.690526391429423825e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.655169194528889420e+01,7.557064656943370551e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.525515404402204922e+01,7.425919023289098675e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.397717629351096491e+01,7.297049296750530800e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.271754711687520967e+01,7.170415981135114691e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.147605667430291021e+01,7.045980265668968912e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.025249685412723011e+01,6.923704013102087629e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.904666126391650494e+01,6.803549748019993615e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.785834522165568217e+01,6.685480645358201457e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.668734574695037054e+01,6.569460519116022112e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.553346155226917347e+01,6.455453811266221464e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.439649303425967730e+01,6.343425580857137902e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.327624226508545036e+01,6.233341493303927905e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.217251298382886660e+01,6.125167809865646973e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.108511058792532822e+01,6.018871377304952830e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.001384212464962786e+01,5.914419617727247669e+01,3.321593350743800244e+01
3.100000000000000000e+01,5.895851628262180810e+01,5.811780518596154366e+01,3.201778946270154336e+01
3.200000000000000000e+01,5.791894338339200488e+01,5.710922622922262093e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.689493537302552539e+01,5.611815019622148526e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.588630581375490891e+01,5.514427334044691520e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.489286987566909204e+01,5.418729718661811035e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.391444432843318424e+01,5.324692843920742291e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.295084753303851244e+01,5.232287889255077573e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.200189943358974887e+01,5.141486534251787077e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.106742154916401688e+01,5.052260949971542203e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.014723696566255740e+01,4.964583790419654008e+01,2.300357224712710291e+01
4.100000000000000000e+01,4.924117032769039781e+01,4.878428184165034764e+01,2.217380200781143174e+01
4.200000000000000000e+01,4.834904783050507859e+01,4.793767726104595539e+01,2.137396271324891117e+01
4.300000000000000000e+01,4.747069721197638614e+01,4.710576469370572283e+01,2.060297471342154907e+01
4.400000000000000000e+01,4.660594774458958511e+01,4.628828917378291408e+01,1.985979730276065780e+01
4.500000000000000000e+01,4.575463022745323372e+01,4.548500016011932701e+01,1.914342731536748232e+01
4.600000000000000000e+01,4.491657697837438690e+01,4.469565145945911411e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.409162182592530854e+01,4.392000115099500590e+01,1.778727656934050216e+01
4.800000000000000000e+01,4.327960010155968718e+01,4.315781151222416412e+01,1.714566523275520282e+01
4.900000000000000000e+01,4.248034863176098241e+01,4.240884894609050804e+01,1.652719769255885751e+01
5.000000000000000000e+01,4.169370573020263748e+01,4.167288390939158660e+01,1.593103912043601333e+01
5.100000000000000000e+01,4.091951118994139591e+01,4.094969084242786295e+01,1.535638480146768536e+01
5.200000000000000000e+01,4.015760627563622620e+01,4.023904809987271847e+01,1.480245904790005085e+01
