x, current_density, J_max, J_min
0.000000000000000000e+00,1.301014429623737335e+11,1.393114307443948364e+11,2.923518477048280640e+11
1.000000000000000000e+00,1.283260637062785645e+11,1.368938140255183411e+11,2.818063176441780396e+11
2.000000000000000000e+00,1.265699085809412689e+11,1.345181527339040527e+11,2.716411792421856384e+11
3.000000000000000000e+00,1.248328269747133789e+11,1.321837187732151947e+11,2.618427112526789551e+11
4.000000000000000000e+00,1.231146690641535645e+11,1.298897966825309753e+11,2.523976873735579834e+11
5.000000000000000000e+00,1.214152858083340607e+11,1.276356834170709534e+11,2.432933583934868469e+11
6.000000000000000000e+00,1.197345289433902588e+11,1.254206881327248993e+11,2.345174349825787964e+11
7.000000000000000000e+00,1.180722509787817078e+11,1.232441319743217163e+11,2.260580711038449097e+11
8.000000000000000000e+00,1.164283051908861237e+11,1.211053478675729675e+11,2.179038480230143738e+11
9.000000000000000000e+00,1.148025456178407898e+11,1.190036803146268463e+11,2.100437588951423340e+11
1.000000000000000000e+01,1.131948270567871246e+11,1.169384851931701508e+11,2.024671939072000122e+11
1.100000000000000000e+01,1.116050050572687836e+11,1.149091295590168152e+11,1.951639259565915527e+11
1.200000000000000000e+01,1.100329359181152954e+11,1.129149914521220856e+11,1.881240968462666321e+11
1.300000000000000000e+01,1.084784766799811707e+11,1.109554597059632721e+11,1.813382039777941589e+11
1.400000000000000000e+01,1.069414851239404449e+11,1.090299337602285004e+11,1.747970875244346008e+11
1.500000000000000000e+01,1.054218197650558777e+11,1.071378234767560883e+11,1.684919180668975525e+11
1.600000000000000000e+01,1.039193398488238373e+11,1.052785489586680145e+11,1.624141846750941467e+11
1.700000000000000000e+01,1.024339053469350128e+11,1.034515403726423340e+11,1.565556834197970276e+11
1.800000000000000000e+01,1.009653769528052826e+11,1.016562377742696533e+11,1.509085062987002258e+11
1.900000000000000000e+01,9.951361607738272095e+10,9.989209093644064331e+10,1.454650305619314880e+11
2.000000000000000000e+01,9.807848484448548889e+10,9.815855918071151733e+10,1.402179084226076660e+11
2.100000000000000000e+01,9.665984608808261108e+10,9.645511121159600830e+10,1.351600571385445557e+11
