x, o_total, cc
0.000000000000000000e+00,2.787079677811828415e-01,2.851539129796611949e-01
5.000000000000000000e+00,2.660488360948318198e-01,2.723397617234483148e-01
1.000000000000000000e+01,2.537006271748509789e-01,2.598359971464746510e-01
1.500000000000000000e+01,2.416646333064045304e-01,2.476438058231596184e-01
2.000000000000000000e+01,2.299423410087563513e-01,2.357645496331126633e-01
2.500000000000000000e+01,2.185354004733751354e-01,2.241998040979090723e-01
3.000000000000000000e+01,2.074455859612523156e-01,2.129512876556732270e-01
3.500000000000000000e+01,1.966747480879200982e-01,2.020208017420811741e-01
4.000000000000000000e+01,1.862247591103907141e-01,1.914102195391244599e-01
4.500000000000000000e+01,1.760974524870897173e-01,1.811213644435912262e-01
5.000000000000000000e+01,1.662945581060858713e-01,1.711560670989435984e-01
5.500000000000000000e+01,1.568176346657192133e-01,1.615159294794185074e-01
6.000000000000000000e+01,1.476680007433247566e-01,1.522023982568867784e-01
6.500000000000000000e+01,1.388466661014516879e-01,1.432166242311534166e-01
7.000000000000000000e+01,1.303542647571794555e-01,1.345594888965281621e-01
7.500000000000000000e+01,1.221909912802565668e-01,1.262313500803980137e-01
8.000000000000000000e+01,1.143565416922228961e-01,1.182321784917827606e-01
8.500000000000000000e+01,1.068500602147192252e-01,1.105613916606141556e-01
9.000000000000000000e+01,9.967009296482490233e-02,1.032178177029844934e-01
9.500000000000000000e+01,9.281454952316110785e-02,9.619977519767421159e-02
1.000000000000000000e+02,8.628067311170395381e-02,8.950476228374391885e-02
1.050000000000000000e+02,8.006501991813223806e-02,8.312971414335887377e-02
1.100000000000000000e+02,7.416344789755709155e-02,7.707085047861428340e-02
1.150000000000000000e+02,6.857111517604901063e-02,7.132367764059079074e-02
1.200000000000000000e+02,6.328248797868687991e-02,6.588302184901147218e-02
1.250000000000000000e+02,5.829135781273192540e-02,6.074302197472655762e-02
1.300000000000000000e+02,5.359086745833648718e-02,5.589715360768347102e-02
1.350000000000000000e+02,4.917354515867775056e-02,5.133825973989708524e-02
1.400000000000000000e+02,4.503134626166423876e-02,4.705858902901376151e-02
1.450000000000000000e+02,4.115570144875629888e-02,4.304984073664328004e-02
1.500000000000000000e+02,3.753757059459059131e-02,3.930321557961068135e-02
1.550000000000000000e+02,3.416750123486139018e-02,3.580947166444736068e-02
1.600000000000000000e+02,3.103569057941515247e-02,3.255898454907973222e-02
1.650000000000000000e+02,2.813204999219715355e-02,2.954181038182089603e-02
1.700000000000000000e+02,2.544627086834793522e-02,2.674775103215442512e-02
1.750000000000000000e+02,2.296789086964531185e-02,2.416642014169052832e-02
1.800000000000000000e+02,2.068635953040419070e-02,2.178730907017472143e-02
1.850000000000000000e+02,1.859110231430720350e-02,1.959985177771031428e-02
1.900000000000000000e+02,1.667158228559733821e-02,1.759348776365225048e-02
1.950000000000000000e+02,1.491735865260979121e-02,1.575772227200947923e-02
2.000000000000000000e+02,1.331814154467742504e-02,1.408218307102049836e-02
2.050000000000000000e+02,1.186384249196155427e-02,1.255667321905402228e-02
2.100000000000000000e+02,1.054462018879923080e-02,1.117121933780813522e-02
2.150000000000000000e+02,9.350921231960207872e-03,9.916115024246881932e-03
2.200000000000000000e+02,8.273515633261093252e-03,8.781959142091413928e-03
2.250000000000000000e+02,7.303527009071088261e-03,7.759688839455540499e-03
2.300000000000000000e+02,6.432457445471224944e-03,6.840607239209931661e-03
2.350000000000000000e+02,5.652207125655344007e-03,6.016405841097944608e-03
2.400000000000000000e+02,4.955088884401975986e-03,5.279181758120927125e-03
2.450000000000000000e+02,4.333837922273404454e-03,4.621449983247508282e-03
2.500000000000000000e+02,3.781616969125129336e-03,4.036150945414013202e-03
2.550000000000000000e+02,3.292017232369846835e-03,3.516653665733464242e-03
2.600000000000000000e+02,2.859055500359549036e-03,3.056754865780814730e-03
2.650000000000000000e+02,2.477167795609039758e-03,2.650674410007174912e-03
2.700000000000000000e+02,2.141199986981836851e-03,2.293047484227905049e-03
2.750000000000000000e+02,1.846395775171389341e-03,1.978913922401312128e-03
2.800000000000000000e+02,1.588382462747296589e-03,1.703705095398458033e-03
2.850000000000000000e+02,1.363154909704874249e-03,1.463228769111563944e-03
2.900000000000000000e+02,1.167058058919874736e-03,1.253652326089581834e-03
2.950000000000000000e+02,9.967683942540728377e-04,1.071484725997639978e-03
3.000000000000000000e+02,8.492746683566745978e-04,9.135575566536863158e-04
3.050000000000000000e+02,7.218582084989716950e-04,7.770055002608065127e-04
3.100000000000000000e+02,6.120730780435263731e-04,6.592465097404397959e-04
3.150000000000000000e+02,5.177263392840909849e-04,5.579619587256401565e-04
3.200000000000000000e+02,4.368586312072168494e-04,4.710769966565318953e-04
3.250000000000000000e+02,3.677252439292989132e-04,3.967413082988896608e-04
3.300000000000000000e+02,3.087778407568816377e-04,3.333104455455328870e-04
3.350000000000000000e+02,2.586469495004088161e-04,2.793278691175680659e-04
3.400000000000000000e+02,2.161253172350372388e-04,2.335078092113288168e-04
3.450000000000000000e+02,1.801521974400873837e-04,1.947190275877395103e-04
3.500000000000000000e+02,1.497986155620502032e-04,1.619695393275417537e-04
3.550000000000000000e+02,1.242536386515761539e-04,1.343923306429304037e-04
3.600000000000000000e+02,1.028116568649211683e-04,1.112320898279476467e-04
3.650000000000000000e+02,8.486066927294740297e-05,9.183295166038265667e-05
3.700000000000000000e+02,6.987155351026654731e-05,7.562724129080499000e-05
3.750000000000000000e+02,5.738828820424989410e-05,6.212519177398868983e-05
3.800000000000000000e+02,4.701908869561032315e-05,5.090559977924769897e-05
3.850000000000000000e+02,3.842841012194617492e-05,4.160737649422583382e-05
3.900000000000000000e+02,3.132976728995117788e-05,3.392194512581047554e-05
3.950000000000000000e+02,2.547931770939259883e-05,2.758643250366790974e-05
4.000000000000000000e+02,2.067015249888305234e-05,2.237759990236883173e-05
4.050000000000000000e+02,1.672723939975012306e-05,1.810645711350986466e-05
4.100000000000000000e+02,1.350296265756592441e-05,1.461350382136963430e-05
4.150000000000000000e+02,1.087320586995291158e-05,1.176454327559134265e-05
4.200000000000000000e+02,8.733925886668289959e-06,9.447014935732829191e-06
4.250000000000000000e+02,6.998168331619113928e-06,7.566795023466398753e-06
4.300000000000000000e+02,5.593478160676091824e-06,6.045416612944907900e-06
4.350000000000000000e+02,4.459661754952761945e-06,4.817663889284511836e-06
4.400000000000000000e+02,3.546860274164573392e-06,3.829498396977916516e-06
4.450000000000000000e+02,2.813897272307615389e-06,3.036278388546199882e-06
4.500000000000000000e+02,2.226866836793204207e-06,2.401235688788247857e-06
4.550000000000000000e+02,1.757931694862125933e-06,1.894177746236614592e-06
4.600000000000000000e+02,1.384303792741158295e-06,1.490385699005873177e-06
4.650000000000000000e+02,1.087382760019493927e-06,1.169682297396785434e-06
4.700000000000000000e+02,8.520304003981392693e-07,9.156463714042576325e-07
4.750000000000000000e+02,6.659618850584832552e-07,7.149531879928823326e-07
4.800000000000000000e+02,5.192366583036944877e-07,5.568224989098377814e-07
4.850000000000000000e+02,4.038341946329438384e-07,4.325583297792351896e-07
4.900000000000000000e+02,3.133016745357637087e-07,3.351666055397166580e-07
4.950000000000000000e+02,2.424623792646970707e-07,2.590385505058315092e-07
5.000000000000000000e+02,1.871751516642310863e-07,1.996894512978171321e-07
5.050000000000000000e+02,1.441366417941621932e-07,1.535438378513359600e-07
5.100000000000000000e+02,1.107192648841190061e-07,1.177594336068681088e-07
5.150000000000000000e+02,8.483885813023598485e-08,9.008336373234237666e-08
5.200000000000000000e+02,6.484694530792381689e-08,6.873510329790473288e-08
5.250000000000000000e+02,4.944331734547953985e-08,5.231150922174565308e-08
5.300000000000000000e+02,3.760532572174280421e-08,3.971002380876391957e-08
5.350000000000000000e+02,2.853087606538774336e-08,3.006677657026603874e-08
5.400000000000000000e+02,2.159261315095143485e-08,2.270685681333341706e-08
5.450000000000000000e+02,1.630121627686403221e-08,1.710449347939004956e-08
5.500000000000000000e+02,1.227608555215820374e-08,1.285127126059759482e-08
5.550000000000000000e+02,9.222003780570057812e-09,9.630842574272409660e-09
5.600000000000000000e+02,6.910613382532799062e-09,7.198872047287654310e-09
5.650000000000000000e+02,5.165760235690338953e-09,5.367181366835772531e-09
5.700000000000000000e+02,3.851932715664321314e-09,3.991254437458776434e-09
5.750000000000000000e+02,2.865170082402143962e-09,2.960421679343932489e-09
5.800000000000000000e+02,2.125934474883893722e-09,2.190173188069712457e-09
5.850000000000000000e+02,1.573539293527692945e-09,1.616157840563031883e-09
5.900000000000000000e+02,1.161807229003109439e-09,1.189513142321925849e-09
5.950000000000000000e+02,8.556966836593375822e-10,8.732419760254251836e-10
6.000000000000000000e+02,6.286884147559634166e-10,6.394102466942374549e-10
6.050000000000000000e+02,4.607670932414329255e-10,4.669861048962790750e-10
6.100000000000000000e+02,3.368669551474676680e-10,3.401789702686853446e-10
6.150000000000000000e+02,2.456783607523024222e-10,2.471666489029097360e-10
6.200000000000000000e+02,1.787341472572538256e-10,1.791228349981105766e-10
6.250000000000000000e+02,1.297122215611111117e-10,1.294763650083630709e-10
6.300000000000000000e+02,9.390476227229303561e-11,9.334870345648781568e-11
6.350000000000000000e+02,6.781539904717300349e-11,6.712806460499692624e-11
6.400000000000000000e+02,4.885439613411849829e-11,4.814795078197503924e-11
6.450000000000000000e+02,3.510865984962066891e-11,3.444523441342107324e-11
6.500000000000000000e+02,2.516870037545914885e-11,2.457864580812945440e-11
6.550000000000000000e+02,1.799881598612527706e-11,1.749299002339920415e-11
6.600000000000000000e+02,1.283998074879552608e-11,1.241787440312020120e-11
6.650000000000000000e+02,9.137403203378345017e-12,8.792399783605178742e-12
6.700000000000000000e+02,6.486641380722366715e-12,6.209324798041754090e-12
6.750000000000000000e+02,4.593633898368452800e-12,4.373790303930913184e-12
6.800000000000000000e+02,3.245136612129043935e-12,3.072897075068196650e-12
6.850000000000000000e+02,2.286917140646033307e-12,2.153348883233389952e-12
6.900000000000000000e+02,1.607716442449185489e-12,1.505070939711271380e-12
6.950000000000000000e+02,1.127485074896347423e-12,1.049241809967912819e-12
7.000000000000000000e+02,7.887787979055770849e-13,7.295752918599177627e-13
7.050000000000000000e+02,5.504824733904840487e-13,5.059882463171077183e-13
7.100000000000000000e+02,3.832448921073951384e-13,3.500147889445749911e-13
7.150000000000000000e+02,2.661672661082009097e-13,2.414948607080447660e-13
7.200000000000000000e+02,1.844077154679182935e-13,1.661899679847478249e-13
7.250000000000000000e+02,1.274531283847414680e-13,1.140714633763848321e-13
7.300000000000000000e+02,8.787587877364098655e-14,7.809521182196643187e-14
7.350000000000000000e+02,6.044180688512976256e-14,5.332696631449485086e-14
7.400000000000000000e+02,4.147196259222426022e-14,3.631987289178525467e-14
7.450000000000000000e+02,2.838716029750267100e-14,2.467269728679334910e-14
7.500000000000000000e+02,1.938386396493094574e-14,1.671720659874421070e-14
7.550000000000000000e+02,1.320415556380157393e-14,1.129758093731398058e-14
7.600000000000000000e+02,8.972916544107637095e-15,7.615208374963935291e-15
7.650000000000000000e+02,6.082893170310800099e-15,5.119795434600392373e-15
7.700000000000000000e+02,4.113781005774716805e-15,3.433189888055510033e-15
7.750000000000000000e+02,2.775411772828070237e-15,2.296240397791771588e-15
7.800000000000000000e+02,1.867969701554175017e-15,1.531831904600245660e-15
7.850000000000000000e+02,1.254207070643682550e-15,1.019245999869775903e-15
7.900000000000000000e+02,8.400914307040315845e-16,6.764270855295734299e-16
7.950000000000000000e+02,5.613615212154552256e-16,4.477514023055450693e-16
8.000000000000000000e+02,3.742125860011537272e-16,2.956152518359947000e-16
8.050000000000000000e+02,2.488597713600892930e-16,1.946662056513945549e-16
8.100000000000000000e+02,1.651020486923738949e-16,1.278580464106215000e-16
8.150000000000000000e+02,1.092729299314160150e-16,8.376050169131350415e-17
8.200000000000000000e+02,7.214994162668458003e-17,5.472983181740549046e-17
8.250000000000000000e+02,4.752515751282193132e-17,3.566830981691409032e-17
8.300000000000000000e+02,3.123030673377988149e-17,2.318539273505862314e-17
8.350000000000000000e+02,2.047363528490734499e-17,1.503210606273884011e-17
8.400000000000000000e+02,1.339000169665511855e-17,9.720723591283048411e-18
8.450000000000000000e+02,8.736433823808922486e-18,6.269756677911667450e-18
8.500000000000000000e+02,5.686651045346204646e-18,4.033444190726748045e-18
8.550000000000000000e+02,3.692740052566895934e-18,2.588061755873189535e-18
8.600000000000000000e+02,2.392277809319737037e-18,1.656328145897422983e-18
8.650000000000000000e+02,1.546130526043767599e-18,1.057282976724144352e-18
8.700000000000000000e+02,9.969039597627033865e-19,6.731458265442115278e-19
8.750000000000000000e+02,6.412598809702575943e-19,4.274645316997270494e-19
8.800000000000000000e+02,4.115185013414646690e-19,2.707472007654882657e-19
