x, lambda_eff
0.000000000000000000e+00,5.492886255277416296e+01
5.000000000000000000e+00,5.420769417889093944e+01
1.000000000000000000e+01,5.349254355730647603e+01
1.500000000000000000e+01,5.278368727206958511e+01
2.000000000000000000e+01,5.208140093096035628e+01
2.500000000000000000e+01,5.138595881948526767e+01
3.000000000000000000e+01,5.069763353748193424e+01
3.500000000000000000e+01,5.001669561778358997e+01
4.000000000000000000e+01,4.934341312647288191e+01
4.500000000000000000e+01,4.867805124435152919e+01
5.000000000000000000e+01,4.802087182937022192e+01
5.500000000000000000e+01,4.737213295989940320e+01
6.000000000000000000e+01,4.673208845888224516e+01
6.500000000000000000e+01,4.610098739909303589e+01
7.000000000000000000e+01,4.547907358993113291e+01
7.500000000000000000e+01,4.486658504641167866e+01
8.000000000000000000e+01,4.426375344126954303e+01
8.500000000000000000e+01,4.367080354137338105e+01
9.000000000000000000e+01,4.308795262994981101e+01
9.500000000000000000e+01,4.251540991644232292e+01
1.000000000000000000e+02,4.195337593617453109e+01
1.050000000000000000e+02,4.140204194234764401e+01
1.100000000000000000e+02,4.086158929327436340e+01
1.150000000000000000e+02,4.033218883813179190e+01
1.200000000000000000e+02,3.981400030489538011e+01
1.250000000000000000e+02,3.930717169449097526e+01
1.300000000000000000e+02,3.881183868556116323e+01
1.350000000000000000e+02,3.832812405457922722e+01
1.400000000000000000e+02,3.785613711634721312e+01
1.450000000000000000e+02,3.739597319017558164e+01
1.500000000000000000e+02,3.694771309724824704e+01
1.550000000000000000e+02,3.651142269481970004e+01
1.600000000000000000e+02,3.608715245295909568e+01
1.650000000000000000e+02,3.567493707954039905e+01
1.700000000000000000e+02,3.527479519907004857e+01
1.750000000000000000e+02,3.488672909073654438e+01
1.800000000000000000e+02,3.451072449075620341e+01
1.850000000000000000e+02,3.414675046367251809e+01
1.900000000000000000e+02,3.379475934674407256e+01
1.950000000000000000e+02,3.345468677093112575e+01
2.000000000000000000e+02,3.312645176126974889e+01
2.050000000000000000e+02,3.280995691861439667e+01
2.100000000000000000e+02,3.250508868384832084e+01
2.150000000000000000e+02,3.221171768472063945e+01
2.200000000000000000e+02,3.192969916448814516e+01
2.250000000000000000e+02,3.165887349053834754e+01
2.300000000000000000e+02,3.139906674016991772e+01
2.350000000000000000e+02,3.115009135972869103e+01
2.400000000000000000e+02,3.091174689236458306e+01
2.450000000000000000e+02,3.068382076880826759e+01
2.500000000000000000e+02,3.046608915478518398e+01
2.550000000000000000e+02,3.025831784800702451e+01
2.600000000000000000e+02,3.006026321712049310e+01
2.650000000000000000e+02,2.987167317456197679e+01
2.700000000000000000e+02,2.969228817497213413e+01
2.750000000000000000e+02,2.952184223066930713e+01
2.800000000000000000e+02,2.936006393566599826e+01
2.850000000000000000e+02,2.920667748983322909e+01
2.900000000000000000e+02,2.906140371506709741e+01
2.950000000000000000e+02,2.892396105567883779e+01
3.000000000000000000e+02,2.879406655570209139e+01
3.050000000000000000e+02,2.867143680637319036e+01
3.100000000000000000e+02,2.855578885767601349e+01
3.150000000000000000e+02,2.844684108853582316e+01
3.200000000000000000e+02,2.834431403097799063e+01
3.250000000000000000e+02,2.824793114432234731e+01
3.300000000000000000e+02,2.815741953624485205e+01
