x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.355863035060686173e+01,9.313550619246858275e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.746812800391543874e+01,8.674222513727355022e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.171315381712068415e+01,8.078781046421043754e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.627887018464299729e+01,7.524213621765450455e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.115092773588106922e+01,7.007714443633923906e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.631545372186846521e+01,6.526670319601190329e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.175904075608977450e+01,6.078647439674175246e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.746873589024906437e+01,5.661379062596074618e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.343203000518798973e+01,5.272754047423286750e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.963684749746706615e+01,4.910806172351552590e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.607153624332731567e+01,4.573704186750610035e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.272485782148316957e+01,4.259742546076309111e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.958597797642281790e+01,3.967332782784119871e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.664445730531413403e+01,3.694995469585740722e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.389024215106010729e+01,3.441352734387461254e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.131365568509941610e+01,3.205121289040120303e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.890538916385324697e+01,2.985105936630090184e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.665649334340231036e+01,2.780193524461865451e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.455837003764595394e+01,2.589347312137790880e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.260276380567715648e+01,2.411601726240611043e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.078175375522003421e+01,2.246057475080504062e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.908774544904184722e+01,2.091876998790005970e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.751346290260875094e+01,1.948280231746891999e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.605194066196045810e+01,1.814540655885268094e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.469651595146940437e+01,1.689981624926883796e+01,1.013001900656630205e+00
