x, current_density, J_max, J_min
0.000000000000000000e+00,1.661348007418077698e+11,1.794826644058760071e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.511098259514442749e+11,1.603415683813435974e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.376045606181900940e+11,1.432417923819688721e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.254356846597130280e+11,1.279656379311458282e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.144345594072673492e+11,1.143186232092024536e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.044481637980997772e+11,1.021270070913839874e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.533954883416639709e+10,9.123557723711285400e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.698798250696995544e+10,8.150567407053134155e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.928891309522308350e+10,7.281342549548063660e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.215381757554113770e+10,6.504816987094633484e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.550993617882192993e+10,5.811104716975738525e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.929983180513890839e+10,5.191374038447854614e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.348066498777182770e+10,4.637735115724455261e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.802305482550514221e+10,4.143139531909835052e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.290941684991070557e+10,3.701290555097308350e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.813173679352055359e+10,3.306562974222967911e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.368884808471796417e+10,2.953931484099551010e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.958340670393299103e+10,2.638906707895103073e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.581886220744568253e+10,2.357478042554045105e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.239676943067890549e+10,2.106062599521561813e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.931474876768800354e+10,1.881459590732047272e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.656528967584366417e+10,1.680809579146301270e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.413543596363492775e+10,1.501558075053185081e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.200724003406413269e+10,1.341423014677604485e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.015876756296055984e+10,1.198365707062657356e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.565393623512800217e+09,1.070564879348612595e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.201151244748488426e+09,9.563934900173049927e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.039952710219804764e+09,8.543980149096845627e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.056595436683127403e+09,7.632799423053380966e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.213811998208039284e+09,6.818792414764969826e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.506707692169626236e+09,6.091595942535104752e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.918259961163700581e+09,5.441952015837863922e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.428557481394294739e+09,4.861589971175460815e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.021030175159419060e+09,4.343121177667139053e+09,6.812576411488422155e+08
