x, o_total, cc
0.000000000000000000e+00,4.687435193687848334e-01,4.764192326717258119e-01
4.000000000000000000e+00,4.536200372974017458e-01,4.611447512666612680e-01
8.000000000000000000e+00,4.387991069792211984e-01,4.461724484651455880e-01
1.200000000000000000e+01,4.242812741282938060e-01,4.315029525455052473e-01
1.600000000000000000e+01,4.100668647416916279e-01,4.171367881655342336e-01
2.000000000000000000e+01,3.961559859311300502e-01,4.030740792624694646e-01
2.400000000000000000e+01,3.825485270521010728e-01,3.893148386798206406e-01
2.800000000000000000e+01,3.692441611298459270e-01,3.758588975947189104e-01
3.200000000000000000e+01,3.562423465812872836e-01,3.627057709946153730e-01
3.600000000000000000e+01,3.435423292318039445e-01,3.498548302388057585e-01
4.000000000000000000e+01,3.311431446254479161e-01,3.373052155001130537e-01
4.400000000000000000e+01,3.190436206268931207e-01,3.250558555530506655e-01
4.800000000000000000e+01,3.072423803130499564e-01,3.131054798900672620e-01
5.200000000000000000e+01,2.957378451518785090e-01,3.014526091717019129e-01
5.600000000000000000e+01,2.845282384654871932e-01,2.900955677157093793e-01
6.000000000000000000e+01,2.736115891741150996e-01,2.790324521313400363e-01
6.400000000000000000e+01,2.629857358170463177e-01,2.682612746886479105e-01
6.800000000000000000e+01,2.526483308459335220e-01,2.577797069528144913e-01
7.200000000000000000e+01,2.425968451853547647e-01,2.475853343408906393e-01
7.600000000000000000e+01,2.328285730547720866e-01,2.376755396148561017e-01
8.000000000000000000e+01,2.233406370453345502e-01,2.280475335250788937e-01
8.400000000000000000e+01,2.141299934442212061e-01,2.186983497245794383e-01
8.800000000000000000e+01,2.051934377984387659e-01,2.096248696507067577e-01
9.200000000000000000e+01,1.965276107091843416e-01,2.008238110487077788e-01
9.600000000000000000e+01,1.881290038470559700e-01,1.922917395671515928e-01
1.000000000000000000e+02,1.799939661775616651e-01,1.840250753965523844e-01
1.040000000000000000e+02,1.721187103855307265e-01,1.760200995301131888e-01
1.080000000000000000e+02,1.644993194861985586e-01,1.682729600812521153e-01
1.120000000000000000e+02,1.571317536099040013e-01,1.607796824303682204e-01
1.160000000000000000e+02,1.500118569465327401e-01,1.535361593822413828e-01
1.200000000000000000e+02,1.431353648350573715e-01,1.465381876656439153e-01
1.240000000000000000e+02,1.364979109827802461e-01,1.397814520119176340e-01
1.280000000000000000e+02,1.300950347981834898e-01,1.332615387644207061e-01
1.320000000000000000e+02,1.239221888206383654e-01,1.269739436108608122e-01
1.360000000000000000e+02,1.179747462296369259e-01,1.209140792204945053e-01
1.400000000000000000e+02,1.122480084156829427e-01,1.150772828114956792e-01
1.440000000000000000e+02,1.067372125945267591e-01,1.094588237007917686e-01
1.480000000000000000e+02,1.014375394460557134e-01,1.040539108730403894e-01
1.520000000000000000e+02,9.634412075886289450e-02,9.885770057848349002e-02
1.560000000000000000e+02,9.145204706131605799e-02,9.386530394777961583e-02
1.600000000000000000e+02,8.675637521984183587e-02,8.907179861593383929e-02
1.640000000000000000e+02,8.225213598512812196e-02,8.447221791354506126e-02
1.680000000000000000e+02,7.793434146703313858e-02,8.006159007576282849e-02
1.720000000000000000e+02,7.379799251917527891e-02,7.583492146038262050e-02
1.760000000000000000e+02,6.983808601446030162e-02,7.178721058051074078e-02
1.800000000000000000e+02,6.604962199318717420e-02,6.791345542532317703e-02
1.840000000000000000e+02,6.242761066585082730e-02,6.420866061192950780e-02
1.880000000000000000e+02,5.896707925333678768e-02,6.066784434923393199e-02
1.920000000000000000e+02,5.566307864786582127e-02,5.728604520349278584e-02
1.960000000000000000e+02,5.251068987880037203e-02,5.405832865881169541e-02
2.000000000000000000e+02,4.950503036825911612e-02,5.097979346606103246e-02
2.040000000000000000e+02,4.664125996239664590e-02,4.804557777235336780e-02
2.080000000000000000e+02,4.391458672518801926e-02,4.525086502157583956e-02
2.120000000000000000e+02,4.132027248260178309e-02,4.259088961522713296e-02
2.160000000000000000e+02,3.885363810614763519e-02,4.006094232228131491e-02
2.200000000000000000e+02,3.651006852593371294e-02,3.765637542700077389e-02
2.240000000000000000e+02,3.428501746455941968e-02,3.537260760441775231e-02
