x, current_density, J_max, J_min
0.000000000000000000e+00,1.284328918589207153e+11,1.397525408482496948e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.219778237864754333e+11,1.302721865545307465e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.157556254952452393e+11,1.214349484216265411e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.097616086288863831e+11,1.131971995571777191e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.039911344331376801e+11,1.055182725742033539e+11,1.624141846750941467e+11
2.000000000000000000e+01,9.843960691425474548e+10,9.836025882795680237e+10,1.402179084226076660e+11
2.400000000000000000e+01,9.310246629690863037e+10,9.168782127189494324e+10,1.210550782971468201e+11
2.800000000000000000e+01,8.797518272052125549e+10,8.546802000888534546e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.305325019123117065e+10,7.967014967644735718e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.833218084677119446e+10,7.426558786324580383e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.380749953511483765e+10,6.922765380851264954e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.947473877128836060e+10,6.453147668683676910e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.532943408282727051e+10,6.015387282808203888e+10,5.012566910924414825e+10
5.200000000000000000e+01,6.136711980801824188e+10,5.607323126630340576e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.758332535352772522e+10,5.226940705264973450e+10,3.736106431131771851e+10
6.000000000000000000e+01,5.397357198026062012e+10,4.872362180556928253e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.053337011341617584e+10,4.541837100736347961e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.725821725318926239e+10,4.233733758943852997e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.414359649273214722e+10,3.946531137965037537e+10,2.075569847207849503e+10
7.600000000000000000e+01,4.118497567360124207e+10,3.678811401407768250e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.837780721383331299e+10,3.429252894253405380e+10,1.547021714067522812e+10
8.400000000000000000e+01,3.571752862636582947e+10,3.196623618227682877e+10,1.335598546794722366e+10
8.800000000000000000e+01,3.319956373849390411e+10,2.979775149781052017e+10,1.153069450790085030e+10
9.200000000000000000e+01,3.081932463165047836e+10,2.777636970653285980e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.857221429468498993e+10,2.589211183034018326e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.645362999558081436e+10,2.413567583229448700e+10,7.419831642381752968e+09
1.040000000000000000e+02,2.445896735013884354e+10,2.249839069515368271e+10,6.405803014212914467e+09
1.080000000000000000e+02,2.258362507558298492e+10,2.097217361506373596e+10,5.530356244542406082e+09
1.120000000000000000e+02,2.082301038867977142e+10,1.954949009909044266e+10,4.774552093420431137e+09
1.160000000000000000e+02,1.917254501619747543e+10,1.822331676960389328e+10,4.122039645326980114e+09
1.200000000000000000e+02,1.762767176282921982e+10,1.698710669189153099e+10,3.558702576742664337e+09
1.240000000000000000e+02,1.618386158198110008e+10,1.583475705383232117e+10,3.072353766435037136e+09
1.280000000000000000e+02,1.483662107763429070e+10,1.476057903807586670e+10,2.652471641720489025e+09
1.320000000000000000e+02,1.358150036270220375e+10,1.375926973799415970e+10,2.289972556869665146e+09
1.360000000000000000e+02,1.241410118995202827e+10,1.282588597876310730e+10,1.977014279336369991e+09
1.400000000000000000e+02,1.133008526345880318e+10,1.195581991433606529e+10,1.706826332470483303e+09
1.440000000000000000e+02,1.032518263656641388e+10,1.114477627983869743e+10,1.473563524383113146e+09
1.480000000000000000e+02,9.395200095569250107e+09,1.038875118708683205e+10,1.272179494236817122e+09
1.520000000000000000e+02,8.536029427077139854e+09,9.684012358546886444e+09,1.098317540286688089e+09
1.560000000000000000e+02,7.743655468368332863e+09,9.027080702159568787e+09,9.482163678680133820e+08
1.600000000000000000e+02,7.014163839357182503e+09,8.414713136067207336e+09,8.186287183013732433e+08
1.640000000000000000e+02,6.343748260422823906e+09,7.843886578455266953e+09,7.067511183492141962e+08
1.680000000000000000e+02,5.728717364438047409e+09,7.311783023470533371e+09,6.101632304377310276e+08
1.720000000000000000e+02,5.165500919810397148e+09,6.815775629540075302e+09,5.267754915588970780e+08
1.760000000000000000e+02,4.650655389856513023e+09,6.353415751413077354e+09,4.547839080831608772e+08
1.800000000000000000e+02,4.180868764893677235e+09,5.922420851906423569e+09,3.926310285228374004e+08
1.840000000000000000e+02,3.752964615007227898e+09,5.520663233677867889e+09,3.389722499387817383e+08
