x, lambda_eff
0.000000000000000000e+00,5.832782699822803352e+01
5.000000000000000000e+00,5.742288645893616916e+01
1.000000000000000000e+01,5.652614211155913182e+01
1.500000000000000000e+01,5.563803872234249326e+01
2.000000000000000000e+01,5.475901966387820607e+01
2.500000000000000000e+01,5.388952624166010708e+01
3.000000000000000000e+01,5.302999698250519600e+01
3.500000000000000000e+01,5.218086688312512678e+01
4.000000000000000000e+01,5.134256661729089188e+01
4.500000000000000000e+01,5.051552170024868360e+01
5.000000000000000000e+01,4.970015160932009479e+01
5.500000000000000000e+01,4.889686885996477628e+01
6.000000000000000000e+01,4.810607803700393248e+01
6.500000000000000000e+01,4.732817478120311705e+01
7.000000000000000000e+01,4.656354473200199351e+01
7.500000000000000000e+01,4.581256242785655530e+01
8.000000000000000000e+01,4.507559016643246963e+01
8.500000000000000000e+01,4.435297682775473049e+01
9.000000000000000000e+01,4.364505666437735698e+01
9.500000000000000000e+01,4.295214806368258564e+01
1.000000000000000000e+02,4.227455228854087466e+01
1.050000000000000000e+02,4.161255220374977171e+01
1.100000000000000000e+02,4.096641099689990995e+01
1.150000000000000000e+02,4.033637090356927501e+01
1.200000000000000000e+02,3.972265194799030041e+01
1.250000000000000000e+02,3.912545071153629550e+01
1.300000000000000000e+02,3.854493914249356123e+01
1.350000000000000000e+02,3.798126342157981838e+01
1.400000000000000000e+02,3.743454289849250216e+01
1.450000000000000000e+02,3.690486911537378489e+01
1.500000000000000000e+02,3.639230493341462136e+01
1.550000000000000000e+02,3.589688377884385773e+01
1.600000000000000000e+02,3.541860902421998958e+01
1.650000000000000000e+02,3.495745352023052988e+01
1.700000000000000000e+02,3.451335929208556053e+01
1.750000000000000000e+02,3.408623741305918031e+01
1.800000000000000000e+02,3.367596806579072677e+01
1.850000000000000000e+02,3.328240079962922948e+01
1.900000000000000000e+02,3.290535498962848493e+01
1.950000000000000000e+02,3.254462049983155936e+01
2.000000000000000000e+02,3.219995855029407039e+01
2.050000000000000000e+02,3.187110278396820817e+01
2.100000000000000000e+02,3.155776052619872729e+01
2.150000000000000000e+02,3.125961422626772901e+01
2.200000000000000000e+02,3.097632306726757889e+01
2.250000000000000000e+02,3.070752472767947694e+01
2.300000000000000000e+02,3.045283727547833763e+01
2.350000000000000000e+02,3.021186117345047961e+01
2.400000000000000000e+02,2.998418137276028617e+01
2.450000000000000000e+02,2.976936947067914829e+01
2.500000000000000000e+02,2.956698590781575930e+01
2.550000000000000000e+02,2.937658218016413159e+01
2.600000000000000000e+02,2.919770304179491305e+01
2.650000000000000000e+02,2.902988867502103787e+01
2.700000000000000000e+02,2.887267680631667943e+01
2.750000000000000000e+02,2.872560474809547415e+01
2.800000000000000000e+02,2.858821134858534307e+01
2.850000000000000000e+02,2.846003883439569293e+01
2.900000000000000000e+02,2.834063453287822298e+01
2.950000000000000000e+02,2.822955246395840234e+01
3.000000000000000000e+02,2.812635479368896085e+01
3.050000000000000000e+02,2.803061314428477147e+01
3.100000000000000000e+02,2.794190975778545649e+01
