x, ell
0.000000000000000000e+00,1.295083544388607777e+01
5.000000000000000000e+00,1.344146283499081918e+01
1.000000000000000000e+01,1.395826522372000333e+01
1.500000000000000000e+01,1.450289625542675687e+01
2.000000000000000000e+01,1.507712867173203541e+01
2.500000000000000000e+01,1.568286383475304646e+01
3.000000000000000000e+01,1.632214208258554322e+01
3.500000000000000000e+01,1.699715399427020657e+01
4.000000000000000000e+01,1.771025265034123919e+01
4.500000000000000000e+01,1.846396698376340240e+01
5.000000000000000000e+01,1.926101632570615152e+01
5.500000000000000000e+01,2.010432626128614331e+01
6.000000000000000000e+01,2.099704592225032584e+01
6.500000000000000000e+01,2.194256685670386631e+01
7.000000000000000000e+01,2.294454363055854529e+01
7.500000000000000000e+01,2.400691633155421201e+01
8.000000000000000000e+01,2.513393516467521493e+01
8.500000000000000000e+01,2.633018734775336966e+01
9.000000000000000000e+01,2.760062653825624679e+01
9.500000000000000000e+01,2.895060504696463255e+01
1.000000000000000000e+02,3.038590912174520398e+01
1.050000000000000000e+02,3.191279761525481007e+01
1.100000000000000000e+02,3.353804438454680081e+01
1.150000000000000000e+02,3.526898480860934626e+01
1.200000000000000000e+02,3.711356685232345143e+01
1.250000000000000000e+02,3.908040715272320398e+01
1.300000000000000000e+02,4.117885265637049486e+01
1.350000000000000000e+02,4.341904839580620745e+01
1.400000000000000000e+02,4.581201205917320607e+01
1.450000000000000000e+02,4.836971608109283949e+01
1.500000000000000000e+02,5.110517806569309585e+01
1.550000000000000000e+02,5.403256044544265535e+01
1.600000000000000000e+02,5.716728038338921891e+01
1.650000000000000000e+02,6.052613104295456736e+01
1.700000000000000000e+02,6.412741548020245830e+01
1.750000000000000000e+02,6.799109456029027854e+01
1.800000000000000000e+02,7.213895046470261718e+01
1.850000000000000000e+02,7.659476754117930852e+01
1.900000000000000000e+02,8.138453245665199631e+01
1.950000000000000000e+02,8.653665584799796306e+01
2.000000000000000000e+02,9.208221792944253536e+01
2.050000000000000000e+02,9.805524081287660465e+01
2.100000000000000000e+02,1.044929906326404989e+02
2.150000000000000000e+02,1.114363129445002727e+02
2.200000000000000000e+02,1.189300052953557554e+02
2.250000000000000000e+02,1.270232313422117159e+02
2.300000000000000000e+02,1.357699814435902681e+02
2.350000000000000000e+02,1.452295852623785493e+02
2.400000000000000000e+02,1.554672826158200678e+02
2.450000000000000000e+02,1.665548595970903989e+02
2.500000000000000000e+02,1.785713578863471298e+02
2.550000000000000000e+02,1.916038661818520836e+02
2.600000000000000000e+02,2.057484038303634293e+02
2.650000000000000000e+02,2.211109080395392823e+02
2.700000000000000000e+02,2.378083375354235045e+02
2.750000000000000000e+02,2.559699072102304171e+02
2.800000000000000000e+02,2.757384702183476293e+02
2.850000000000000000e+02,2.972720661547179475e+02
2.900000000000000000e+02,3.207456564274431798e+02
2.950000000000000000e+02,3.463530707591502278e+02
3.000000000000000000e+02,3.743091919694775243e+02
3.050000000000000000e+02,4.048524098617011759e+02
3.100000000000000000e+02,4.382473792264306667e+02
3.150000000000000000e+02,4.747881217610941462e+02
3.200000000000000000e+02,5.148015171739144762e+02
3.250000000000000000e+02,5.586512349971518461e+02
3.300000000000000000e+02,6.067421657943451692e+02
3.350000000000000000e+02,6.595254186460363144e+02
3.400000000000000000e+02,7.175039611953848180e+02
3.450000000000000000e+02,7.812389893110846515e+02
3.500000000000000000e+02,8.513571257908021153e+02
3.550000000000000000e+02,9.285585617280687529e+02
3.600000000000000000e+02,1.013626270482170639e+03
3.650000000000000000e+02,1.107436442952394145e+03
3.700000000000000000e+02,1.210970314446160501e+03
3.750000000000000000e+02,1.325327578287802908e+03
3.800000000000000000e+02,1.451741609955732201e+03
3.850000000000000000e+02,1.591596758559104956e+03
3.900000000000000000e+02,1.746448000567721238e+03
3.950000000000000000e+02,1.918043294702428966e+03
4.000000000000000000e+02,2.108349027723827930e+03
4.050000000000000000e+02,2.319578999628101883e+03
4.100000000000000000e+02,2.554227464758319002e+03
4.150000000000000000e+02,2.815106824071737265e+03
4.200000000000000000e+02,3.105390655026966215e+03
4.250000000000000000e+02,3.428662871325437663e+03
4.300000000000000000e+02,3.699999999999999545e+03
4.350000000000000000e+02,3.699999999999999545e+03
4.400000000000000000e+02,3.699999999999999545e+03
4.450000000000000000e+02,3.699999999999999545e+03
4.500000000000000000e+02,3.699999999999999545e+03
4.550000000000000000e+02,3.699999999999999545e+03
4.600000000000000000e+02,3.699999999999999545e+03
4.650000000000000000e+02,3.699999999999999545e+03
