x, o_total, cc
0.000000000000000000e+00,3.467540932267847431e-01,3.477408891358494403e-01
5.000000000000000000e-01,3.447851070520427941e-01,3.457665188405856238e-01
1.000000000000000000e+00,3.428218742022575150e-01,3.438029143783181141e-01
1.500000000000000000e+00,3.408643968523071832e-01,3.418425345599178655e-01
2.000000000000000000e+00,3.389126772777568131e-01,3.398879546089607628e-01
2.500000000000000000e+00,3.369667178546794650e-01,3.379391184528113823e-01
3.000000000000000000e+00,3.350265210594188803e-01,3.359961234551985254e-01
3.500000000000000000e+00,3.330920894682928290e-01,3.340587195460807957e-01
4.000000000000000000e+00,3.311634257572387829e-01,3.321271742830664842e-01
4.500000000000000000e+00,3.292405327014003569e-01,3.302013922830379089e-01
5.000000000000000000e+00,3.273234131746557418e-01,3.282813875588013741e-01
5.500000000000000000e+00,3.254120701490878509e-01,3.263671493735116336e-01
6.000000000000000000e+00,3.235065066943964007e-01,3.244586980865779569e-01
6.500000000000000000e+00,3.216067259772528719e-01,3.225560235438469925e-01
7.000000000000000000e+00,3.197127312605970717e-01,3.206591300713051984e-01
7.500000000000000000e+00,3.178245259028772418e-01,3.187682232139437688e-01
8.000000000000000000e+00,3.159421133572326013e-01,3.168827083810076273e-01
8.500000000000000000e+00,3.140654971706196563e-01,3.150032075418272570e-01
9.000000000000000000e+00,3.121946809828820002e-01,3.131294881223422033e-01
9.500000000000000000e+00,3.103296685257641574e-01,3.112615742462038204e-01
1.000000000000000000e+01,3.084704636218696394e-01,3.093994682848411060e-01
1.050000000000000000e+01,3.066170701835641554e-01,3.075433794751485927e-01
1.100000000000000000e+01,3.047694922118235894e-01,3.056926696138801414e-01
1.150000000000000000e+01,3.029277337950278537e-01,3.038479909699479675e-01
1.200000000000000000e+01,3.010917991077003975e-01,3.020091619449049580e-01
1.250000000000000000e+01,2.992616924091947017e-01,3.001761338911427823e-01
1.300000000000000000e+01,2.974374180423275393e-01,2.983489427042306241e-01
1.350000000000000000e+01,2.956189804319594994e-01,2.965275864172677855e-01
1.400000000000000000e+01,2.938063840835241081e-01,2.947120537487987746e-01
1.450000000000000000e+01,2.919996335815046584e-01,2.929024340106220481e-01
1.500000000000000000e+01,2.901987335878610241e-01,2.910985720967729229e-01
