x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.350325632807128784e+01,9.304129921355249166e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.735692829337094167e+01,8.656683359345804263e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.154635748769220527e+01,8.054290666338737026e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.605731508097855453e+01,7.493816678397455178e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.087599131327448276e+01,6.972344398262876553e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.598898710127620859e+01,6.487159813787128826e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.138330599681221855e+01,6.035737772807016910e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.704634647541968206e+01,5.615728840942784927e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.296589453378599899e+01,5.224947073923340213e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.913011657438660507e+01,4.861358640798771091e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.552755255560920489e+01,4.523071238829473373e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.214710938494891224e+01,4.208324244961465865e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.897805453311347179e+01,3.915479552631070703e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.601000984721859766e+01,3.643013046208941574e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.323294554015157587e+01,3.389506668712014914e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.063717433413754065e+01,3.153641041499660247e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.821334573645712851e+01,2.934188597543091959e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.595244042505480664e+01,2.730007192530007742e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.384576472262698132e+01,2.540034160553348741e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.188494513767955851e+01,2.363280783446887412e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.006192295179097940e+01,2.198827144983206239e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.836894883286478830e+01,2.045817343152638657e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.679857745487242937e+01,1.903455035605396262e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.534366210544450837e+01,1.770999295073049140e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.399734926361992393e+01,1.647760753198820893e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.275307313118720920e+01,1.533098012707200830e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.160455010234030127e+01,1.426414309239934042e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.054577315767528667e+01,1.327154405484854927e+01,5.838260800710840526e-01
