x, lambda_eff
0.000000000000000000e+00,7.393889967822182996e+01
5.000000000000000000e+00,7.334269483296208136e+01
1.000000000000000000e+01,7.274780520209037604e+01
1.500000000000000000e+01,7.215431875448511789e+01
2.000000000000000000e+01,7.156232327813192740e+01
2.500000000000000000e+01,7.097190635473315012e+01
3.000000000000000000e+01,7.038315533411821434e+01
3.500000000000000000e+01,6.979615730845587507e+01
4.000000000000000000e+01,6.921099908626788988e+01
4.500000000000000000e+01,6.862776716624345852e+01
5.000000000000000000e+01,6.804654771085297682e+01
5.500000000000000000e+01,6.746742651975952754e+01
6.000000000000000000e+01,6.689048900302583434e+01
6.500000000000000000e+01,6.631582015411335362e+01
7.000000000000000000e+01,6.574350452267043465e+01
7.500000000000000000e+01,6.517362618710538413e+01
8.000000000000000000e+01,6.460626872693993050e+01
8.500000000000000000e+01,6.404151519493804301e+01
9.000000000000000000e+01,6.347944808900474811e+01
9.500000000000000000e+01,6.292014932384878989e+01
1.000000000000000000e+02,6.236370020240291723e+01
1.050000000000000000e+02,6.181018138699515418e+01
1.100000000000000000e+02,6.125967287026358576e+01
1.150000000000000000e+02,6.071225394580805101e+01
1.200000000000000000e+02,6.016800317857038038e+01
1.250000000000000000e+02,5.962699837493638455e+01
1.300000000000000000e+02,5.908931655255111082e+01
1.350000000000000000e+02,5.855503390984040379e+01
1.400000000000000000e+02,5.802422579523063462e+01
1.450000000000000000e+02,5.749696667605973488e+01
1.500000000000000000e+02,5.697333010717259327e+01
1.550000000000000000e+02,5.645338869919403635e+01
1.600000000000000000e+02,5.593721408647405724e+01
1.650000000000000000e+02,5.542487689469987799e+01
1.700000000000000000e+02,5.491644670817102991e+01
1.750000000000000000e+02,5.441199203673418339e+01
1.800000000000000000e+02,5.391158028237622801e+01
1.850000000000000000e+02,5.341527770547523346e+01
1.900000000000000000e+02,5.292314939071075486e+01
1.950000000000000000e+02,5.243525921263650247e+01
2.000000000000000000e+02,5.195166980092115239e+01
2.050000000000000000e+02,5.147244250526465237e+01
2.100000000000000000e+02,5.099763736000024039e+01
2.150000000000000000e+02,5.052731304839525706e+01
2.200000000000000000e+02,5.006152686666668927e+01
2.250000000000000000e+02,4.960033468773066545e+01
2.300000000000000000e+02,4.914379092470855426e+01
2.350000000000000000e+02,4.869194849421644733e+01
2.400000000000000000e+02,4.824485877946804635e+01
2.450000000000000000e+02,4.780257159322608373e+01
