x, lambda_eff
0.000000000000000000e+00,4.741101115553909295e+01
4.000000000000000000e+00,4.741097928311084786e+01
8.000000000000000000e+00,4.741091553838035111e+01
1.200000000000000000e+01,4.741081992159970326e+01
1.600000000000000000e+01,4.741069243314701964e+01
2.000000000000000000e+01,4.741053307352642321e+01
2.400000000000000000e+01,4.741034184336809432e+01
2.800000000000000000e+01,4.741011874342824228e+01
3.200000000000000000e+01,4.740986377458909118e+01
3.600000000000000000e+01,4.740957693785887983e+01
4.000000000000000000e+01,4.740925823437184761e+01
4.400000000000000000e+01,4.740890766538829837e+01
4.800000000000000000e+01,4.740852523229448678e+01
5.200000000000000000e+01,4.740811093660266806e+01
5.600000000000000000e+01,4.740766477995111217e+01
6.000000000000000000e+01,4.740718676410403987e+01
6.400000000000000000e+01,4.740667689095167248e+01
6.800000000000000000e+01,4.740613516251017501e+01
7.200000000000000000e+01,4.740556158092165617e+01
7.600000000000000000e+01,4.740495614845419681e+01
8.000000000000000000e+01,4.740431886750177881e+01
8.400000000000000000e+01,4.740364974058432779e+01
8.800000000000000000e+01,4.740294877034764198e+01
9.200000000000000000e+01,4.740221595956344913e+01
9.600000000000000000e+01,4.740145131112932830e+01
1.000000000000000000e+02,4.740065482806873831e+01
1.040000000000000000e+02,4.739982651353098220e+01
1.080000000000000000e+02,4.739896637079120723e+01
1.120000000000000000e+02,4.739807440325038357e+01
1.160000000000000000e+02,4.739715061443522615e+01
1.200000000000000000e+02,4.739619500799832963e+01
1.240000000000000000e+02,4.739520758771796949e+01
1.280000000000000000e+02,4.739418835749820857e+01
1.320000000000000000e+02,4.739313732136884738e+01
1.360000000000000000e+02,4.739205448348536009e+01
1.400000000000000000e+02,4.739093984812893012e+01
1.440000000000000000e+02,4.738979341970641457e+01
1.480000000000000000e+02,4.738861520275028738e+01
1.520000000000000000e+02,4.738740520191866779e+01
1.560000000000000000e+02,4.738616342199527764e+01
1.600000000000000000e+02,4.738488986788937751e+01
1.640000000000000000e+02,4.738358454463583058e+01
1.680000000000000000e+02,4.738224745739498900e+01
1.720000000000000000e+02,4.738087861145272939e+01
1.760000000000000000e+02,4.737947801222036759e+01
1.800000000000000000e+02,4.737804566523468708e+01
1.840000000000000000e+02,4.737658157615792476e+01
1.880000000000000000e+02,4.737508575077765727e+01
1.920000000000000000e+02,4.737355819500685072e+01
1.960000000000000000e+02,4.737199891488378967e+01
2.000000000000000000e+02,4.737040791657209127e+01
2.040000000000000000e+02,4.736878520636061296e+01
2.080000000000000000e+02,4.736713079066348087e+01
2.120000000000000000e+02,4.736544467602002584e+01
2.160000000000000000e+02,4.736372686909475505e+01
2.200000000000000000e+02,4.736197737667729513e+01
2.240000000000000000e+02,4.736019620568244903e+01
2.280000000000000000e+02,4.735838336315004682e+01
2.320000000000000000e+02,4.735653885624495274e+01
2.360000000000000000e+02,4.735466269225708658e+01
2.400000000000000000e+02,4.735275487860128862e+01
2.440000000000000000e+02,4.735081542281737654e+01
2.480000000000000000e+02,4.734884433257003877e+01
2.520000000000000000e+02,4.734684161564883453e+01
2.560000000000000000e+02,4.734480727996812277e+01
2.600000000000000000e+02,4.734274133356708347e+01
2.640000000000000000e+02,4.734064378460961109e+01
2.680000000000000000e+02,4.733851464138430032e+01
2.720000000000000000e+02,4.733635391230442480e+01
2.760000000000000000e+02,4.733416160590785182e+01
2.800000000000000000e+02,4.733193773085705658e+01
2.840000000000000000e+02,4.732968229593903686e+01
2.880000000000000000e+02,4.732739531006524203e+01
2.920000000000000000e+02,4.732507678227162984e+01
2.960000000000000000e+02,4.732272672171853145e+01
3.000000000000000000e+02,4.732034513769062301e+01
3.040000000000000000e+02,4.731793203959691141e+01
3.080000000000000000e+02,4.731548743697064907e+01
3.120000000000000000e+02,4.731301133946931259e+01
3.160000000000000000e+02,4.731050375687455301e+01
3.200000000000000000e+02,4.730796469909213897e+01
3.240000000000000000e+02,4.730539417615190700e+01
3.280000000000000000e+02,4.730279219820771885e+01
3.320000000000000000e+02,4.730015877553740467e+01
3.360000000000000000e+02,4.729749391854270613e+01
3.400000000000000000e+02,4.729479763774925516e+01
3.440000000000000000e+02,4.729206994380648865e+01
3.480000000000000000e+02,4.728931084748760583e+01
3.520000000000000000e+02,4.728652035968951850e+01
3.560000000000000000e+02,4.728369849143281556e+01
3.600000000000000000e+02,4.728084525386164927e+01
3.640000000000000000e+02,4.727796065824374239e+01
3.680000000000000000e+02,4.727504471597030289e+01
3.720000000000000000e+02,4.727209743855596713e+01
3.760000000000000000e+02,4.726911883763880695e+01
3.800000000000000000e+02,4.726610892498011651e+01
3.840000000000000000e+02,4.726306771246453309e+01
3.880000000000000000e+02,4.725999521209985232e+01
3.920000000000000000e+02,4.725689143601704245e+01
3.960000000000000000e+02,4.725375639647013770e+01
