x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.190945447649573907e+01,9.190924285111027814e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.447349960537040658e+01,8.447308921464366449e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.763916737325902773e+01,7.763857671012191020e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.135777689873545171e+01,7.135702801465149037e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.558458710120864055e+01,6.558370416932083913e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.027847777148376451e+01,6.027748593573483049e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.540165646046890657e+01,5.540058093321837873e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.091938910208821056e+01,5.091825447083757439e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.679975244905697451e+01,4.679858215714843084e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.301340655460796114e+01,4.301222252568992133e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.953338567632788880e+01,3.953220805679630701e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.633490611000983961e+01,3.633375310732710517e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.339518958215657563e+01,3.339407738033610684e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.069330094083448301e+01,3.069224367738079806e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.820999898701372999e+01,2.820900877789845396e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.592759938194160796e+01,2.592668638356971300e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.382984865275891551e+01,2.382902115152082700e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.190180839738199836e+01,2.190107291919371590e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.012974886287213394e+01,2.012911029630049953e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.850105113817698665e+01,1.850051286599467559e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.700411726372245269e+01,1.700368129870794931e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.562828761682428436e+01,1.562795473845831040e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.436376498384026057e+01,1.436353487323124867e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.320154477762063294e+01,1.320141614864202317e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.213335090273814387e+01,1.213332162784108625e+01,2.537980074568626510e+00
1.040000000000000000e+02,1.115157681130376588e+01,1.115164404083875560e+01,2.191127938647580820e+00
1.080000000000000000e+02,1.024923132909551704e+01,1.024939160338585786e+01,1.891678225384814116e+00
1.120000000000000000e+02,9.419888865837714675e+00,9.420138219517214750e+00,1.633152699702120403e+00
1.160000000000000000e+02,8.657643654783969467e+00,8.657977713086332017e+00,1.409958472192993195e+00
1.200000000000000000e+02,7.957067695362632698e+00,7.957481762315521401e+00,1.217267003674180614e+00
1.240000000000000000e+02,7.313172099195814013e+00,7.313661237759385259e+00,1.050909645536780568e+00
1.280000000000000000e+02,6.721371563983863595e+00,6.721930668319791025e+00,9.072874560377490738e-01
1.320000000000000000e+02,6.177451722092343722e+00,6.178075582229296536e+00,7.832933415155723944e-01
1.360000000000000000e+02,5.677539131158969354e+00,5.678222490396270139e+00,6.762448381487415894e-01
1.400000000000000000e+02,5.218073692905305982e+00,5.218811298324672165e+00,5.838260800710840526e-01
1.440000000000000000e+02,4.795783303611836246e+00,4.796569950118404257e+00,5.040376983937829847e-01
1.480000000000000000e+02,4.407660555654821621e+00,4.408491123977702486e+00,4.351535672595674420e-01
1.520000000000000000e+02,4.050941324110255870e+00,4.051810813206308204e+00,3.756834611818838932e-01
1.560000000000000000e+02,3.723085085874904721e+00,3.723988640177332332e+00,3.243408158054045809e-01
1.600000000000000000e+02,3.421756831097833018e+00,3.422689763048345046e+00,2.800148946306296738e-01
1.640000000000000000e+02,3.144810438071774072e+00,3.145768246360194365e+00,2.417467595630805877e-01
1.680000000000000000e+02,2.890273393158843795e+00,2.891251777080304119e+00,2.087085254387651412e-01
1.720000000000000000e+02,2.656332746910804232e+00,2.657327617233778305e+00,1.801854497224706919e-01
1.760000000000000000e+02,2.441322206356437707e+00,2.442329693073015395e+00,1.555604699110134381e-01
1.800000000000000000e+02,2.243710271522271427e+00,2.244726728831254903e+00,1.343008541267219358e-01
1.840000000000000000e+02,2.062089331696718819e+00,2.063111340545301875e+00,1.159466761027704435e-01
1.880000000000000000e+02,1.895165643779495035e+00,1.896190012270578373e+00,1.001008652305054036e-01
1.920000000000000000e+02,1.741750121350234215e+00,1.742773883296263371e+00,8.642061641348235124e-02
1.960000000000000000e+02,1.600749868860822156e+00,1.601770280744488684e+00,7.460997389071773178e-02
2.000000000000000000e+02,1.471160400667926194e+00,1.472174937246362614e+00,6.441342858907370128e-02
2.040000000000000000e+02,1.352058489496303029e+00,1.353064838266940129e+00,5.561039049118188249e-02
2.080000000000000000e+02,1.242595593411816912e+00,1.243591648135744965e+00,4.801041643521997138e-02
2.120000000000000000e+02,1.141991814500942004e+00,1.142975667961206199e+00,4.144909010571941332e-02
2.160000000000000000e+02,1.049530346241113854e+00,1.050500282395565588e+00,3.578446508395038972e-02
2.200000000000000000e+02,9.645523700273085366e-01,9.655068556985391126e-01,3.089399400754925390e-02
2.240000000000000000e+02,8.864523645191204615e-01,8.873900407480894703e-01,2.667187740544324503e-02
2.280000000000000000e+02,8.146737944124876618e-01,8.155934675877284379e-01,2.302677485329863993e-02
2.320000000000000000e+02,7.487051479422881517e-01,7.496057808029963354e-01,1.987982893308799098e-02
2.360000000000000000e+02,6.880762949053302879e-01,6.889569975041875960e-01,1.716295924751390020e-02
