x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.253417823266461539e+01,9.206223491362807465e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.553842198693197929e+01,8.475455097292039852e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.898937594904768389e+01,7.802693381668062500e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.286449890719526934e+01,7.183333910621362861e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.714204591363038332e+01,6.613137739426544215e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.180105332612658486e+01,6.088202400832658157e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.682132391144713779e+01,5.604935196271706133e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.218341200314525707e+01,5.160028607148279178e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.786860870837259796e+01,4.750437657923258428e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.385892716152615378e+01,4.373359076062762085e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.013708782407518783e+01,4.026212106221374398e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.668650383078367838e+01,3.706620847350454540e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.349126638328333883e+01,3.412397991845286782e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.053613019130491679e+01,3.141529855440534647e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.780649896075162886e+01,2.892162595397425662e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.528841092688494641e+01,2.662589522658860730e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.296852442853496612e+01,2.451239421135848318e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.083410351697659735e+01,2.256665794181541784e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.887300359118306048e+01,2.077536964654901652e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.707365704833711817e+01,1.912626960818053945e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.542505893626986690e+01,1.760807125689701635e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.391675259245149299e+01,1.621038392428355479e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.253881525242873174e+01,1.492364172877492834e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.128184360955011201e+01,1.373903810601300179e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.013693930725024117e+01,1.264846553603056734e+01,2.537980074568626510e+00
1.040000000000000000e+02,9.095694345463764208e+00,1.164446005474974477e+01,2.191127938647580820e+00
1.080000000000000000e+02,8.150176383925559875e+00,1.072015017002729742e+01,1.891678225384814116e+00
1.120000000000000000e+02,7.292913927122887330e+00,9.869209832624227019e+00,1.633152699702120403e+00
1.160000000000000000e+02,6.516881378578228912e+00,9.085815140229394515e+00,1.409958472192993195e+00
1.200000000000000000e+02,5.815483956044242397e+00,8.364604478215973415e+00,1.217267003674180614e+00
1.240000000000000000e+02,5.182542463812137790e+00,7.700641824331041718e+00,1.050909645536780568e+00
1.280000000000000000e+02,4.612277923775923050e+00,7.089382966172739664e+00,9.072874560377490738e-01
1.320000000000000000e+02,4.099296072883698905e+00,6.526644400244681066e+00,7.832933415155723944e-01
1.360000000000000000e+02,3.638571741027448070e+00,6.008574699730409030e+00,6.762448381487415894e-01
1.400000000000000000e+02,3.225433130059526032e+00,5.531628155026633742e+00,5.838260800710840526e-01
1.440000000000000000e+02,2.855546021282455715e+00,5.092540506629008590e+00,5.040376983937829847e-01
1.480000000000000000e+02,2.524897945158857127e+00,4.688306604284464996e+00,4.351535672595674420e-01
1.520000000000000000e+02,2.229782352948327606e+00,4.316159839507502483e+00,3.756834611818838932e-01
1.560000000000000000e+02,1.966782835250502792e+00,3.973553210695067950e+00,3.243408158054045809e-01
1.600000000000000000e+02,1.732757436827608410e+00,3.658141891248105182e+00,2.800148946306296738e-01
1.640000000000000000e+02,1.524823120430306878e+00,3.367767181394667464e+00,2.417467595630805877e-01
1.680000000000000000e+02,1.340340434525988833e+00,3.100441733879629069e+00,2.087085254387651412e-01
1.720000000000000000e+02,1.176898440750539399e+00,2.854335952404428056e+00,1.801854497224706919e-01
1.760000000000000000e+02,1.032299956539547203e+00,2.627765469726706993e+00,1.555604699110134381e-01
1.800000000000000000e+02,9.045471667606582722e-01,2.419179619719003860e+00,1.343008541267219358e-01
1.840000000000000000e+02,7.918276553310368282e-01,2.227150824488323355e+00,1.159466761027704435e-01
1.880000000000000000e+02,6.925009038751462898e-01,2.050364823921244639e+00,1.001008652305054036e-01
1.920000000000000000e+02,6.050852996007948237e-01,1.887611680784773149e+00,8.642061641348235124e-02
1.960000000000000000e+02,5.282456889252196142e-01,1.737777499821160809e+00,7.460997389071773178e-02
2.000000000000000000e+02,4.607815071599168921e-01,1.599836804161530068e+00,6.441342858907370128e-02
2.040000000000000000e+02,4.016155079659678440e-01,1.472845516881868377e+00,5.561039049118188249e-02
2.080000000000000000e+02,3.497831095252985634e-01,1.355934499666624271e+00,4.801041643521997138e-02
2.120000000000000000e+02,3.044223676306159199e-01,1.248303604358015351e+00,4.144909010571941332e-02
2.160000000000000000e+02,2.647645793526794966e-01,1.149216196679362811e+00,3.578446508395038972e-02
2.200000000000000000e+02,2.301255147549838009e-01,1.057994114652416329e+00,3.089399400754925390e-02
2.240000000000000000e+02,1.998972684176151815e-01,9.740130272036674475e-01,2.667187740544324503e-02
2.280000000000000000e+02,1.735407174028189004e-01,8.966981611935807006e-01,2.302677485329863993e-02
2.320000000000000000e+02,1.505785678136571937e-01,8.255203676242168775e-01,1.987982893308799098e-02
2.360000000000000000e+02,1.305889683039761773e-01,7.599925001020528814e-01,1.716295924751390020e-02
2.400000000000000000e+02,1.131996658048064763e-01,6.996660807699072171e-01,1.481738958233917713e-02
2.440000000000000000e+02,9.808267633137938979e-02,6.441282308893663267e-01,1.279237635354850758e-02
2.480000000000000000e+02,8.494944199567275311e-02,5.929988450663652433e-01,1.104411083082241715e-02
2.520000000000000000e+02,7.354644422726544506e-02,5.459279897800985992e-01,9.534771388245983151e-03
2.560000000000000000e+02,6.365124264402723109e-02,5.025935084106020190e-01,8.231705278834506451e-03
2.600000000000000000e+02,5.506890895009777104e-02,4.626988163736131532e-01,7.106722231549715378e-03
2.640000000000000000e+02,4.762882560329959741e-02,4.259708712724525337e-01,6.135484588626310097e-03
2.680000000000000000e+02,4.118181971954902598e-02,3.921583041744735598e-01,5.296980789561851408e-03
2.720000000000000000e+02,3.559760369973159755e-02,3.610296992224037438e-01,4.573070811228176040e-03
2.760000000000000000e+02,3.076249531156596828e-02,3.323720098060943262e-01,3.948093730246845373e-03
2.800000000000000000e+02,2.657739137610642954e-02,3.059891004548335736e-01,3.408528917711679297e-03
2.840000000000000000e+02,2.295597074257016423e-02,2.817004044708260602e-01,2.942703536612936883e-03
2.880000000000000000e+02,1.982289608212467469e-02,2.593396881165724310e-01,2.540540014021020875e-03
2.920000000000000000e+02,1.711443291472480172e-02,2.387539128981493730e-01,2.193338024893565913e-03
2.960000000000000000e+02,1.477549508889639159e-02,2.198021881577732761e-01,1.893586270987268703e-03
3.000000000000000000e+02,1.275620736075666097e-02,2.023548068071038819e-01,1.634799982937180365e-03
3.040000000000000000e+02,1.101288486454201319e-02,1.862923576017742888e-01,1.411380630056000918e-03
3.080000000000000000e+02,9.507812910973897913e-03,1.715049078814815386e-01,1.218494802843302777e-03
3.120000000000000000e+02,8.208431075234688679e-03,1.578912511822508635e-01,1.051969647973153687e-03
3.160000000000000000e+02,7.086628791265914967e-03,1.453582145714703844e-01,9.082025936216289470e-04
3.200000000000000000e+02,6.118137213421379582e-03,1.338200209650426686e-01,7.840834121500262193e-04
3.240000000000000000e+02,5.282004189126662981e-03,1.231977020623038488e-01,6.769269340635217366e-04
3.280000000000000000e+02,4.560140984211734534e-03,1.134185578807898054e-01,5.844149575924990079e-04
3.320000000000000000e+02,3.936930954862624676e-03,1.044156591918619648e-01,5.045460971801024293e-04
3.360000000000000000e+02,3.398891700282741755e-03,9.612738945182519590e-02,4.355924859082367152e-04
3.400000000000000000e+02,2.934383387136332150e-03,8.849702309347746987e-02,3.760623951709760526e-04
3.440000000000000000e+02,2.533356935728535517e-03,8.147233729188492479e-02,3.246679629168901043e-04
3.480000000000000000e+02,2.187136620230968262e-03,7.500525454727853536e-02,2.802973322995482735e-04
3.520000000000000000e+02,1.888232379769076751e-03,6.905151363888022142e-02,2.419905979893532174e-04
3.560000000000000000e+02,1.630177779946794447e-03,6.357036669764186410e-02,2.089190397740333608e-04
3.600000000000000000e+02,1.407390119301551610e-03,5.852430032463784570e-02,1.803671941916704373e-04
3.640000000000000000e+02,1.215049654260547812e-03,5.387877884642526538e-02,1.557173763375644781e-04
3.680000000000000000e+02,1.048995329774926599e-03,4.960200795019018005e-02,1.344363169928075575e-04
3.720000000000000000e+02,9.056347598890903414e-04,4.566471708098057691e-02,1.160636259848848485e-04
3.760000000000000000e+02,7.818665107835464116e-04,4.203995911173595557e-02,1.002018321989580453e-04
3.800000000000000000e+02,6.750130049775420566e-04,3.870292591503955021e-02,8.650778476743199090e-05
3.840000000000000000e+02,5.827625951547576316e-04,3.563077857435116569e-02,7.468522941286254786e-05
3.880000000000000000e+02,5.031195544488946793e-04,3.280249107267383529e-02,6.447839934229656440e-05
3.920000000000000000e+02,4.343609012888515570e-04,3.019870638884684586e-02,5.566648203973581700e-05
3.960000000000000000e+02,3.749991247609609402e-04,2.780160401657697650e-02,4.805884225242399344e-05
4.000000000000000000e+02,3.237500040961880515e-04,2.559477799949778226e-02,4.149089782599697676e-05
4.040000000000000000e+02,2.795048260955130940e-04,2.356312464751923047e-02,3.582055916714247214e-05
4.080000000000000000e+02,2.413063994509566834e-04,2.169273916599017554e-02,3.092515530581731897e-05
4.120000000000000000e+02,2.083283470607657617e-04,1.997082049019446512e-02,2.669878005606838832e-05
4.160000000000000000e+02,1.798572283529151184e-04,1.838558367386178630e-02,2.305000086283239655e-05
4.200000000000000000e+02,1.552771048548520663e-04,1.692617923207230882e-02,1.989988076836544766e-05
4.240000000000000000e+02,1.340562151040927599e-04,1.558261888653212669e-02,1.718027070592047028e-05
4.280000000000000000e+02,1.157354706273921080e-04,1.434570720501457397e-02,1.483233517649630029e-05
4.320000000000000000e+02,9.991852411276214325e-05,1.320697866710180031e-02,1.280527941344464550e-05
4.360000000000000000e+02,8.626319491122239958e-05,1.215863972549999748e-02,1.105525049866918785e-05
4.400000000000000000e+02,7.447406636925159860e-05,1.119351546639150291e-02,9.544388657384891223e-06
4.440000000000000000e+02,6.429609484415505405e-05,1.030500050376264957e-02,8.240008207338519794e-06
4.480000000000000000e+02,5.550909214103819393e-05,9.487013771624520225e-03,7.113890443309938609e-06
4.520000000000000000e+02,4.792296200555864132e-05,8.733956904721206990e-03,6.141673159299247147e-06
4.560000000000000000e+02,4.137358761968183425e-05,8.040675922879486973e-03,5.302323601445065410e-06
4.600000000000000000e+02,3.571928113134801344e-05,7.402425956764839901e-03,4.577683449643092630e-06
4.640000000000000000e+02,3.083771840789931428e-05,6.814838773624223855e-03,3.952075984088424257e-06
4.680000000000000000e+02,2.662329270031964896e-05,6.273892880758950678e-03,3.411966938261369627e-06
4.720000000000000000e+02,2.298482996800817811e-05,5.775886002113689473e-03,2.945671701318229182e-06
4.760000000000000000e+02,1.984361643786855379e-05,5.317409739609261360e-03,2.543102535562242933e-06
4.800000000000000000e+02,1.713169572632577880e-05,4.895326245799223180e-03,2.195550340348135258e-06
4.840000000000000000e+02,1.479039868455215767e-05,4.506746748196168058e-03,1.895496241144317178e-06
4.880000000000000000e+02,1.276907416186735415e-05,4.149011778286647995e-03,1.636448927708270572e-06
4.920000000000000000e+02,1.102399322890235546e-05,3.819672969920355921e-03,1.412804222381819279e-06
4.960000000000000000e+02,9.517403154710269244e-06,3.516476302500430237e-03,1.219723840434890246e-06
5.000000000000000000e+02,8.216710671756071661e-06,3.237346674290012601e-03,1.053030719583431703e-06
5.040000000000000000e+02,7.093776859703098940e-06,2.980373700253394903e-03,9.091186542611423934e-07
5.080000000000000000e+02,6.124308393653727555e-06,2.743798637231268170e-03,7.848742796910466127e-07
5.120000000000000000e+02,5.287331987229553829e-06,2.526002346964778805e-03,6.776097179759186153e-07
5.160000000000000000e+02,4.564740660700609964e-06,2.325494214586471420e-03,5.850044290865831616e-07
5.200000000000000000e+02,3.940902018216470439e-06,2.140901946735426341e-03,5.050550087640296421e-07
5.240000000000000000e+02,3.402320059689638599e-06,1.970962179474006985e-03,4.360318472732125391e-07
5.280000000000000000e+02,2.937343211036083568e-06,1.814511831726123075e-03,3.764417113727097573e-07
5.320000000000000000e+02,2.535912256358009625e-06,1.670480145059277969e-03,3.249954400060636317e-07
5.360000000000000000e+02,2.189342718884571437e-06,1.537881355329989231e-03,2.805800548498729155e-07
5.400000000000000000e+02,1.890136982742723825e-06,1.415807946036781078e-03,2.422346823638168068e-07
5.440000000000000000e+02,1.631822091039331947e-06,1.303424437206193200e-03,2.091297664450712573e-07
5.480000000000000000e+02,1.408809711209329089e-06,1.199961667302401527e-03,1.805491219778481331e-07
5.520000000000000000e+02,1.216275238150263506e-06,1.104711529025424353e-03,1.558744410281444646e-07
5.560000000000000000e+02,1.050053419682618370e-06,1.017022122969318343e-03,1.345719164938254578e-07
5.600000000000000000e+02,9.065482463196986279e-07,9.362932959715821379e-04,1.161806938287675267e-07
5.640000000000000000e+02,7.826551559193384284e-07,8.619725336179084527e-04,1.003029010079762510e-07
5.680000000000000000e+02,6.756938702092003498e-07,7.935511787902701109e-04,8.659504104394285700e-08
5.720000000000000000e+02,5.833504101841416779e-07,7.305609503777640065e-04,7.476056084166338926e-08
5.760000000000000000e+02,5.036270359484508044e-07,6.725707383240104838e-04,6.454343562841930289e-08
5.800000000000000000e+02,4.347990280116148568e-07,6.191836530761729313e-04,5.572263016515939082e-08
5.840000000000000000e+02,3.753773750525817116e-07,5.700343092417708328e-04,4.810731691444009064e-08
5.880000000000000000e+02,3.240765609476035939e-07,5.247863248624358478e-04,4.153274771572789244e-08
5.920000000000000000e+02,2.797867541721394058e-07,4.831300191894515863e-04,3.585668965671470073e-08
5.960000000000000000e+02,2.415497979282810297e-07,4.447802932044490356e-04,3.095634803500065983e-08
6.000000000000000000e+02,2.085384815726316829e-07,4.094746783794033819e-04,2.672570984211404870e-08
6.040000000000000000e+02,1.800386449072093118e-07,3.769715403214697830e-04,2.307325029933416883e-08
6.080000000000000000e+02,1.554337281809363821e-07,3.470484250082734494e-04,1.991995282897273934e-08
6.120000000000000000e+02,1.341914335596113445e-07,3.195005362951629149e-04,1.719759962556943085e-08
6.160000000000000000e+02,1.158522095012774742e-07,2.941393342743547348e-04,1.484729584556139156e-08
6.200000000000000000e+02,1.000193089104035545e-07,2.707912448930379669e-04,1.281819548804186561e-08
6.240000000000000000e+02,8.635020599071930662e-08,2.492964719989663666e-04,1.106640140256761018e-08
6.280000000000000000e+02,7.454918611084696775e-08,2.295079036830757139e-04,9.554015627004486418e-09
6.320000000000000000e+02,6.436094837327341705e-08,2.112901054340563065e-04,8.248319510610538285e-09
6.360000000000000000e+02,5.556508248592884028e-08,1.945183932139532296e-04,7.121065885303504426e-09
6.400000000000000000e+02,4.797130045011656683e-08,1.790779801108445687e-04,6.147867972088278298e-09
6.440000000000000000e+02,4.141531990812162157e-08,1.648631907282258123e-04,5.307671802367819278e-09
6.480000000000000000e+02,3.575531009162750231e-08,1.517767379343218349e-04,4.582300740606394707e-09
6.520000000000000000e+02,3.086882348332004687e-08,1.397290570213371996e-04,3.956062254639534439e-09
6.560000000000000000e+02,2.665014681185036570e-08,1.286376927175806933e-04,3.415408426578423781e-09
6.600000000000000000e+02,2.300801407211520834e-08,1.184267348571300835e-04,2.948642859869703943e-09
6.640000000000000000e+02,1.986363209481063470e-08,1.090262988447106925e-04,2.545667641796733269e-09
6.680000000000000000e+02,1.714897595081153533e-08,1.003720473600516516e-04,2.197764887259795616e-09
6.720000000000000000e+02,1.480531731349400524e-08,9.240475002822872471e-05,1.897408137797173312e-09
6.760000000000000000e+02,1.278195394189082018e-08,8.506987804233883679e-05,1.638099535691311085e-09
6.800000000000000000e+02,1.103511279858660850e-08,7.831723096407484008e-05,1.414229250617313264e-09
6.840000000000000000e+02,9.527003072596322772e-09,7.210059314799532415e-05,1.220954117698073151e-09
6.880000000000000000e+02,8.224998620543379995e-09,6.637741743802664162e-05,1.054092861446030978e-09
6.920000000000000000e+02,7.100932139214043819e-09,6.110853397139556775e-05,9.100356388873294850e-10
6.960000000000000000e+02,6.130485799770336920e-09,5.625788209702047477e-05,7.856659449424338820e-10
7.000000000000000000e+02,5.292665160717337265e-09,5.179226357359086513e-05,6.782931905798814080e-10
7.040000000000000000e+02,4.569344978366077288e-09,4.768111535820461684e-05,5.855944951524476364e-10
