x, lambda_eff
0.000000000000000000e+00,7.331992153981541094e+01
5.000000000000000000e+00,7.271285120455999618e+01
1.000000000000000000e+01,7.210723523239327903e+01
1.500000000000000000e+01,7.150316669893732069e+01
2.000000000000000000e+01,7.090073848431673298e+01
2.500000000000000000e+01,7.030004324451417119e+01
3.000000000000000000e+01,6.970117338248286387e+01
3.500000000000000000e+01,6.910422101901556857e+01
4.000000000000000000e+01,6.850927796336921460e+01
4.500000000000000000e+01,6.791643568364428063e+01
5.000000000000000000e+01,6.732578527691643444e+01
5.500000000000000000e+01,6.673741743911800484e+01
6.000000000000000000e+01,6.615142243466590344e+01
6.500000000000000000e+01,6.556789006583203161e+01
7.000000000000000000e+01,6.498690964185161079e+01
7.500000000000000000e+01,6.440856994776407873e+01
8.000000000000000000e+01,6.383295921298092424e+01
8.500000000000000000e+01,6.326016507957409374e+01
9.000000000000000000e+01,6.269027457027797112e+01
9.500000000000000000e+01,6.212337405619741304e+01
1.000000000000000000e+02,6.155954922421474862e+01
1.050000000000000000e+02,6.099888504408650647e+01
1.100000000000000000e+02,6.044146573522250776e+01
1.150000000000000000e+02,5.988737473313778281e+01
1.200000000000000000e+02,5.933669465556923228e+01
1.250000000000000000e+02,5.878950726824766093e+01
1.300000000000000000e+02,5.824589345031691323e+01
1.350000000000000000e+02,5.770593315939122903e+01
1.400000000000000000e+02,5.716970539624309566e+01
1.450000000000000000e+02,5.663728816911351771e+01
1.500000000000000000e+02,5.610875845763803937e+01
1.550000000000000000e+02,5.558419217638218868e+01
1.600000000000000000e+02,5.506366413798137671e+01
1.650000000000000000e+02,5.454724801588102423e+01
1.700000000000000000e+02,5.403501630667496158e+01
1.750000000000000000e+02,5.352704029204069514e+01
1.800000000000000000e+02,5.302339000027311755e+01
1.850000000000000000e+02,5.252413416741951124e+01
1.900000000000000000e+02,5.202934019802177090e+01
1.950000000000000000e+02,5.153907412547396660e+01
2.000000000000000000e+02,5.105340057200658066e+01
2.050000000000000000e+02,5.057238270831192750e+01
2.100000000000000000e+02,5.009608221282885410e+01
2.150000000000000000e+02,4.962455923070847064e+01
2.200000000000000000e+02,4.915787233248720156e+01
2.250000000000000000e+02,4.869607847249721999e+01
2.300000000000000000e+02,4.823923294704995612e+01
2.350000000000000000e+02,4.778738935243249841e+01
2.400000000000000000e+02,4.734059954276257542e+01
