x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.435381737318601836e+01,9.201525179080097416e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.867494046013955256e+01,8.466806562124502022e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.257511776594158448e+01,7.790753376778921790e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.576245208815709020e+01,7.168681336043454166e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.811941345830641126e+01,6.596280181440540957e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.983879070411157386e+01,6.069583817779216872e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.143147789242596701e+01,5.584942832583258365e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.349023437970719641e+01,5.138999209773776755e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.641001848681699471e+01,4.728663062400613626e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.033335324076562145e+01,4.351091223206525882e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.524322470560533205e+01,4.003667544680926937e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.100725193419466308e+01,3.683984772104734162e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.748210218675953698e+01,3.389827863986937473e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.454849486385326784e+01,3.119158644322310892e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.210716540507750416e+01,2.870101680327707783e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.007550647112658915e+01,2.640931287805550198e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.384772756729667265e+00,2.430059574096320318e+01,4.403672133066823591e+00
9.000000000000000000e+01,6.977754853660965040e+00,2.236025435771195191e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.806843454249972503e+00,2.057484434831219744e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.832418393786711341e+00,1.893199483266485927e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.021508021800870303e+00,1.742032271429799906e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.346673539319897639e+00,1.602935380833139689e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.785080551391863501e+00,1.474945026717448293e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.317726418967503754e+00,1.357174380109957035e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.928797266023528634e+00,1.248807423098419278e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.605132884957635397e+00,1.149093294746224103e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.335781434242759413e+00,1.057341088471948432e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.111628860631521443e+00,9.729150648450593408e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.250905066587112868e-01,8.952302466278162285e+00,4.858563708535543202e-01
1.500000000000000000e+02,7.698544683554650048e-01,8.237483655419934436e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.406680191622898812e-01,7.579741326760730757e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.331598732603738400e-01,6.974518066910283309e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.436922742401023800e-01,6.417620360462403362e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.692379042265514499e-01,5.905189533657191348e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.072774484322842725e-01,5.433675018118688804e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.557143490261028496e-01,4.999809749415763171e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.128038638418130180e-01,4.600587529985930679e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.770940294843690310e-01,4.233242199572744724e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.473765312002211780e-01,3.895228468851303472e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.226458170941716469e-01,3.584204283440489025e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.020650732392487520e-01,3.298014596104439367e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.493790837835481222e-02,3.034676434702868075e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.068479011207436102e-02,2.792365162427946412e+00,3.712356264358552399e-02
2.200000000000000000e+02,5.882343524321173578e-02,2.569401835126683409e+00,3.089399400754925390e-02
2.250000000000000000e+02,4.895249074554802043e-02,2.364241568109278990e+00,2.570978639366671911e-02
2.300000000000000000e+02,4.073795316926011323e-02,2.175462831838534061e+00,2.139552161000776373e-02
2.350000000000000000e+02,3.390186695600898303e-02,2.001757602331516672e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.821291924824038261e-02,1.841922298026845928e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.347861294897359702e-02,1.694849440320310485e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.953875319166382962e-02,1.559519979985714233e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.626002682162034849e-02,1.434996236311703477e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.353149147472797534e-02,1.320415400030732211e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.126082161729112172e-02,1.214983555022790096e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.371184524136147095e-03,1.117970177371044871e+00,4.921734271207831024e-03
2.750000000000000000e+02,7.798640487347886785e-03,1.028703073654031908e+00,4.095836128155581901e-03
2.800000000000000000e+02,6.489979286424099603e-03,9.465637234024661950e-01,3.408528917711679297e-03
2.850000000000000000e+02,5.400919712422558132e-03,8.709829934491599701e-01,2.836556204729935755e-03
2.900000000000000000e+02,4.494611223344420134e-03,8.014371944773005518e-01,2.360564130989865547e-03
2.950000000000000000e+02,3.740387031221450304e-03,7.374444524434192738e-01,1.964446538102870322e-03
3.000000000000000000e+02,3.112726429076850994e-03,6.785613697331055461e-01,1.634799982937180365e-03
3.050000000000000000e+02,2.590391245985443867e-03,6.243799529150255712e-01,1.360470204901780347e-03
3.100000000000000000e+02,2.155707210436754589e-03,5.745247858060451573e-01,1.132174698888906714e-03
3.150000000000000000e+02,1.793965905471225789e-03,5.286504282599923110e-01,9.421886228642016754e-04
3.200000000000000000e+02,1.492927079527257839e-03,4.864390226565795117e-01,7.840834121500262193e-04
3.250000000000000000e+02,1.242404472676047729e-03,4.475980915061633092e-01,6.525092558854177910e-04
3.300000000000000000e+02,1.033921143833914759e-03,4.118585109102158581e-01,5.430140753120221101e-04
3.350000000000000000e+02,8.604226362484825117e-04,3.789726458358785854e-01,4.518928786486812814e-04
3.400000000000000000e+02,7.160382756305367366e-04,3.487126342841442850e-01,3.760623951709760526e-04
3.450000000000000000e+02,5.958825239691695370e-04,3.208688084628902870e-01,3.129567464852193179e-04
3.500000000000000000e+02,4.958896674331987782e-04,2.952482420252713347e-01,2.604406248226035620e-04
3.550000000000000000e+02,4.126762446883430508e-04,2.716734133074670265e-01,2.167370405647786906e-04
3.600000000000000000e+02,3.434265606129300761e-04,2.499809753035291682e-01,1.803671941916704373e-04
3.650000000000000000e+02,2.857974115362450383e-04,2.300206238546423088e-01,1.501004380967933696e-04
3.700000000000000000e+02,2.378387981845063459e-04,2.116540562106204448e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.979279434960048252e-04,1.947540127476458105e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.647143826642061444e-04,1.792033952024348897e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.370742674189315041e-04,1.648944553131847235e-01,7.199123127998575912e-05
3.900000000000000000e+02,1.140723383381859335e-04,1.517280482454966828e-01,5.991064729193688876e-05
3.950000000000000000e+02,9.493027844659041134e-05,1.396129456303617233e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.900037728016383884e-05,1.284652034543314891e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.574361428761179584e-05,1.182075804220678594e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.471141997550357073e-05,1.087690027611792759e-01,2.873436826710782125e-05
4.150000000000000000e+02,4.553049764865106051e-05,1.000840717610424480e-01,2.391255951314600006e-05
4.200000000000000000e+02,3.789019215845602212e-05,9.209261063340910825e-02,1.989988076836544766e-05
4.250000000000000000e+02,3.153197825517852344e-05,8.473924755505332640e-02,1.656055489908789859e-05
4.300000000000000000e+02,2.624071286118192503e-05,7.797303200341253182e-02,1.378158903352218293e-05
4.350000000000000000e+02,2.183735526805753415e-05,7.174708172686185270e-02,1.146895121849810416e-05
4.400000000000000000e+02,1.817290893071725659e-05,6.601825790352368328e-02,9.544388657384891223e-06
4.450000000000000000e+02,1.512337986675616445e-05,6.074686623782765693e-02,7.942779867813124018e-06
4.500000000000000000e+02,1.258558106829067945e-05,5.589638192375823156e-02,6.609931164079704096e-06
4.550000000000000000e+02,1.047364096002777623e-05,5.143319656909388360e-02,5.500742903743808434e-06
4.600000000000000000e+02,8.716097760154522311e-06,4.732638532710933821e-02,4.577683449643092630e-06
4.650000000000000000e+02,7.253481425848802345e-06,4.354749262222437634e-02,3.809519210736834095e-06
4.700000000000000000e+02,6.036301363627754846e-06,4.007033498492022783e-02,3.170257790128418180e-06
4.750000000000000000e+02,5.023371814627683262e-06,3.687081962979175259e-02,2.638268479534977024e-06
4.800000000000000000e+02,4.180418250826081328e-06,3.392677751968497385e-02,2.195550340348135258e-06
4.850000000000000000e+02,3.478917626792283746e-06,3.121780975924298360e-02,1.827123105322656349e-06
4.900000000000000000e+02,2.895133244529884674e-06,2.872514625354068846e-02,1.520520290814442725e-06
4.950000000000000000e+02,2.409311574103156978e-06,2.643151565247126716e-02,1.265367367991422934e-06
5.000000000000000000e+02,2.005013852842555666e-06,2.432102567974642540e-02,1.053030719583431703e-06
5.050000000000000000e+02,1.668559846431230221e-06,2.237905301732405483e-02,8.763255039100328808e-07
5.100000000000000000e+02,1.388564950399488529e-06,2.059214198228754775e-02,7.292725411723674700e-07
5.150000000000000000e+02,1.155554968916364622e-06,1.894791129412113501e-02,6.068959957630095474e-07
5.200000000000000000e+02,9.616455361365226974e-07,1.743496828638319007e-02,5.050550087640296421e-07
5.250000000000000000e+02,8.002753326728429222e-07,1.604282996836177075e-02,4.203035835768490236e-07
5.300000000000000000e+02,6.659840700323362030e-07,1.476185038975817015e-02,3.497739836297282696e-07
5.350000000000000000e+02,5.542277306679840836e-07,1.358315380511732409e-02,2.910796966874772903e-07
5.400000000000000000e+02,4.612248119185032365e-07,1.249857317491045658e-02,2.422346823638168068e-07
5.450000000000000000e+02,3.838283711875396426e-07,1.150059357715137176e-02,2.015861704119448097e-07
5.500000000000000000e+02,3.194195427511204061e-07,1.058230013745252614e-02,1.677587358870450947e-07
5.550000000000000000e+02,2.658189231183311295e-07,9.737330116735208943e-03,1.396077588502651827e-07
5.600000000000000000e+02,2.212128264889686561e-07,8.959828824615403281e-03,1.161806938287675267e-07
5.650000000000000000e+02,1.840919150118398937e-07,8.244409052994632406e-03,9.668483850536493960e-08
5.700000000000000000e+02,1.532001272738881890e-07,7.586113748776593044e-03,8.046051102591896460e-08
5.750000000000000000e+02,1.274921769118763544e-07,6.980381667073357402e-03,6.695872832422244435e-08
5.800000000000000000e+02,1.060981832258546421e-07,6.423015766916464163e-03,5.572263016515939082e-08
5.850000000000000000e+02,8.829423699940345966e-08,5.910154130491025032e-03,4.637202035092859523e-08
5.900000000000000000e+02,7.347790556141345472e-08,5.438243204395743977e-03,3.859050201064352287e-08
5.950000000000000000e+02,6.114784825343165286e-08,5.004013177520871131e-03,3.211477166971580776e-08
6.000000000000000000e+02,5.088685255052117951e-08,4.604455324940684956e-03,2.672570984211404870e-08
6.050000000000000000e+02,4.234771682833863089e-08,4.236801160839116440e-03,2.224096667759976512e-08
6.100000000000000000e+02,3.524150209118893891e-08,3.898503256021694507e-03,1.850879178425491844e-08
6.150000000000000000e+02,2.932775513442148601e-08,3.587217587100933157e-03,1.540289944582004880e-08
6.200000000000000000e+02,2.440637232201553925e-08,3.300787295054821192e-03,1.281819548804186561e-08
6.250000000000000000e+02,2.031082867374933295e-08,3.037227740623458811e-03,1.066722120387833047e-08
6.300000000000000000e+02,1.690254315436875937e-08,2.794712752994732950e-03,8.877194010547409420e-09
6.350000000000000000e+02,1.406618950287370242e-08,2.571561976497730752e-03,7.387544703042975126e-09
6.400000000000000000e+02,1.170579393430954719e-08,2.366229227630882535e-03,6.147867972088278298e-09
6.450000000000000000e+02,9.741487671880497303e-09,2.177291781752083676e-03,5.116216838141119945e-09
6.500000000000000000e+02,8.106804424714821553e-09,2.003440515199597389e-03,4.257683290161416127e-09
6.550000000000000000e+02,6.746431365954805915e-09,1.843470834539828133e-03,3.543217102171551352e-09
6.600000000000000000e+02,5.614337510948497965e-09,1.696274330091803936e-03,2.948642859869703943e-09
6.650000000000000000e+02,4.672216165419057556e-09,1.560831095896696987e-03,2.453841936395010649e-09
6.700000000000000000e+02,3.888188740682971354e-09,1.436202662918462233e-03,2.042071737733918092e-09
6.750000000000000000e+02,3.235726076873140925e-09,1.321525496510612616e-03,1.699399183053300256e-09
6.800000000000000000e+02,2.692750774947879836e-09,1.216005013093873679e-03,1.414229250617313264e-09
6.850000000000000000e+02,2.240890163066646382e-09,1.118910074587088979e-03,1.176912636681473181e-09
6.900000000000000000e+02,1.864854619932995197e-09,1.029567922443949679e-03,9.794192517061384753e-10
6.950000000000000000e+02,1.551920219412757911e-09,9.473595161941192897e-04,8.150665059705951206e-10
7.000000000000000000e+02,1.291498190657631478e-09,8.717152441901318853e-04,6.782931905798814080e-10
7.050000000000000000e+02,1.074776625543248018e-09,8.021109768403460009e-04,5.644713026689303168e-10
7.100000000000000000e+02,8.944223098653948128e-10,7.380644349812982407e-04,4.697494475277852303e-10
7.150000000000000000e+02,7.443325891474764466e-10,6.791318482263933396e-04,3.909225188407545417e-10
7.200000000000000000e+02,6.194288729349893577e-10,6.249048801370365135e-04,3.253232474057575144e-10
7.250000000000000000e+02,5.154847903755221094e-10,5.750077989110975339e-04,2.707319486645918188e-10
7.300000000000000000e+02,4.289831823794074193e-10,5.290948739847884308e-04,2.253014151684929517e-10
7.350000000000000000e+02,3.569970914004058899e-10,4.868479805093244993e-04,1.874944125630808464e-10
7.400000000000000000e+02,2.970907218840030621e-10,4.479743951040849378e-04,1.560316641423863800e-10
7.450000000000000000e+02,2.472370201789915216e-10,4.122047676133408912e-04,1.298485639237467374e-10
7.500000000000000000e+02,2.057490850612920627e-10,3.792912548131019044e-04,1.080591535425343562e-10
7.550000000000000000e+02,1.712230880058200202e-10,3.490058031367644469e-04,8.992614405182193828e-11
7.600000000000000000e+02,1.424907717978944668e-10,3.211385685208006414e-04,7.483596825368340381e-11
7.650000000000000000e+02,1.185799201782580923e-10,2.954964624217888127e-04,6.227801940711436485e-11
7.700000000000000000e+02,9.868146093188048630e-11,2.719018139303187170e-04,5.182737381208399692e-11
7.750000000000000000e+02,8.212208928675856778e-11,2.501911387117376566e-04,4.313041265327480936e-11
7.800000000000000000e+02,6.834148527982469767e-11,2.302140062438777176e-04,3.589285658938864867e-11
7.850000000000000000e+02,5.687335419327844403e-11,2.118319975029945093e-04,2.986980821405606215e-11
7.900000000000000000e+02,4.732964852600815498e-11,1.949177458758634233e-04,2.485746545479095670e-11
7.950000000000000000e+02,3.938743761846863588e-11,1.793540546526294045e-04,2.068622551601642741e-11
8.000000000000000000e+02,3.277798063811151913e-11,1.650330849856278595e-04,1.721494602407320470e-11
8.050000000000000000e+02,2.727763318764339405e-11,1.518556086876518790e-04,1.432616918839537583e-11
8.100000000000000000e+02,2.270027984273816666e-11,1.397303206923964042e-04,1.192214737865140357e-11
8.150000000000000000e+02,1.889103655875152027e-11,1.285732064132023031e-04,9.921535635180110232e-12
8.200000000000000000e+02,1.572100985458160941e-11,1.183069596166142276e-04,8.256639197097729574e-12
8.250000000000000000e+02,1.308293544002046475e-11,1.088604467772688925e-04,6.871122912598684478e-12
8.300000000000000000e+02,1.088754871069694059e-11,1.001682142026949360e-04,5.718105024697493136e-12
8.350000000000000000e+02,9.060564298937919456e-12,9.217003451295849737e-05,4.758570831780475070e-12
8.400000000000000000e+02,7.540162477518209070e-12,8.481048933276697009e-05,3.960052545951609790e-12
8.450000000000000000e+02,6.274897363666238172e-12,7.803858530455598931e-05,3.295530679498201083e-12
8.500000000000000000e+02,5.221956143160691259e-12,7.180740076196611918e-05,2.742519785657042594e-12
8.550000000000000000e+02,4.345710411830818866e-12,6.607376061555270846e-05,2.282307617863122872e-12
8.600000000000000000e+02,3.616510616158595470e-12,6.079793719805194673e-05,1.899321962888989308e-12
