x, o_total, cc
0.000000000000000000e+00,2.307224703087847606e-01,2.357415172886329069e-01
5.000000000000000000e+00,2.201787285919500348e-01,2.255352356894019805e-01
1.000000000000000000e+01,2.089920333673587205e-01,2.146678351426721254e-01
1.500000000000000000e+01,1.972270995783048930e-01,2.031883258160276651e-01
2.000000000000000000e+01,1.849766982352368805e-01,1.911752832599783736e-01
2.500000000000000000e+01,1.723570928728548890e-01,1.787330971375254429e-01
3.000000000000000000e+01,1.595024357920703240e-01,1.659868596860760437e-01
3.500000000000000000e+01,1.465584837418459074e-01,1.530764413232252874e-01
4.000000000000000000e+01,1.336760232489077327e-01,1.401501733232268787e-01
4.500000000000000000e+01,1.210043958422850757e-01,1.273582397753454665e-01
5.000000000000000000e+01,1.086854844706505452e-01,1.148465386529432947e-01
5.500000000000000000e+01,9.684846858131708480e-02,1.027510165396596925e-01
6.000000000000000000e+01,8.560558274248628030e-02,9.119286328443668155e-02
6.500000000000000000e+01,7.504902973012468614e-02,8.027488803493598724e-02
7.000000000000000000e+01,6.524911148283484008e-02,7.007897074904209656e-02
7.500000000000000000e+01,5.625355768597530004e-02,6.066474790493708857e-02
8.000000000000000000e+01,4.808795833568929590e-02,5.206945444949236113e-02
8.500000000000000000e+01,4.075714821981121783e-02,4.430879395925191311e-02
9.000000000000000000e+01,3.424735072349575915e-02,3.737867116664373573e-02
9.500000000000000000e+01,2.852886667761310446e-02,3.125758746383808934e-02
1.000000000000000000e+02,2.355909029467771407e-02,2.590948430588646198e-02
1.050000000000000000e+02,1.928564630108064656e-02,2.128682232269393793e-02
1.100000000000000000e+02,1.564946686770889508e-02,1.733370130477242602e-02
1.150000000000000000e+02,1.258765999764318438e-02,1.398885413357177539e-02
1.200000000000000000e+02,1.003605867994072920e-02,1.118838247808808667e-02
1.250000000000000000e+02,7.931378679543679353e-03,8.868139958293292519e-03
1.300000000000000000e+02,6.212949202361661878e-03,6.965706060042024632e-03
1.350000000000000000e+02,4.824012510898113663e-03,5.421928577213077152e-03
1.400000000000000000e+02,3.712614361618850681e-03,4.182041742883627067e-03
1.450000000000000000e+02,2.832126189006235490e-03,3.196390295945158479e-03
1.500000000000000000e+02,2.141452275832178564e-03,2.420806076350813432e-03
1.550000000000000000e+02,1.604981281803052363e-03,1.816693558917269104e-03
1.600000000000000000e+02,1.192342392540786432e-03,1.350884719912082100e-03
1.650000000000000000e+02,8.780231479165629153e-04,9.953228005211858884e-04
1.700000000000000000e+02,6.408999219674052028e-04,7.266300618389794942e-04
1.750000000000000000e+02,4.637242023453557968e-04,5.256077085571369926e-04
1.800000000000000000e+02,3.325992536693766198e-04,3.767078913875132238e-04
