x, current_density, J_max, J_min
0.000000000000000000e+00,1.556905089722067871e+11,1.664327742530634766e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.432885740935519714e+11,1.499075354182964783e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.316837931751436157e+11,1.350231003240887909e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.208387487408922272e+11,1.216165522984363556e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.107170687678964844e+11,1.095411507916589203e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.012834153765819855e+11,9.866472523670806885e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.250347473187068176e+10,8.886822838432652283e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.434394743942984009e+10,8.004443327867843628e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.677253919202095032e+10,7.209675961127645874e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.975795154404731750e+10,6.493821660713497162e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.326987271722601318e+10,5.849045087257451630e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.727896839909919739e+10,5.268288878295378876e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.175687259508321381e+10,4.745196402338676453e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.667617857394915771e+10,4.274042182753946686e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.201043002468072510e+10,3.849669229909426880e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.773411253253257751e+10,3.467432595661074829e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.382264549886138153e+10,3.123148532357356262e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.025237460964310837e+10,2.813048699885764313e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.700056492511584091e+10,2.533738919537093735e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.404539463367337036e+10,2.282162023230420303e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.136594945274686432e+10,2.055564391467255020e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.894221759948435211e+10,1.851465813758101654e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.675508519164349365e+10,1.667632341630566788e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.478633186995311165e+10,1.502051837083280754e+10,4.276291307796353340e+09
