x, o_total, cc
0.000000000000000000e+00,2.628702090506185862e-01,2.699144530795462571e-01
5.000000000000000000e+00,2.488973133674223515e-01,2.558646449298985770e-01
1.000000000000000000e+01,2.350858356806184990e-01,2.419719012089054655e-01
1.500000000000000000e+01,2.214505657468739952e-01,2.282476666047489333e-01
2.000000000000000000e+01,2.080125462134704839e-01,2.147098314339629388e-01
2.500000000000000000e+01,1.947983362037145061e-01,2.013821531086721350e-01
3.000000000000000000e+01,1.818390802170960219e-01,1.882934485300777339e-01
3.500000000000000000e+01,1.691694223172776901e-01,1.754766206168580922e-01
4.000000000000000000e+01,1.568263114230222521e-01,1.629674178926463490e-01
4.500000000000000000e+01,1.448477469896348735e-01,1.508033225608632899e-01
5.000000000000000000e+01,1.332715153561238874e-01,1.390222433920352274e-01
5.500000000000000000e+01,1.221339655704386379e-01,1.276612822352615473e-01
6.000000000000000000e+01,1.114688697681599505e-01,1.167555301291605674e-01
6.500000000000000000e+01,1.013064074702142298e-01,1.063371028399051205e-01
7.000000000000000000e+01,9.167230588366301336e-02,9.643398560031779532e-02
7.500000000000000000e+01,8.258715990678512642e-02,8.706947171568230059e-02
8.000000000000000000e+01,7.406594656141449184e-02,7.826146008046086511e-02
8.500000000000000000e+01,6.611773950916968734e-02,7.002210944584441599e-02
9.000000000000000000e+01,5.874562063068885370e-02,6.235762596455732970e-02
9.500000000000000000e+01,5.194677777706604993e-02,5.526826646685761846e-02
1.000000000000000000e+02,4.571277107962968406e-02,4.874851677331910882e-02
1.050000000000000000e+02,4.002994487327178608e-02,4.278742580826593728e-02
1.100000000000000000e+02,3.487995849426409750e-02,3.736907243155067337e-02
1.150000000000000000e+02,3.024040700021261158e-02,3.247313799619817171e-02
1.200000000000000000e+02,2.608550217889055167e-02,2.807555542334167625e-02
1.250000000000000000e+02,2.238678493525192090e-02,2.414920541316883246e-02
1.300000000000000000e+02,1.911384207940133168e-02,2.066463175244299261e-02
1.350000000000000000e+02,1.623500344545565285e-02,1.759075008956600267e-02
1.400000000000000000e+02,1.371799888983122120e-02,1.489552775769066410e-02
1.450000000000000000e+02,1.153055877918525429e-02,1.254661601159058615e-02
1.500000000000000000e+02,9.640945825474931188e-03,1.051192016631279091e-02
1.550000000000000000e+02,8.018410325535942074e-03,8.760097342159434142e-03
1.600000000000000000e+02,6.633564817542087627e-03,7.260975610463008510e-03
1.650000000000000000e+02,5.458677720809794985e-03,5.985892115826372400e-03
1.700000000000000000e+02,4.467888567580210850e-03,4.907951085527152008e-03
1.750000000000000000e+02,3.637349899023221544e-03,4.002205433197843915e-03
1.800000000000000000e+02,2.945302757469309834e-03,3.245767872063151389e-03
1.850000000000000000e+02,2.372093973564697207e-03,2.617859062118099885e-03
1.900000000000000000e+02,1.900144160847017007e-03,2.099801348042859821e-03
1.950000000000000000e+02,1.513875553355336625e-03,1.674967149193732100e-03
2.000000000000000000e+02,1.199608631070268969e-03,1.328691107620579666e-03
2.050000000000000000e+02,9.454359574869877032e-04,1.048154764519169252e-03
2.100000000000000000e+02,7.410808890210155223e-04,8.222519047493235004e-04
2.150000000000000000e+02,5.777478889950001016e-04,6.414418673054169111e-04
2.200000000000000000e+02,4.479701637277264809e-04,4.975971458873587388e-04
2.250000000000000000e+02,3.454592984929080713e-04,3.838505682431349797e-04
2.300000000000000000e+02,2.649605587898143442e-04,2.944463050676703639e-04
2.350000000000000000e+02,2.021165771892442765e-04,2.245979662575298716e-04
2.400000000000000000e+02,1.533412958656646581e-04,1.703561293938727662e-04
2.450000000000000000e+02,1.157052968671460231e-04,1.284868360937052318e-04
2.500000000000000000e+02,8.683303391985175022e-05,9.636189964163269597e-05
2.550000000000000000e+02,6.481198115736713100e-05,7.186129662780231281e-05
2.600000000000000000e+02,4.811332974581884411e-05,5.328746366835664583e-05
2.650000000000000000e+02,3.552358287935031430e-05,3.929097988447138640e-05
2.700000000000000000e+02,2.608621032685060211e-05,2.880687525530912211e-05
