x, ell
0.000000000000000000e+00,8.166060588882672278e+00
1.000000000000000000e+00,8.166060588890365679e+00
2.000000000000000000e+00,8.166060588876472792e+00
3.000000000000000000e+00,8.166060588894049843e+00
4.000000000000000000e+00,8.166060588875627246e+00
5.000000000000000000e+00,8.166060588892460004e+00
6.000000000000000000e+00,8.166060588878776727e+00
7.000000000000000000e+00,8.166060588888775840e+00
8.000000000000000000e+00,8.166060588882203319e+00
9.000000000000000000e+00,8.166060588886081106e+00
1.000000000000000000e+01,8.166060588884057836e+00
1.100000000000000000e+01,8.166060588884977989e+00
1.200000000000000000e+01,8.166060588884612059e+00
1.300000000000000000e+01,8.166060588884741733e+00
1.400000000000000000e+01,8.166060588884704430e+00
1.500000000000000000e+01,8.166060588884707983e+00
1.600000000000000000e+01,8.166060588884686666e+00
1.700000000000000000e+01,8.166060588884691995e+00
1.800000000000000000e+01,8.166060588884683114e+00
1.900000000000000000e+01,8.166060588884674232e+00
2.000000000000000000e+01,8.166060588884668903e+00
2.100000000000000000e+01,8.166060588884647586e+00
2.200000000000000000e+01,8.166060588884652915e+00
2.300000000000000000e+01,8.166060588884635152e+00
2.400000000000000000e+01,8.166060588884635152e+00
2.500000000000000000e+01,8.166060588884620941e+00
2.600000000000000000e+01,8.166060588884612059e+00
2.700000000000000000e+01,8.166060588884597848e+00
2.800000000000000000e+01,8.166060588884603177e+00
2.900000000000000000e+01,8.166060588884574756e+00
3.000000000000000000e+01,8.166060588884562321e+00
3.100000000000000000e+01,8.166060588884548110e+00
3.200000000000000000e+01,8.166060588884541005e+00
3.300000000000000000e+01,8.166060588884537452e+00
3.400000000000000000e+01,8.166060588884528570e+00
3.500000000000000000e+01,8.166060588884516136e+00
3.600000000000000000e+01,8.166060588884510807e+00
3.700000000000000000e+01,8.166060588884473503e+00
3.800000000000000000e+01,8.166060588884453963e+00
3.900000000000000000e+01,8.166060588884439753e+00
4.000000000000000000e+01,8.166060588884418436e+00
4.100000000000000000e+01,8.166060588884400673e+00
4.200000000000000000e+01,8.166060588884379357e+00
4.300000000000000000e+01,8.166060588884372251e+00
4.400000000000000000e+01,8.166060588884347382e+00
4.500000000000000000e+01,8.166060588884329619e+00
4.600000000000000000e+01,8.166060588884306526e+00
4.700000000000000000e+01,8.166060588884288762e+00
4.800000000000000000e+01,8.166060588884253235e+00
4.900000000000000000e+01,8.166060588884228366e+00
5.000000000000000000e+01,8.166060588884201721e+00
5.100000000000000000e+01,8.166060588884180405e+00
5.200000000000000000e+01,8.166060588884143101e+00
5.300000000000000000e+01,8.166060588884120008e+00
5.400000000000000000e+01,8.166060588884089810e+00
5.500000000000000000e+01,8.166060588884045401e+00
5.600000000000000000e+01,8.166060588884031191e+00
5.700000000000000000e+01,8.166060588884000992e+00
5.800000000000000000e+01,8.166060588883974347e+00
5.900000000000000000e+01,8.166060588883951255e+00
6.000000000000000000e+01,8.166060588883926386e+00
6.100000000000000000e+01,8.166060588883899740e+00
6.200000000000000000e+01,8.166060588883878424e+00
6.300000000000000000e+01,8.166060588883844673e+00
6.400000000000000000e+01,8.166060588883819804e+00
6.500000000000000000e+01,8.166060588883784277e+00
6.600000000000000000e+01,8.166060588883745197e+00
6.700000000000000000e+01,8.166060588883718552e+00
6.800000000000000000e+01,8.166060588883672366e+00
6.900000000000000000e+01,8.166060588883642168e+00
7.000000000000000000e+01,8.166060588883608418e+00
7.100000000000000000e+01,8.166060588883576443e+00
7.200000000000000000e+01,8.166060588883540916e+00
7.300000000000000000e+01,8.166060588883508942e+00
7.400000000000000000e+01,8.166060588883480520e+00
7.500000000000000000e+01,8.166060588883444993e+00
7.600000000000000000e+01,8.166060588883398808e+00
7.700000000000000000e+01,8.166060588883382820e+00
7.800000000000000000e+01,8.166060588883347293e+00
7.900000000000000000e+01,8.166060588883297555e+00
8.000000000000000000e+01,8.166060588883272686e+00
8.100000000000000000e+01,8.166060588883224725e+00
8.200000000000000000e+01,8.166060588883187421e+00
8.300000000000000000e+01,8.166060588883148341e+00
8.400000000000000000e+01,8.166060588883105709e+00
8.500000000000000000e+01,8.166060588883068405e+00
8.600000000000000000e+01,8.166060588883020444e+00
8.700000000000000000e+01,8.166060588882977811e+00
8.800000000000000000e+01,8.166060588882949389e+00
8.900000000000000000e+01,8.166060588882894322e+00
9.000000000000000000e+01,8.166060588882844584e+00
9.100000000000000000e+01,8.166060588882798399e+00
9.200000000000000000e+01,8.166060588882746885e+00
9.300000000000000000e+01,8.166060588882716686e+00
9.400000000000000000e+01,8.166060588882672278e+00
9.500000000000000000e+01,8.166060588882631421e+00
9.600000000000000000e+01,8.166060588882583460e+00
9.700000000000000000e+01,8.166060588882542604e+00
9.800000000000000000e+01,8.166060588882489313e+00
9.900000000000000000e+01,8.166060588882443128e+00
1.000000000000000000e+02,8.166060588882389837e+00
1.010000000000000000e+02,8.166060588882347204e+00
1.020000000000000000e+02,8.166060588882290361e+00
1.030000000000000000e+02,8.166060588882244176e+00
1.040000000000000000e+02,8.166060588882182003e+00
1.050000000000000000e+02,8.166060588882130489e+00
1.060000000000000000e+02,8.166060588882082527e+00
1.070000000000000000e+02,8.166060588882027460e+00
1.080000000000000000e+02,8.166060588881977722e+00
1.090000000000000000e+02,8.166060588881913773e+00
1.100000000000000000e+02,8.166060588881856930e+00
1.110000000000000000e+02,8.166060588881791205e+00
1.120000000000000000e+02,8.166060588881752125e+00
