x, o_total, cc
0.000000000000000000e+00,5.011529584103563417e-01,5.089511746209303134e-01
5.000000000000000000e+00,4.857774519447659589e-01,4.934301659097324877e-01
1.000000000000000000e+01,4.706939563571616580e-01,4.782004140873116205e-01
1.500000000000000000e+01,4.559033206953918005e-01,4.632632188251858407e-01
2.000000000000000000e+01,4.414061708082893665e-01,4.486192127402605645e-01
2.500000000000000000e+01,4.272029103081061985e-01,4.342693942272251029e-01
3.000000000000000000e+01,4.132937218854367822e-01,4.202125755591789025e-01
3.500000000000000000e+01,3.996785689731071622e-01,4.064503512638043548e-01
4.000000000000000000e+01,3.863571977546536584e-01,3.929819966538949938e-01
4.500000000000000000e+01,3.733291395121518530e-01,3.798072187498168772e-01
5.000000000000000000e+01,3.605937133073291445e-01,3.669254246444869638e-01
5.500000000000000000e+01,3.481500289890694932e-01,3.543358291219664280e-01
6.000000000000000000e+01,3.359969905196177886e-01,3.420374140022661158e-01
6.500000000000000000e+01,3.241332996110111164e-01,3.300290530694168778e-01
7.000000000000000000e+01,3.125574596625114165e-01,3.183092802601824034e-01
7.500000000000000000e+01,3.012677799890786656e-01,3.068765270823003988e-01
8.000000000000000000e+01,2.902623803302298300e-01,2.957290006193651344e-01
8.500000000000000000e+01,2.795391956279461576e-01,2.848647349980843457e-01
9.000000000000000000e+01,2.690959810616681547e-01,2.742815749650270307e-01
9.500000000000000000e+01,2.589303173277994752e-01,2.639771875987152461e-01
1.000000000000000000e+02,2.490396161505849804e-01,2.539490689849094318e-01
1.050000000000000000e+02,2.394211260106925143e-01,2.441945538104045021e-01
1.100000000000000000e+02,2.300719380773468270e-01,2.347108010397621070e-01
1.150000000000000000e+02,2.209889923294139080e-01,2.254948338175397637e-01
1.200000000000000000e+02,2.121690838504363963e-01,2.165435204608349706e-01
1.250000000000000000e+02,2.036088692822624058e-01,2.078535864807661560e-01
1.300000000000000000e+02,1.953048734216034643e-01,1.994216221176736414e-01
1.350000000000000000e+02,1.872534959435958324e-01,1.912440893985711821e-01
1.400000000000000000e+02,1.794510182362279438e-01,1.833173288959675240e-01
1.450000000000000000e+02,1.718936103293349227e-01,1.756375664620072052e-01
1.500000000000000000e+02,1.645773379017512750e-01,1.682009255141590498e-01
1.550000000000000000e+02,1.574981693501540658e-01,1.610034097313640666e-01
1.600000000000000000e+02,1.506519829031197077e-01,1.540409508592947840e-01
1.650000000000000000e+02,1.440345737639634471e-01,1.473093275022142878e-01
1.700000000000000000e+02,1.376416612660261718e-01,1.408044726842854477e-01
1.750000000000000000e+02,1.314688960242213212e-01,1.345218951824906084e-01
1.800000000000000000e+02,1.255118670668503023e-01,1.284572730473689806e-01
1.850000000000000000e+02,1.197661089319495692e-01,1.226061677494431346e-01
1.900000000000000000e+02,1.142271087127230966e-01,1.169640898826742187e-01
1.950000000000000000e+02,1.088903130369658911e-01,1.115265061478355191e-01
2.000000000000000000e+02,1.037511349657746496e-01,1.062888462503838588e-01
2.050000000000000000e+02,9.880496079727789371e-02,1.012465097177577128e-01
2.100000000000000000e+02,9.404715676160170512e-02,9.639487262862971029e-02
2.150000000000000000e+02,8.947307559380725250e-02,9.172930046806260229e-02
2.200000000000000000e+02,8.507806297209685731e-02,8.724512712258628011e-02
2.250000000000000000e+02,8.085746380918391873e-02,8.293770678679152075e-02
