x, o_total, cc
0.000000000000000000e+00,2.566146786340980923e-01,2.604270571965764947e-01
4.000000000000000000e+00,2.478428390238720802e-01,2.524205603144915600e-01
8.000000000000000000e+00,2.375980936226481377e-01,2.429083547908499341e-01
1.200000000000000000e+01,2.259977441486462901e-01,2.319789679090770163e-01
1.600000000000000000e+01,2.132097188295489498e-01,2.197750894761295315e-01
2.000000000000000000e+01,1.994437242533959320e-01,2.064849292667994274e-01
2.400000000000000000e+01,1.849404736155643159e-01,1.923336182826133056e-01
2.800000000000000000e+01,1.699597463022341493e-01,1.775713197008669808e-01
3.200000000000000000e+01,1.547680838816389848e-01,1.624613203531694028e-01
3.600000000000000000e+01,1.396269088449790530e-01,1.472679472344088358e-01
4.000000000000000000e+01,1.247817704777684916e-01,1.322453185221261207e-01
4.400000000000000000e+01,1.104532887691116877e-01,1.176273347101678413e-01
4.800000000000000000e+01,9.683019837416373399e-02,1.036196877390052340e-01
5.200000000000000000e+01,8.406470867839092864e-02,9.039398007685633951e-02
5.600000000000000000e+01,7.227021134781935752e-02,7.808416512552956990e-02
6.000000000000000000e+01,6.152119977762660064e-02,6.678527710500777037e-02
6.400000000000000000e+01,5.185512840004887630e-02,5.655424003792331594e-02
6.800000000000000000e+01,4.327584216852466137e-02,4.741244492917591480e-02
7.200000000000000000e+01,3.575815111865338070e-02,3.934970600892814807e-02
7.600000000000000000e+01,2.925311055879310437e-02,3.232916698267106898e-02
8.000000000000000000e+01,2.369358920538749969e-02,2.629272868675396752e-02
8.400000000000000000e+01,1.899975779651360067e-02,2.116660300974389924e-02
8.800000000000000000e+01,1.508420028300104347e-02,1.686665573589152256e-02
9.200000000000000000e+01,1.185642924686729043e-02,1.330327419272481215e-02
9.600000000000000000e+01,9.226668133982384584e-03,1.038557540218591063e-02
1.000000000000000000e+02,7.108838124826711603e-03,8.024848913595740083e-03
1.040000000000000000e+02,5.422751860220668095e-03,6.137199330646998796e-03
1.080000000000000000e+02,4.095566716275107939e-03,4.645412392923873798e-03
1.120000000000000000e+02,3.062585756578600597e-03,3.480112993886831391e-03
1.160000000000000000e+02,2.267515380772828527e-03,2.580313181051045561e-03
1.200000000000000000e+02,1.662296744493932821e-03,1.893463927490673200e-03
1.240000000000000000e+02,1.206625704393501875e-03,1.375128266632586437e-03
1.280000000000000000e+02,8.672661257408425433e-04,9.883878263581538561e-04
1.320000000000000000e+02,6.172466295009874752e-04,7.030826671473641015e-04
1.360000000000000000e+02,4.350137088521027111e-04,4.949682842133841998e-04
1.400000000000000000e+02,3.035966166124486531e-04,3.448559873962943703e-04
1.440000000000000000e+02,2.098229972323378562e-04,2.377854560143287160e-04
1.480000000000000000e+02,1.436098745912065043e-04,1.622623834951492235e-04
1.520000000000000000e+02,9.734281461920187819e-05,1.095805790130141073e-04
1.560000000000000000e+02,6.534699300644632441e-05,7.323704573364991661e-05
1.600000000000000000e+02,4.344737483983053360e-05,4.844043120659579738e-05
1.640000000000000000e+02,2.861094250788443716e-05,3.170762796107823067e-05
1.680000000000000000e+02,1.866148826817502345e-05,2.053982872802565437e-05
1.720000000000000000e+02,1.205649246617526899e-05,1.316758249004149418e-05
1.760000000000000000e+02,7.715634813453856611e-06,8.353921703069030883e-06
1.800000000000000000e+02,4.891183856440960011e-06,5.245041458885805890e-06
1.840000000000000000e+02,3.071594326930922998e-06,3.258972935997830036e-06
1.880000000000000000e+02,1.910897567115683055e-06,2.003941743627588634e-06
1.920000000000000000e+02,1.177744249023043602e-06,1.219442179387061164e-06
1.960000000000000000e+02,7.191527789114121592e-07,7.343590470361616398e-07
2.000000000000000000e+02,4.350755290782723391e-07,4.376492520662013336e-07
2.040000000000000000e+02,2.607944729941518937e-07,2.581153743202503846e-07
2.080000000000000000e+02,1.548957168729835105e-07,1.506506399785337313e-07
2.120000000000000000e+02,9.116013252762541833e-08,8.701558338347465784e-08
2.160000000000000000e+02,5.316335102030443229e-08,4.973837584158578642e-08
2.200000000000000000e+02,3.072409360652623774e-08,2.813547590635388991e-08
2.240000000000000000e+02,1.759635545317033432e-08,1.575014870831918521e-08
2.280000000000000000e+02,9.987596141853304256e-09,8.725341459984950970e-09
2.320000000000000000e+02,5.618386299922456090e-09,4.783516358216646119e-09
2.360000000000000000e+02,3.132509929901243185e-09,2.595247943633747803e-09
2.400000000000000000e+02,1.731097327265113054e-09,1.393403610465857905e-09
2.440000000000000000e+02,9.482365314065032499e-10,7.403570804704690393e-10
2.480000000000000000e+02,5.148682383977983223e-10,3.892884553244644910e-10
2.520000000000000000e+02,2.771263648924439205e-10,2.025664794375555329e-10
2.560000000000000000e+02,1.478699946611343268e-10,1.043107802471794394e-10
2.600000000000000000e+02,7.822055896685097797e-11,5.315647487105225020e-11
2.640000000000000000e+02,4.102216929410461216e-11,2.680700748542291299e-11
2.680000000000000000e+02,2.133002689230971312e-11,1.337844121889674235e-11
2.720000000000000000e+02,1.099657632665274996e-11,6.607353653446034633e-12
2.760000000000000000e+02,5.621278935821737221e-12,3.229343941131807466e-12
2.800000000000000000e+02,2.849328860610736128e-12,1.561944595702211609e-12
2.840000000000000000e+02,1.432181487187314735e-12,7.476208280140579067e-13
2.880000000000000000e+02,7.138711016303670252e-13,3.541289911336181818e-13
2.920000000000000000e+02,3.528791747839516576e-13,1.659991185295459368e-13
2.960000000000000000e+02,1.729955501936792371e-13,7.700415939698857302e-14
3.000000000000000000e+02,8.411330149206432083e-14,3.534976972714286351e-14
3.040000000000000000e+02,4.056331216992383512e-14,1.605916283963641628e-14
3.080000000000000000e+02,1.940256859237261070e-14,7.219764536534781320e-15
3.120000000000000000e+02,9.205771664036612488e-15,3.212084053960321147e-15
3.160000000000000000e+02,4.332657380482210318e-15,1.414211699437674159e-15
3.200000000000000000e+02,2.022831231155531294e-15,6.161770697690512284e-16
3.240000000000000000e+02,9.369017186307435436e-16,2.656807886796671004e-16
3.280000000000000000e+02,4.305022022449787643e-16,1.133647976705417004e-16
3.320000000000000000e+02,1.962553448677621944e-16,4.786958543562071642e-17
3.360000000000000000e+02,8.876671349724453931e-17,2.000342858759086723e-17
3.400000000000000000e+02,3.983630191191810265e-17,8.272037271376689442e-18
3.440000000000000000e+02,1.773886160965689199e-17,3.385195390312469299e-18
3.480000000000000000e+02,7.838047538551481569e-18,1.370939105895899046e-18
3.520000000000000000e+02,3.436710488040908211e-18,5.494342229516880596e-19
3.560000000000000000e+02,1.495368843857939223e-18,2.179095795327604488e-19
3.600000000000000000e+02,6.457157407298311451e-19,8.552635608535935895e-20
3.640000000000000000e+02,2.767192352909444161e-19,3.321900388708967912e-20
3.680000000000000000e+02,1.176953862024146243e-19,1.276839159711826019e-20
3.720000000000000000e+02,4.968425069433668902e-20,4.856782972085063521e-21
3.760000000000000000e+02,2.081777385662350187e-20,1.828201585943634565e-21
3.800000000000000000e+02,8.658107995361617106e-21,6.810238367934901045e-22
3.840000000000000000e+02,3.574388287867817512e-21,2.510518124608942727e-22
3.880000000000000000e+02,1.464830032137393147e-21,9.158560011984542905e-23
3.920000000000000000e+02,5.959312905514966384e-22,3.306387785387733296e-23
3.960000000000000000e+02,2.406828637174411245e-22,1.181253507793036826e-23
4.000000000000000000e+02,9.650518883685036937e-23,4.176333189700393935e-24
4.040000000000000000e+02,3.841749716571968114e-23,1.461200622291235315e-24
4.080000000000000000e+02,1.518436657320013691e-23,5.059262512647007633e-25
4.120000000000000000e+02,5.958949511994933033e-24,1.733513447930385045e-25
4.160000000000000000e+02,2.322010909776520246e-24,5.878003346954382515e-26
4.200000000000000000e+02,8.984550273249131066e-25,1.972400190691092098e-26
4.240000000000000000e+02,3.452088200955793163e-25,6.549721232566686821e-27
4.280000000000000000e+02,1.317154423720787364e-25,2.152351270682190797e-27
4.320000000000000000e+02,4.990872748769823069e-26,6.999483965203213019e-28
4.360000000000000000e+02,1.878092205778295141e-26,2.252586177340758909e-28
4.400000000000000000e+02,7.018971135243770139e-27,7.173965936793065531e-29
4.440000000000000000e+02,2.605322899364819126e-27,2.260995477600440710e-29
4.480000000000000000e+02,9.604981498177598906e-28,7.051841626839937972e-30
4.520000000000000000e+02,3.517171985566305252e-28,2.176546076501670595e-30
4.560000000000000000e+02,1.279286731088590229e-28,6.648070643323007447e-31
4.600000000000000000e+02,4.622047694007104521e-29,2.009489854266776619e-31
4.640000000000000000e+02,1.658853776990664760e-29,6.010885139746887171e-32
4.680000000000000000e+02,5.914305630552556886e-30,1.779317490518709457e-32
4.720000000000000000e+02,2.094768876259191536e-30,5.212317498000956347e-33
4.760000000000000000e+02,7.370887270179661148e-31,1.511021558466254600e-33
4.800000000000000000e+02,2.576731986365326764e-31,4.334837613141822183e-34
4.840000000000000000e+02,8.949503978050606465e-32,1.230657970889866722e-34
4.880000000000000000e+02,3.088326680371449553e-32,3.457516476969631416e-35
4.920000000000000000e+02,1.058903212177386180e-32,9.612879361222853491e-36
4.960000000000000000e+02,3.607548474966834869e-33,2.644874446875701136e-36
5.000000000000000000e+02,1.221251120912911910e-33,7.201433517078799873e-37
