x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.237587085653527197e+01,9.165078835142844582e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.528845839778598759e+01,8.399867005438331091e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.868255922080106757e+01,7.698544330955756720e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.251033097239032088e+01,7.055776570905153733e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.673065569043112077e+01,6.466674851549957737e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.130863531123787880e+01,5.926758481569100923e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.621508988942577645e+01,5.431920872043230730e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.142605759043882330e+01,4.978398301853408014e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.692228761050277797e+01,4.562741290922774340e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.268871186165258536e+01,4.181788363566866451e+01,2.300357224712710291e+01
4.400000000000000000e+01,3.871387930267506050e+01,3.832642002397331282e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.498933909079210736e+01,3.512646609885127447e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.150896600094460354e+01,3.219368309959445185e+01,1.480245904790005085e+01
5.600000000000000000e+01,2.826823385350917306e+01,2.950576436013889747e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.526345878817311075e+01,2.704226564518210552e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.249105124293027202e+01,2.478444965189689597e+01,9.525163809813189886e+00
6.800000000000000000e+01,1.994682908572010760e+01,2.271514349452636949e+01,8.223410716659733666e+00
7.200000000000000000e+01,1.762544970388103494e+01,2.081860808789162576e+01,7.099561242737349787e+00
7.600000000000000000e+01,1.552001249663973681e+01,1.908041843634691759e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.362186476281118708e+01,1.748735391766324909e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.192061698434900308e+01,1.602729772734277347e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.040434459503588727e+01,1.468914471854022530e+01,3.944115489067396396e+00
9.200000000000000000e+01,9.059929815909683271e+00,1.346271693662433577e+01,3.405094361435090367e+00
9.600000000000000000e+01,7.873484342759081045e+00,1.233868620593748133e+01,2.939738362737104982e+00
1.000000000000000000e+02,6.830793171311983158e+00,1.130850317995065524e+01,2.537980074568626510e+00
1.040000000000000000e+02,5.917729534922062662e+00,1.036433231517113285e+01,2.191127938647580820e+00
1.080000000000000000e+02,5.120606465196097190e+00,9.498992274216197629e+00,1.891678225384814116e+00
1.120000000000000000e+02,4.426447209055377030e+00,8.705901304760425674e+00,1.633152699702120403e+00
1.160000000000000000e+02,3.822955213653066231e+00,7.979027178910225615e+00,1.409958472192993195e+00
1.200000000000000000e+02,3.300544908297041946e+00,7.312841312245963010e+00,1.217267003674180614e+00
1.240000000000000000e+02,2.849477124140986639e+00,6.702276713562370425e+00,1.050909645536780568e+00
1.280000000000000000e+02,2.460054356658499142e+00,6.142689445474121435e+00,9.072874560377490738e-01
