x, lambda_eff
0.000000000000000000e+00,9.154336446086107060e+01
5.000000000000000000e+00,9.124371257273526226e+01
1.000000000000000000e+01,9.094278900410304800e+01
1.500000000000000000e+01,9.064062150822012143e+01
2.000000000000000000e+01,9.033723785047409649e+01
2.500000000000000000e+01,9.003266580715818179e+01
3.000000000000000000e+01,8.972693316426725119e+01
3.500000000000000000e+01,8.942006771631717754e+01
4.000000000000000000e+01,8.911209726518804075e+01
4.500000000000000000e+01,8.880304961899184946e+01
5.000000000000000000e+01,8.849295259096562916e+01
5.500000000000000000e+01,8.818183399839035985e+01
6.000000000000000000e+01,8.786972166153647379e+01
6.500000000000000000e+01,8.755664340263697909e+01
7.000000000000000000e+01,8.724262704488819509e+01
7.500000000000000000e+01,8.692770041147946358e+01
8.000000000000000000e+01,8.661189132465227658e+01
8.500000000000000000e+01,8.629522760478926102e+01
9.000000000000000000e+01,8.597773706953435635e+01
9.500000000000000000e+01,8.565944753294418490e+01
1.000000000000000000e+02,8.534038680467168092e+01
1.050000000000000000e+02,8.502058268918284512e+01
1.100000000000000000e+02,8.470006298500682362e+01
1.150000000000000000e+02,8.437885548402050517e+01
1.200000000000000000e+02,8.405698797076793483e+01
1.250000000000000000e+02,8.373448822181556750e+01
1.300000000000000000e+02,8.341138400514391549e+01
1.350000000000000000e+02,8.308770307957603052e+01
1.400000000000000000e+02,8.276347319424402826e+01
1.450000000000000000e+02,8.243872208809384006e+01
1.500000000000000000e+02,8.211347748942917235e+01
1.550000000000000000e+02,8.178776711549510026e+01
1.600000000000000000e+02,8.146161867210217622e+01
1.650000000000000000e+02,8.113505985329157966e+01
1.700000000000000000e+02,8.080811834104184754e+01
1.750000000000000000e+02,8.048082180501820915e+01
1.800000000000000000e+02,8.015319790236443964e+01
1.850000000000000000e+02,7.982527427753868210e+01
1.900000000000000000e+02,7.949707856219303892e+01
1.950000000000000000e+02,7.916863837509819746e+01
2.000000000000000000e+02,7.883998132211297616e+01
2.050000000000000000e+02,7.851113499619999914e+01
2.100000000000000000e+02,7.818212697748745654e+01
2.150000000000000000e+02,7.785298483337778919e+01
2.200000000000000000e+02,7.752373611870373793e+01
2.250000000000000000e+02,7.719440837593198523e+01
2.300000000000000000e+02,7.686502913541514204e+01
2.350000000000000000e+02,7.653562591569223628e+01
2.400000000000000000e+02,7.620622622383825728e+01
2.450000000000000000e+02,7.587685755586288394e+01
2.500000000000000000e+02,7.554754739715892242e+01
2.550000000000000000e+02,7.521832322300068085e+01
2.600000000000000000e+02,7.488921249909228095e+01
2.650000000000000000e+02,7.456024268216653184e+01
2.700000000000000000e+02,7.423144122063413874e+01
2.750000000000000000e+02,7.390283555528348813e+01
2.800000000000000000e+02,7.357445312003127924e+01
2.850000000000000000e+02,7.324632134272347628e+01
2.900000000000000000e+02,7.291846764598733444e+01
2.950000000000000000e+02,7.259091944813351915e+01
3.000000000000000000e+02,7.226370416410883024e+01
3.050000000000000000e+02,7.193684920649910453e+01
3.100000000000000000e+02,7.161038198658182807e+01
3.150000000000000000e+02,7.128432991542842956e+01
3.200000000000000000e+02,7.095872040505553002e+01
3.250000000000000000e+02,7.063358086962485061e+01
3.300000000000000000e+02,7.030893872669106770e+01
3.350000000000000000e+02,6.998482139849704708e+01
3.400000000000000000e+02,6.966125631331560442e+01
3.450000000000000000e+02,6.933827090683703886e+01
3.500000000000000000e+02,6.901589262360138832e+01
3.550000000000000000e+02,6.869414891847438298e+01
3.600000000000000000e+02,6.837306725816605990e+01
3.650000000000000000e+02,6.805267512279056064e+01
3.700000000000000000e+02,6.773300000746600347e+01
3.750000000000000000e+02,6.741406942395246915e+01
3.800000000000000000e+02,6.709591090232714805e+01
3.850000000000000000e+02,6.677855199269411912e+01
3.900000000000000000e+02,6.646202026692752440e+01
3.950000000000000000e+02,6.614634332044559528e+01
4.000000000000000000e+02,6.583154877401369731e+01
4.050000000000000000e+02,6.551766427557383565e+01
4.100000000000000000e+02,6.520471750209812001e+01
4.150000000000000000e+02,6.489273616146364532e+01
4.200000000000000000e+02,6.458174799434584656e+01
