x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.110172874893407879e+01,9.042775772426780634e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.283991110084393483e+01,8.177179367038876023e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.518188653376705588e+01,7.394439946704730460e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.809592921983026770e+01,6.686626240072631333e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.155123701201845421e+01,6.046566176300197526e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.551792894917938526e+01,5.467774212542266810e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.996704144995302244e+01,4.944385617827712309e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.487052341197589556e+01,4.471097047442786021e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.020123052712509093e+01,4.043112805678454436e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.593291919638645737e+01,3.656096252437758665e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.204024047471454395e+01,3.306125861320451520e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.849873449152740079e+01,2.989655483934220470e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.528482577499730866e+01,2.703478417802323008e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.237581985703708654e+01,2.444694913778153023e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.974990145017743259e+01,2.210682793728806317e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.738613437017126984e+01,1.999070880765160041e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.526446323368749525e+01,1.807714972794705588e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.336571679599265217e+01,1.634676115944110109e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.167161261853698129e+01,1.478200957702411067e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.016476258166359870e+01,1.336703980708942652e+01,2.537980074568626510e+00
1.050000000000000000e+02,8.828678597443555987e+00,1.208751437166126053e+01,2.112090964107684155e+00
1.100000000000000000e+02,7.647777744572898051e+00,1.093046821089189713e+01,1.757668740336166158e+00
1.150000000000000000e+02,6.607385954846338727e+00,9.884177311873436622e+00,1.462720807605052187e+00
1.200000000000000000e+02,5.693739339619581230e+00,8.938039912617957938e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.893982262625547364e+00,8.082469077480524788e+00,1.013001900656630205e+00
1.300000000000000000e+02,4.196161345174349577e+00,7.308795555522952903e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.589214728536845644e+00,6.609179937510349490e+00,7.015507302546146740e-01
1.400000000000000000e+02,3.062956108041569259e+00,5.976533221452771549e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.608053280719285549e+00,5.404444981805689885e+00,4.858563708535543202e-01
1.500000000000000000e+02,2.216001196224886893e+00,4.887118414488599072e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.879089750185735097e+00,4.419311599551829062e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.590366791203578378e+00,3.996284386323192273e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.343597010800290814e+00,3.613750362837078622e+00,2.330266240823185842e-01
1.700000000000000000e+02,1.133217536921884872e+00,3.267833422866162962e+00,1.939232825554930706e-01
1.750000000000000000e+02,9.542911485289984341e-01,2.955028490462061619e+00,1.613817290843680141e-01
1.800000000000000000e+02,8.024580690867753052e-01,2.672166004038121656e+00,1.343008541267219358e-01
1.850000000000000000e+02,6.738872833214450964e-01,2.416379800121841281e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.652282615318616754e-01,2.185078071352325679e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.735638790097786988e-01,1.975917104448584372e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.963651961541641011e-01,1.786777532043132943e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.314486291862122069e-01,1.615742857747616501e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.769359024702821026e-01,1.461080036851175157e+00,4.460928240665326672e-02
2.150000000000000000e+02,2.312170400427162043e-01,1.321221915881424236e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.929165325750975268e-01,1.194751353093183255e+00,3.089399400754925390e-02
2.250000000000000000e+02,1.608627109394063781e-01,1.080386858982514742e+00,2.570978639366671911e-02
2.300000000000000000e+02,1.340602709910055923e-01,9.769696113255357250e-01,2.139552161000776373e-02
2.350000000000000000e+02,1.116658265986604920e-01,8.834517131691760339e-01,1.780521774685279654e-02
2.400000000000000000e+02,9.296423645780516054e-02,7.988855747955162512e-01,1.481738958233917713e-02
2.450000000000000000e+02,7.736917661290051984e-02,7.224143120702134491e-01,1.233093788328545187e-02
2.500000000000000000e+02,6.438613940982164385e-02,6.532630638842888970e-01,1.026172850733945117e-02
2.550000000000000000e+02,5.358173796836851466e-02,5.907311407114133051e-01,8.539745553424689384e-03
2.600000000000000000e+02,4.459038342766222934e-02,5.341849247243206644e-01,7.106722231549715378e-03
2.650000000000000000e+02,3.710783505005859489e-02,4.830514495292708710e-01,5.914169287649180887e-03
2.700000000000000000e+02,3.088090561805472561e-02,4.368125944638930891e-01,4.921734271207831024e-03
2.750000000000000000e+02,2.569889433066525203e-02,3.949998346308974950e-01,4.095836128155581901e-03
2.800000000000000000e+02,2.138645731401593933e-02,3.571894934712863678e-01,3.408528917711679297e-03
2.850000000000000000e+02,1.779767450533881884e-02,3.229984497727543813e-01,2.836556204729935755e-03
2.900000000000000000e+02,1.481111215135084980e-02,2.920802556136470884e-01,2.360564130989865547e-03
2.950000000000000000e+02,1.232571385065297023e-02,2.641216259067309946e-01,1.964446538102870322e-03
3.000000000000000000e+02,1.025738110519329796e-02,2.388392639723355970e-01,1.634799982937180365e-03
3.050000000000000000e+02,8.536127676824243476e-03,2.159769909753281869e-01,1.360470204901780347e-03
3.100000000000000000e+02,7.103711460829076688e-03,1.953031501393334424e-01,1.132174698888906714e-03
3.150000000000000000e+02,5.911663746047698606e-03,1.766082594358595326e-01,9.421886228642016754e-04
