x, current_density, J_max, J_min
0.000000000000000000e+00,9.022742969866300964e+10,9.520851527018312073e+10,2.847264405867378540e+11
5.000000000000000000e+00,8.579935487797006226e+10,8.968002965989080811e+10,2.380855262087360229e+11
1.000000000000000000e+01,8.156179851753160095e+10,8.447256736412527466e+10,1.990848397264410095e+11
1.500000000000000000e+01,7.750764380196910095e+10,7.956748747907775879e+10,1.664728387317161560e+11
2.000000000000000000e+01,7.363000873495802307e+10,7.494723152479801941e+10,1.392029954338874512e+11
2.500000000000000000e+01,6.992223868189341736e+10,7.059526059194329834e+10,1.164002133044369354e+11
3.000000000000000000e+01,6.637789917476155853e+10,6.649599613823509979e+10,9.733274499652079773e+10
3.500000000000000000e+01,6.299076897028494263e+10,6.263476422269638062e+10,8.138871037787545776e+10
4.000000000000000000e+01,5.975483334657902527e+10,5.899774297804650116e+10,6.805646113453877258e+10
4.500000000000000000e+01,5.666427763539320374e+10,5.557191313322376251e+10,5.690816184029444122e+10
5.000000000000000000e+01,5.371348096549182129e+10,5.234501140892328644e+10,4.758606060398841858e+10
5.500000000000000000e+01,5.089701023479472351e+10,4.930548661932235718e+10,3.979100871613642883e+10
6.000000000000000000e+01,4.820961427725304413e+10,4.644245832285284424e+10,3.327286088722668457e+10
6.500000000000000000e+01,4.564621823580442810e+10,4.374567787400467682e+10,2.782244801881045532e+10
7.000000000000000000e+01,4.320191811543201447e+10,4.120549173673950195e+10,2.326486491146839905e+10
7.500000000000000000e+01,4.087197553109714508e+10,3.881280692818933868e+10,1.945385751041525650e+10
8.000000000000000000e+01,3.865181262147613525e+10,3.655905846894046021e+10,1.626712957396034813e+10
8.500000000000000000e+01,3.653700713867815399e+10,3.443617872338611603e+10,1.360241815456614304e+10
9.000000000000000000e+01,3.452328769677026367e+10,3.243656852039709091e+10,1.137421195364738083e+10
9.500000000000000000e+01,3.260652917814400482e+10,3.055306995093209457e+10,9.511007241243083954e+09
1.000000000000000000e+02,3.078274828917566681e+10,2.877894074521301651e+10,7.953013282293433189e+09
1.050000000000000000e+02,2.904809926153007889e+10,2.710783013774414444e+10,6.650233636040105820e+09
1.100000000000000000e+02,2.739886969068725967e+10,2.553375613378053665e+10,5.560861756937208176e+09
1.150000000000000000e+02,2.583147650902330780e+10,2.405108409586748123e+10,4.649939411479088783e+09
1.200000000000000000e+02,2.434246208554243469e+10,2.265450657379813004e+10,3.888234859184010506e+09
1.250000000000000000e+02,2.292849045006068420e+10,2.133902430578781509e+10,3.251304798262895107e+09
1.300000000000000000e+02,2.158634363509705353e+10,2.009992832285558319e+10,2.718709973560023308e+09
1.350000000000000000e+02,2.031291813026086044e+10,1.893278309235313034e+10,2.273359275415765762e+09
1.400000000000000000e+02,1.910522144717812729e+10,1.783341064030062103e+10,1.900961281409297705e+09
1.450000000000000000e+02,1.796036878809917068e+10,1.679787559569297981e+10,1.589565640809850454e+09
1.500000000000000000e+02,1.687557981535200310e+10,1.582247110324048424e+10,1.329179584641524553e+09
1.550000000000000000e+02,1.584817551739245987e+10,1.490370555411605263e+10,1.111447255067560196e+09
1.600000000000000000e+02,1.487557516765282631e+10,1.403829008721014023e+10,9.293815636886831522e+08
1.650000000000000000e+02,1.395529337224326324e+10,1.322312681615180016e+10,7.771399740169566870e+08
1.700000000000000000e+02,1.308493720342316628e+10,1.245529773995298195e+10,6.498370129250611067e+08
1.750000000000000000e+02,1.226220341511108589e+10,1.173205429757991028e+10,5.433874945135068893e+08
1.800000000000000000e+02,1.148487573731953239e+10,1.105080752906054497e+10,4.543754254079658985e+08
1.850000000000000000e+02,1.075082224648296356e+10,1.040911880790837097e+10,3.799443846228194237e+08
1.900000000000000000e+02,1.005799280854759979e+10,9.804691111687728882e+09,3.177058602515744567e+08
1.950000000000000000e+02,9.404416592133136749e+09,9.235360799472446442e+09,2.656626014841507375e+08
2.000000000000000000e+02,8.788199649039390564e+09,8.699089866763856888e+09,2.221445262968734503e+08
2.050000000000000000e+02,8.207522559472966194e+09,8.193958650143517494e+09,1.857551280758890808e+08
2.100000000000000000e+02,7.660638139505835533e+09,7.718158955545868874e+09,1.553266613482863903e+08
2.150000000000000000e+02,7.145869208538842201e+09,7.269987585552379608e+09,1.298826685191084445e+08
2.200000000000000000e+02,6.661606414391377449e+09,6.847840242537176132e+09,1.086066450872744322e+08
2.250000000000000000e+02,6.206306114061221123e+09,6.450205785839545250e+09,9.081583779885029793e+07
2.300000000000000000e+02,5.778488308030297279e+09,6.075660822405942917e+09,7.593933491343483329e+07
2.350000000000000000e+02,5.376734626281944275e+09,5.722864611537951469e+09,6.349974549447838217e+07
2.400000000000000000e+02,4.999686364206756592e+09,5.390554265506882668e+09,5.309787980708488077e+07
2.450000000000000000e+02,4.646042566718183517e+09,5.077540228854975700e+09,4.439993921318617463e+07
2.500000000000000000e+02,4.314558158976675987e+09,4.782702020200585365e+09,3.712680448441535980e+07
2.550000000000000000e+02,4.004042122244564533e+09,4.504984221304547310e+09,3.104507879178894684e+07
2.600000000000000000e+02,3.713355713424125195e+09,4.243392699039984703e+09,2.595959793935281783e+07
2.650000000000000000e+02,3.441410726993198395e+09,3.996991046741463661e+09,2.170716749319669232e+07
2.700000000000000000e+02,3.187167798104706287e+09,3.764897232194837570e+09,1.815132582864037901e+07
2.750000000000000000e+02,2.949634745684592247e+09,3.546280440268696785e+09,1.517796504038254917e+07
2.800000000000000000e+02,2.727864954460417271e+09,3.340358098885156631e+09,1.269166918945285119e+07
2.850000000000000000e+02,2.520955794953263760e+09,3.146393077684019089e+09,1.061265238033826463e+07
2.900000000000000000e+02,2.328047080470304489e+09,2.963691049352451324e+09,8.874198410363301635e+06
2.950000000000000000e+02,2.148319560289192200e+09,2.791598004174710751e+09,7.420519828991561197e+06
3.000000000000000000e+02,1.980993448221591473e+09,2.629497908904829502e+09,6.204967703691748902e+06
3.050000000000000000e+02,1.825326985850349188e+09,2.476810501581854820e+09,5.188534643278484233e+06
3.100000000000000000e+02,1.680615039770869493e+09,2.332989214393853188e+09,4.338603040348454379e+06
3.150000000000000000e+02,1.546187732231523037e+09,2.197519217155246735e+09,3.627898363578592893e+06
3.200000000000000000e+02,1.421409104622966528e+09,2.069915574393805504e+09,3.033613910757587291e+06
3.250000000000000000e+02,1.305675813304197788e+09,1.949721509450332165e+09,2.536678935642563738e+06
3.300000000000000000e+02,1.198415857309476614e+09,1.836506769377084732e+09,2.121146662637018133e+06
3.350000000000000000e+02,1.099087337511832237e+09,1.729866084781876087e+09,1.773682550518146483e+06
3.400000000000000000e+02,1.007177246861862659e+09,1.629417719104605675e+09,1.483136383460396901e+06
3.450000000000000000e+02,9.222002913506398201e+08,1.534802102133145809e+09,1.240184457642314956e+06
3.500000000000000000e+02,8.436977413766151667e+08,1.445680542867040396e+09,1.037030381109676673e+06
3.550000000000000000e+02,7.712363132215626240e+08,1.361734017121531963e+09,8.671548854828897165e+05
3.600000000000000000e+02,7.044070803630417585e+08,1.282662025531934738e+09,7.251066208997749491e+05
3.650000000000000000e+02,6.428244143696382046e+08,1.208181517870426178e+09,6.063272207477684133e+05
3.700000000000000000e+02,5.861249551390963793e+08,1.138025879824681759e+09,5.070050224662446999e+05
3.750000000000000000e+02,5.339666102522926927e+08,1.071943978611362696e+09,4.239527502805808326e+05
3.800000000000000000e+02,4.860275832230782509e+08,1.009699264008104920e+09,3.545052346743467497e+05
3.850000000000000000e+02,4.420054304291257262e+08,9.510689215859946012e+08,2.964338863902640296e+05
3.900000000000000000e+02,4.016161465105271339e+08,8.958430751114084721e+08,2.478751804078642454e+05
3.950000000000000000e+02,3.645932780212957859e+08,8.438240352620975971e+08,2.072708549296583515e+05
4.000000000000000000e+02,3.306870651149256825e+08,7.948255919681677818e+08,1.733179063453682757e+05
