x, o_total, cc
0.000000000000000000e+00,1.166936833591801337e+00,1.175415837790661833e+00
5.000000000000000000e+00,1.150101609897751676e+00,1.158524677515297974e+00
1.000000000000000000e+01,1.133379299593890055e+00,1.141745464094460427e+00
1.500000000000000000e+01,1.116771813682347680e+00,1.125079958980151007e+00
2.000000000000000000e+01,1.100281007215148987e+00,1.108530525246234522e+00
2.500000000000000000e+01,1.083908679137134179e+00,1.092098540552506991e+00
3.000000000000000000e+01,1.067656572156930439e+00,1.075785545622599981e+00
3.500000000000000000e+01,1.051526372645907426e+00,1.059594273469027348e+00
4.000000000000000000e+01,1.035519710565046880e+00,1.043525413588000328e+00
4.500000000000000000e+01,1.019638159419622214e+00,1.027580879756262000e+00
5.000000000000000000e+01,1.003883236241571053e+00,1.011762270020521770e+00
5.500000000000000000e+01,9.882564015994166340e-01,9.960709258498998686e-01
6.000000000000000000e+01,9.727590596355828456e-01,9.805084210518199006e-01
6.500000000000000000e+01,9.573925581309141730e-01,9.650760889330589620e-01
7.000000000000000000e+01,9.421581885962034830e-01,9.497752474746814499e-01
7.500000000000000000e+01,9.270571863905038290e-01,9.346072079697957946e-01
8.000000000000000000e+01,9.120907308659850221e-01,9.195730339048363566e-01
8.500000000000000000e+01,8.972599455390706247e-01,9.046740170834537409e-01
9.000000000000000000e+01,8.825658982875786984e-01,8.899112100684107851e-01
9.500000000000000000e+01,8.680096015735673243e-01,8.752856519625631382e-01
1.000000000000000000e+02,8.535920126915674810e-01,8.607983268347568773e-01
1.050000000000000000e+02,8.393140340418694390e-01,8.464501644124612367e-01
1.100000000000000000e+02,8.251765134285088399e-01,8.322420399137695490e-01
1.150000000000000000e+02,8.111802443815853136e-01,8.181747756058876941e-01
1.200000000000000000e+02,7.973259665035256072e-01,8.042491331122600950e-01
1.250000000000000000e+02,7.836143658388908806e-01,7.904658298564278818e-01
1.300000000000000000e+02,7.700460752673078391e-01,7.768255246987585405e-01
1.350000000000000000e+02,7.566216749190911584e-01,7.633288235048143466e-01
1.400000000000000000e+02,7.433416926131107827e-01,7.499762798911483452e-01
1.450000000000000000e+02,7.302066043164380238e-01,7.367683956375380427e-01
1.500000000000000000e+02,7.172168346252962845e-01,7.237056210173983262e-01
1.550000000000000000e+02,7.043727572668283532e-01,7.107883551835207925e-01
1.600000000000000000e+02,6.916746956211728969e-01,6.980169502191027053e-01
1.650000000000000000e+02,6.791229232633415602e-01,6.853916948648335339e-01
1.700000000000000000e+02,6.667176645243676480e-01,6.729128449325797456e-01
1.750000000000000000e+02,6.544590950711871580e-01,6.605806014204004262e-01
1.800000000000000000e+02,6.423473425047118157e-01,6.483951133095950947e-01
1.850000000000000000e+02,6.303824869755282334e-01,6.363564848045055733e-01
1.900000000000000000e+02,6.185645618166637494e-01,6.244647721120325512e-01
1.950000000000000000e+02,6.068935541928399680e-01,6.127199863868678653e-01
2.000000000000000000e+02,5.953694057656327976e-01,6.011220910470983503e-01
2.050000000000000000e+02,5.839920133739477937e-01,5.896710051667628516e-01
2.100000000000000000e+02,5.727612297292142829e-01,5.783666033555580066e-01
2.150000000000000000e+02,5.616768641246956406e-01,5.672087164359504996e-01
2.200000000000000000e+02,5.507386831583058751e-01,5.561971321464778129e-01
2.250000000000000000e+02,5.399464114683202309e-01,5.453316016501337238e-01
2.300000000000000000e+02,5.292997324813606408e-01,5.346118144395489713e-01
2.350000000000000000e+02,5.187982891720379630e-01,5.240374424435362277e-01
2.400000000000000000e+02,5.084416848336237305e-01,5.136081092356402644e-01
2.450000000000000000e+02,4.982294838591255770e-01,5.033233979365222543e-01
2.500000000000000000e+02,4.881612125321405093e-01,4.931828526336960450e-01
2.550000000000000000e+02,4.782363598268544180e-01,4.831859805796701046e-01
2.600000000000000000e+02,4.684543782165594972e-01,4.733322520991232185e-01
2.650000000000000000e+02,4.588146844900596877e-01,4.636211013995901187e-01
2.700000000000000000e+02,4.493166605753365350e-01,4.540519269423868853e-01
2.750000000000000000e+02,4.399596543698469642e-01,4.446240943595878847e-01
2.800000000000000000e+02,4.307429805768295816e-01,4.353369336009252910e-01
2.850000000000000000e+02,4.216659215469947819e-01,4.261897426575800840e-01
2.900000000000000000e+02,4.127277281249820406e-01,4.171817875719939228e-01
2.950000000000000000e+02,4.039276204999655562e-01,4.083123032768047889e-01
3.000000000000000000e+02,3.952647890598007252e-01,3.995804944398860248e-01
3.050000000000000000e+02,3.867383952481011633e-01,3.909855363148194707e-01
3.100000000000000000e+02,3.783475724236480819e-01,3.825265755958012215e-01
3.150000000000000000e+02,3.700914267215352771e-01,3.742027312758308688e-01
3.200000000000000000e+02,3.619690379154625881e-01,3.660131026558779976e-01
3.250000000000000000e+02,3.539794602805938495e-01,3.579567389251384624e-01
3.300000000000000000e+02,3.461217234564075707e-01,3.500326913526381478e-01
3.350000000000000000e+02,3.383948333089720206e-01,3.422399765081375889e-01
3.400000000000000000e+02,3.307977727920877187e-01,3.345775897991537517e-01
3.450000000000000000e+02,3.233295028067483257e-01,3.270444999327609126e-01
3.500000000000000000e+02,3.159889630583784248e-01,3.196396560894942951e-01
3.550000000000000000e+02,3.087750729113204473e-01,3.123619866201594597e-01
3.600000000000000000e+02,3.016867322400492157e-01,3.052103998955694175e-01
3.650000000000000000e+02,2.947228222766026806e-01,2.981837851525465655e-01
3.700000000000000000e+02,2.878822064537340797e-01,2.912810133357184306e-01
3.750000000000000000e+02,2.811637312432943014e-01,2.845009379346406519e-01
3.800000000000000000e+02,2.745662269893690555e-01,2.778423958157728579e-01
3.850000000000000000e+02,2.680885087357083307e-01,2.713042080488403673e-01
3.900000000000000000e+02,2.617293770469932834e-01,2.648851805815989890e-01
3.950000000000000000e+02,2.554876188235024048e-01,2.585841058441167295e-01
4.000000000000000000e+02,2.493620081087498108e-01,2.523997619912281554e-01
4.050000000000000000e+02,2.433513068896812626e-01,2.463309150480240128e-01
4.100000000000000000e+02,2.374542658890264335e-01,2.403763192774338864e-01
4.150000000000000000e+02,2.316696253494205382e-01,2.345347179617109645e-01
4.200000000000000000e+02,2.259961158089211497e-01,2.288048441757110918e-01
4.250000000000000000e+02,2.204324588675596330e-01,2.231854215515723106e-01
4.300000000000000000e+02,2.149773679445810270e-01,2.176751650343821398e-01
4.350000000000000000e+02,2.096295490260402239e-01,2.122727816284172564e-01
4.400000000000000000e+02,2.043877014024355898e-01,2.069769711335492091e-01
4.450000000000000000e+02,1.992505183960771864e-01,2.017864268714259501e-01
4.500000000000000000e+02,1.942166880778994353e-01,1.966998364010606182e-01
4.550000000000000000e+02,1.892848939734429192e-01,1.917158909323928018e-01
4.600000000000000000e+02,1.844538157577454429e-01,1.868332485376049124e-01
4.650000000000000000e+02,1.797221299388959692e-01,1.820505953090059970e-01
4.700000000000000000e+02,1.750885105300195588e-01,1.773666010683913330e-01
4.750000000000000000e+02,1.705516297094771816e-01,1.727799399373350919e-01
4.800000000000000000e+02,1.661101584690768962e-01,1.682892755939282003e-01
4.850000000000000000e+02,1.617627672501096014e-01,1.638932743397024661e-01
4.900000000000000000e+02,1.575081265670348896e-01,1.595906020209330312e-01
4.950000000000000000e+02,1.533449076186587101e-01,1.553799246363262165e-01
5.000000000000000000e+02,1.492717828866577945e-01,1.512599089317012702e-01
5.050000000000000000e+02,1.452874267213201120e-01,1.472292229815220233e-01
5.100000000000000000e+02,1.413905159143853674e-01,1.432865367571472259e-01
5.150000000000000000e+02,1.375797302588828430e-01,1.394305226816811849e-01
