x, o_total, cc
0.000000000000000000e+00,2.329854383315975941e+00,3.966678781601773451e-02
1.000000000000000000e+00,-1.094989380714042948e+00,3.966678776796388195e-02
2.000000000000000000e+00,7.202863343357717163e-01,3.966678762380231038e-02
3.000000000000000000e+00,1.001747549707904472e+00,3.966678738353304062e-02
4.000000000000000000e+00,9.149777354357462311e-01,3.966678704715603104e-02
5.000000000000000000e+00,8.122721283122896763e-01,3.966678661467135103e-02
6.000000000000000000e+00,7.609326170214201213e-01,3.966678608607894507e-02
7.000000000000000000e+00,7.489120176585399857e-01,3.966678546137885480e-02
8.000000000000000000e+00,7.544630799413674094e-01,3.966678474057105247e-02
9.000000000000000000e+00,7.635707023171925956e-01,3.966678392365556582e-02
1.000000000000000000e+01,7.703420691829097056e-01,3.966678301063239487e-02
1.100000000000000000e+01,7.736881987565191743e-01,3.966678200150155348e-02
1.200000000000000000e+01,7.744826710977397166e-01,3.966678089626302778e-02
1.300000000000000000e+01,7.739539914193859227e-01,3.966677969491684552e-02
1.400000000000000000e+01,7.730323498926865433e-01,3.966677839746302059e-02
1.500000000000000000e+01,7.722256812127102910e-01,3.966677700390154604e-02
1.600000000000000000e+01,7.717134145756718855e-01,3.966677551423244269e-02
1.700000000000000000e+01,7.714858431331864663e-01,3.966677392845569666e-02
1.800000000000000000e+01,7.714565643566653197e-01,3.966677224657135653e-02
1.900000000000000000e+01,7.715307537706737051e-01,3.966677046857942229e-02
2.000000000000000000e+01,7.716361484668056159e-01,3.966676859447987313e-02
2.100000000000000000e+01,7.717301487187652187e-01,3.966676662427276456e-02
2.200000000000000000e+01,7.717950099902372019e-01,3.966676455795812434e-02
2.300000000000000000e+01,7.718292174543152084e-01,3.966676239553589695e-02
2.400000000000000000e+01,7.718394199492740748e-01,3.966676013700617259e-02
2.500000000000000000e+01,7.718346455204490031e-01,3.966675778236892352e-02
2.600000000000000000e+01,7.718229774064448989e-01,3.966675533162419831e-02
2.700000000000000000e+01,7.718101686639822212e-01,3.966675278477197614e-02
2.800000000000000000e+01,7.717994962937281267e-01,3.966675014181229864e-02
2.900000000000000000e+01,7.717922432987263104e-01,3.966674740274520050e-02
3.000000000000000000e+01,7.717883786508794586e-01,3.966674456757066092e-02
3.100000000000000000e+01,7.717871861603000649e-01,3.966674163628872152e-02
3.200000000000000000e+01,7.717877330487542542e-01,3.966673860889943781e-02
3.300000000000000000e+01,7.717891590151539916e-01,3.966673548540275429e-02
3.400000000000000000e+01,7.717908139020340785e-01,3.966673226579878198e-02
3.500000000000000000e+01,7.717922892213744390e-01,3.966672895008747229e-02
3.600000000000000000e+01,7.717933879555849419e-01,3.966672553826890851e-02
3.700000000000000000e+01,7.717940676736099181e-01,3.966672203034304900e-02
3.800000000000000000e+01,7.717943803333365826e-01,3.966671842630996314e-02
3.900000000000000000e+01,7.717944216437460092e-01,3.966671472616968563e-02
4.000000000000000000e+01,7.717942949904496031e-01,3.966671092992220954e-02
4.100000000000000000e+01,7.717940898941539896e-01,3.966670703756758343e-02
4.200000000000000000e+01,7.717938723354478281e-01,3.966670304910584199e-02
4.300000000000000000e+01,7.717936833696696919e-01,3.966669896453698524e-02
4.400000000000000000e+01,7.717935426119955089e-01,3.966669478386108255e-02
4.500000000000000000e+01,7.717934538623637541e-01,3.966669050707812699e-02
4.600000000000000000e+01,7.717934109891613215e-01,3.966668613418818101e-02
4.700000000000000000e+01,7.717934029784180305e-01,3.966668166519124461e-02
4.800000000000000000e+01,7.717934176736921392e-01,3.966667710008738718e-02
4.900000000000000000e+01,7.717934441540617030e-01,3.966667243887660177e-02
5.000000000000000000e+01,7.717934739418426116e-01,3.966666768155895778e-02
5.100000000000000000e+01,7.717935013373016240e-01,3.966666282813447603e-02
5.200000000000000000e+01,7.717935231899092363e-01,3.966665787860318426e-02
5.300000000000000000e+01,7.717935383731983068e-01,3.966665283296511024e-02
5.400000000000000000e+01,7.717935471644937762e-01,3.966664769122033030e-02
5.500000000000000000e+01,7.717935506615059005e-01,3.966664245336883748e-02
5.600000000000000000e+01,7.717935503079527138e-01,3.966663711941069426e-02
5.700000000000000000e+01,7.717935475543489243e-01,3.966663168934594919e-02
5.800000000000000000e+01,7.717935436496266011e-01,3.966662616317459533e-02
5.900000000000000000e+01,7.717935395418975553e-01,3.966662054089672290e-02
6.000000000000000000e+01,7.717935358596299533e-01,3.966661482251235271e-02
6.100000000000000000e+01,7.717935329444995940e-01,3.966660900802154027e-02
6.200000000000000000e+01,7.717935309112763376e-01,3.966660309742430640e-02
6.300000000000000000e+01,7.717935297160624097e-01,3.966659709072069273e-02
6.400000000000000000e+01,7.717935292203693676e-01,3.966659098791075477e-02
6.500000000000000000e+01,7.717935292438841133e-01,3.966658478899454804e-02
6.600000000000000000e+01,7.717935296032873982e-01,3.966657849397208641e-02
6.700000000000000000e+01,7.717935301370151269e-01,3.966657210284343232e-02
6.800000000000000000e+01,7.717935307182439697e-01,3.966656561560864824e-02
6.900000000000000000e+01,7.717935312585423313e-01,3.966655903226776886e-02
7.000000000000000000e+01,7.717935317053771227e-01,3.966655235282083580e-02
7.100000000000000000e+01,7.717935320359637918e-01,3.966654557726791153e-02
7.200000000000000000e+01,7.717935322495945716e-01,3.966653870560900991e-02
7.300000000000000000e+01,7.717935323600090269e-01,3.966653173784422115e-02
7.400000000000000000e+01,7.717935323886383481e-01,3.966652467397357995e-02
7.500000000000000000e+01,7.717935323594012909e-01,3.966651751399712794e-02
7.600000000000000000e+01,7.717935322949295296e-01,3.966651025791495533e-02
7.700000000000000000e+01,7.717935322143534282e-01,3.966650290572706211e-02
7.800000000000000000e+01,7.717935321322567654e-01,3.966649545743353850e-02
7.900000000000000000e+01,7.717935320585201930e-01,3.966648791303442612e-02
8.000000000000000000e+01,7.717935319987577758e-01,3.966648027252979436e-02
8.100000000000000000e+01,7.717935319551457729e-01,3.966647253591966404e-02
8.200000000000000000e+01,7.717935319273083739e-01,3.966646470320411150e-02
8.300000000000000000e+01,7.717935319132420702e-01,3.966645677438321305e-02
8.400000000000000000e+01,7.717935319100602820e-01,3.966644874945700339e-02
8.500000000000000000e+01,7.717935319146181916e-01,3.966644062842553109e-02
8.600000000000000000e+01,7.717935319239473957e-01,3.966643241128889330e-02
8.700000000000000000e+01,7.717935319355291313e-01,3.966642409804710390e-02
8.800000000000000000e+01,7.717935319474182876e-01,3.966641568870025308e-02
8.900000000000000000e+01,7.717935319582401865e-01,3.966640718324839637e-02
9.000000000000000000e+01,7.717935319672107886e-01,3.966639858169160315e-02
9.100000000000000000e+01,7.717935319739547273e-01,3.966638988402992200e-02
9.200000000000000000e+01,7.717935319784812176e-01,3.966638109026341535e-02
9.300000000000000000e+01,7.717935319810025341e-01,3.966637220039214567e-02
9.400000000000000000e+01,7.717935319818954865e-01,3.966636321441618929e-02
9.500000000000000000e+01,7.717935319815586448e-01,3.966635413233560864e-02
9.600000000000000000e+01,7.717935319804198890e-01,3.966634495415046618e-02
9.700000000000000000e+01,7.717935319788252757e-01,3.966633567986084519e-02
9.800000000000000000e+01,7.717935319770832248e-01,3.966632630946678728e-02
9.900000000000000000e+01,7.717935319754075651e-01,3.966631684296835492e-02
1.000000000000000000e+02,7.717935319739506195e-01,3.966630728036567299e-02
1.010000000000000000e+02,7.717935319727815546e-01,3.966629762165874845e-02
1.020000000000000000e+02,7.717935319719271270e-01,3.966628786684765068e-02
1.030000000000000000e+02,7.717935319713797870e-01,3.966627801593251151e-02
1.040000000000000000e+02,7.717935319710930164e-01,3.966626806891335177e-02
1.050000000000000000e+02,7.717935319710225173e-01,3.966625802579025473e-02
1.060000000000000000e+02,7.717935319711144437e-01,3.966624788656329670e-02
1.070000000000000000e+02,7.717935319713031816e-01,3.966623765123255402e-02
1.080000000000000000e+02,7.717935319715442111e-01,3.966622731979808913e-02
1.090000000000000000e+02,7.717935319718038922e-01,3.966621689225999225e-02
1.100000000000000000e+02,7.717935319720491405e-01,3.966620636861832583e-02
1.110000000000000000e+02,7.717935319722594167e-01,3.966619574887318006e-02
1.120000000000000000e+02,7.717935319724263943e-01,3.966618503302463822e-02
1.130000000000000000e+02,7.717935319725497401e-01,3.966617422107275581e-02
1.140000000000000000e+02,7.717935319726334509e-01,3.966616331301761611e-02
1.150000000000000000e+02,7.717935319726789700e-01,3.966615230885931626e-02
1.160000000000000000e+02,7.717935319726901833e-01,3.966614120859789094e-02
1.170000000000000000e+02,7.717935319726728638e-01,3.966613001223347201e-02
1.180000000000000000e+02,7.717935319726497712e-01,3.966611871976612191e-02
1.190000000000000000e+02,7.717935319726109133e-01,3.966610733119590310e-02
1.200000000000000000e+02,7.717935319725780507e-01,3.966609584652294740e-02
1.210000000000000000e+02,7.717935319725437449e-01,3.966608426574731033e-02
1.220000000000000000e+02,7.717935319725078847e-01,3.966607258886906823e-02
1.230000000000000000e+02,7.717935319724874565e-01,3.966606081588831129e-02
1.240000000000000000e+02,7.717935319724713583e-01,3.966604894680512278e-02
1.250000000000000000e+02,7.717935319724589238e-01,3.966603698161959290e-02
1.260000000000000000e+02,7.717935319724502641e-01,3.966602492033181188e-02
1.270000000000000000e+02,7.717935319724391618e-01,3.966601276294184908e-02
1.280000000000000000e+02,7.717935319724301690e-01,3.966600050944982941e-02
1.290000000000000000e+02,7.717935319724313903e-01,3.966598815985579451e-02
1.300000000000000000e+02,7.717935319724358312e-01,3.966597571415987622e-02
1.310000000000000000e+02,7.717935319724367194e-01,3.966596317236214392e-02
1.320000000000000000e+02,7.717935319724466003e-01,3.966595053446269475e-02
1.330000000000000000e+02,7.717935319724522625e-01,3.966593780046161893e-02
1.340000000000000000e+02,7.717935319724608112e-01,3.966592497035900666e-02
1.350000000000000000e+02,7.717935319724708032e-01,3.966591204415497590e-02
1.360000000000000000e+02,7.717935319724666954e-01,3.966589902184957522e-02
1.370000000000000000e+02,7.717935319724636978e-01,3.966588590344291565e-02
1.380000000000000000e+02,7.717935319724648080e-01,3.966587268893510126e-02
1.390000000000000000e+02,7.717935319724732457e-01,3.966585937832623615e-02
1.400000000000000000e+02,7.717935319724757992e-01,3.966584597161640358e-02
1.410000000000000000e+02,7.717935319724704701e-01,3.966583246880570068e-02
1.420000000000000000e+02,7.717935319724713583e-01,3.966581886989424544e-02
1.430000000000000000e+02,7.717935319724723575e-01,3.966580517488210028e-02
1.440000000000000000e+02,7.717935319724694709e-01,3.966579138376939012e-02
1.450000000000000000e+02,7.717935319724632537e-01,3.966577749655621210e-02
1.460000000000000000e+02,7.717935319724651411e-01,3.966576351324267030e-02
1.470000000000000000e+02,7.717935319724618104e-01,3.966574943382886187e-02
1.480000000000000000e+02,7.717935319724585908e-01,3.966573525831488395e-02
1.490000000000000000e+02,7.717935319724649190e-01,3.966572098670084756e-02
1.500000000000000000e+02,7.717935319724604781e-01,3.966570661898684985e-02
1.510000000000000000e+02,7.717935319724582577e-01,3.966569215517299490e-02
1.520000000000000000e+02,7.717935319724593679e-01,3.966567759525939374e-02
1.530000000000000000e+02,7.717935319724591459e-01,3.966566293924615738e-02
1.540000000000000000e+02,7.717935319724621435e-01,3.966564818713337603e-02
1.550000000000000000e+02,7.717935319724638088e-01,3.966563333892115378e-02
1.560000000000000000e+02,7.717935319724607002e-01,3.966561839460964328e-02
1.570000000000000000e+02,7.717935319724574805e-01,3.966560335419889310e-02
1.580000000000000000e+02,7.717935319724569254e-01,3.966558821768904897e-02
1.590000000000000000e+02,7.717935319724582577e-01,3.966557298508020801e-02
1.600000000000000000e+02,7.717935319724584797e-01,3.966555765637249514e-02
1.610000000000000000e+02,7.717935319724655852e-01,3.966554223156599362e-02
1.620000000000000000e+02,7.717935319724623655e-01,3.966552671066083530e-02
1.630000000000000000e+02,7.717935319724628096e-01,3.966551109365713812e-02
1.640000000000000000e+02,7.717935319724598120e-01,3.966549538055501312e-02
1.650000000000000000e+02,7.717935319724613663e-01,3.966547957135457131e-02
1.660000000000000000e+02,7.717935319724589238e-01,3.966546366605591678e-02
1.670000000000000000e+02,7.717935319724508192e-01,3.966544766465917443e-02
1.680000000000000000e+02,7.717935319724544829e-01,3.966543156716446916e-02
1.690000000000000000e+02,7.717935319724492649e-01,3.966541537357192587e-02
1.700000000000000000e+02,7.717935319724477106e-01,3.966539908388161395e-02
1.710000000000000000e+02,7.717935319724535947e-01,3.966538269809368605e-02
1.720000000000000000e+02,7.717935319724543719e-01,3.966536621620828096e-02
1.730000000000000000e+02,7.717935319724534837e-01,3.966534963822545418e-02
1.740000000000000000e+02,7.717935319724535947e-01,3.966533296414540000e-02
1.750000000000000000e+02,7.717935319724519294e-01,3.966531619396820862e-02
1.760000000000000000e+02,7.717935319724568144e-01,3.966529932769399802e-02
1.770000000000000000e+02,7.717935319724659182e-01,3.966528236532289309e-02
1.780000000000000000e+02,7.717935319724686938e-01,3.966526530685501178e-02
1.790000000000000000e+02,7.717935319724708032e-01,3.966524815229049983e-02
1.800000000000000000e+02,7.717935319724725796e-01,3.966523090162944742e-02
1.810000000000000000e+02,7.717935319724741339e-01,3.966521355487201417e-02
1.820000000000000000e+02,7.717935319724681387e-01,3.966519611201830414e-02
1.830000000000000000e+02,7.717935319724751331e-01,3.966517857306845612e-02
1.840000000000000000e+02,7.717935319724691379e-01,3.966516093802259502e-02
1.850000000000000000e+02,7.717935319724662513e-01,3.966514320688083184e-02
1.860000000000000000e+02,7.717935319724649190e-01,3.966512537964331231e-02
1.870000000000000000e+02,7.717935319724607002e-01,3.966510745631017520e-02
1.880000000000000000e+02,7.717935319724554821e-01,3.966508943688152461e-02
1.890000000000000000e+02,7.717935319724481547e-01,3.966507132135752012e-02
