x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.650891088751671987e+01,9.913408892206348355e+01,9.639286355005448570e+01
2.000000000000000000e+00,9.244330590033624162e+01,9.827567586407592160e+01,9.291584143379422756e+01
3.000000000000000000e+00,9.127107335914493547e+01,9.742469589985191192e+01,8.956424024966226227e+01
4.000000000000000000e+00,9.019722593722356407e+01,9.658108466540913639e+01,8.633353589349992774e+01
5.000000000000000000e+00,8.902716484424135501e+01,9.574477835410012005e+01,8.321936745175869987e+01
6.000000000000000000e+00,8.777545233739161290e+01,9.491571371178622485e+01,8.021753131499221467e+01
7.000000000000000000e+00,8.650130175155723578e+01,9.409382803205336643e+01,7.732397550368266081e+01
8.000000000000000000e+00,8.524218279207144633e+01,9.327905915146928351e+01,7.453479419874238943e+01
9.000000000000000000e+00,8.401183566846576412e+01,9.247134544488176289e+01,7.184622246930767631e+01
1.000000000000000000e+01,8.281013475478653163e+01,9.167062582075760702e+01,6.925463119070833784e+01
1.100000000000000000e+01,8.163213179178028156e+01,9.087683971656193194e+01,6.675652214575296739e+01
1.200000000000000000e+01,8.047333548267476999e+01,9.008992709417762512e+01,6.434852330271755250e+01
1.300000000000000000e+01,7.933113431559145567e+01,8.930982843536421001e+01,6.202738426366355640e+01
1.400000000000000000e+01,7.820424068424397035e+01,8.853648473725630197e+01,5.978997187694117343e+01
1.500000000000000000e+01,7.709228459575282955e+01,8.776983750790083150e+01,5.763326600795585364e+01
1.600000000000000000e+01,7.599534900334299437e+01,8.700982876183304882e+01,5.555435546248882162e+01
1.700000000000000000e+01,7.491358823959835433e+01,8.625640101569075568e+01,5.355043405706909709e+01
1.800000000000000000e+01,7.384709214907093155e+01,8.550949728386655124e+01,5.161879683109251715e+01
1.900000000000000000e+01,7.279579638036669564e+01,8.476906107419773662e+01,4.975683639557485805e+01
2.000000000000000000e+01,7.175957168577843959e+01,8.403503638369349460e+01,4.796203941361032719e+01
2.100000000000000000e+01,7.073820943029949149e+01,8.330736769429911703e+01,4.623198320778475079e+01
2.200000000000000000e+01,6.973147158487438446e+01,8.258599996869688198e+01,4.456433248996405894e+01
2.300000000000000000e+01,6.873911493700428821e+01,8.187087864614329646e+01,4.295683620904365085e+01
2.400000000000000000e+01,6.776090365736557430e+01,8.116194963834239218e+01,4.140732451240383938e+01
2.500000000000000000e+01,6.679661579966290219e+01,8.045915932535473303e+01,3.991370581696970277e+01
2.600000000000000000e+01,6.584604239188749375e+01,7.976245455154190722e+01,3.847396398592176325e+01
2.700000000000000000e+01,6.490898383184988063e+01,7.907178262154602066e+01,3.708615560724667404e+01
2.800000000000000000e+01,6.398524878201143906e+01,7.838709129630419170e+01,3.574840737045416716e+01
2.900000000000000000e+01,6.307465074517256909e+01,7.770832878909729402e+01,3.445891353791949996e+01
3.000000000000000000e+01,6.217700633758370543e+01,7.703544376163317509e+01,3.321593350743800244e+01
3.100000000000000000e+01,6.129213432566415776e+01,7.636838532016363956e+01,3.201778946270154336e+01
3.200000000000000000e+01,6.041985506369121595e+01,7.570710301163509826e+01,3.086286410852562412e+01
3.300000000000000000e+01,5.955999050510566661e+01,7.505154681987255572e+01,2.974959848776984117e+01
3.400000000000000000e+01,5.871236452686068219e+01,7.440166716179656703e+01,2.867648987700505714e+01
3.500000000000000000e+01,5.787680292827366202e+01,7.375741488367313536e+01,2.764208975808666935e+01
3.600000000000000000e+01,5.705313372698795860e+01,7.311874125739581132e+01,2.664500186289606631e+01
3.700000000000000000e+01,5.624118729525062577e+01,7.248559797680029249e+01,2.568388028861088301e+01
3.800000000000000000e+01,5.544079644005171303e+01,7.185793715401065640e+01,2.475742768096002422e+01
3.900000000000000000e+01,5.465179640932991134e+01,7.123571131581742577e+01,2.386439348301121655e+01
4.000000000000000000e+01,5.387402493164279349e+01,7.061887340008689762e+01,2.300357224712710291e+01
4.100000000000000000e+01,5.310732209211072075e+01,7.000737675220159417e+01,2.217380200781143174e+01
4.200000000000000000e+01,5.235153033539028655e+01,6.940117512153152290e+01,2.137396271324891117e+01
4.300000000000000000e+01,5.160649439275385220e+01,6.880022265793607517e+01,2.060297471342154907e+01
4.400000000000000000e+01,5.087206122867063840e+01,6.820447390829600920e+01,1.985979730276065780e+01
4.500000000000000000e+01,5.014807999339075906e+01,6.761388381307577333e+01,1.914342731536748232e+01
4.600000000000000000e+01,4.943440198135051844e+01,6.702840770291523143e+01,1.845289777090603778e+01
4.700000000000000000e+01,4.873088059670707395e+01,6.644800129525123111e+01,1.778727656934050216e+01
