x, current_density, J_max, J_min
0.000000000000000000e+00,1.495656437081691895e+11,1.628032780763467407e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.387076841165522461e+11,1.469732022448363953e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.284275238078230896e+11,1.326823540246635742e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.187068268510511932e+11,1.197810675731171417e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.095272942440026245e+11,1.081342297129328461e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.008707204043991394e+11,9.761986491288905334e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.271904754867999268e+10,8.812785785693688965e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.505441444258493042e+10,7.955880022352944946e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.785919697487567139e+10,7.182294959764804077e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.111603854131774902e+10,6.483928961237225342e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.480786876377832794e+10,5.853468147700180817e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.891790980164720154e+10,5.284309800581577301e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.342967015983896637e+10,4.770493212557032776e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.832692669696973419e+10,4.306637261984163666e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.359369630749527740e+10,3.887884057248035431e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.921419945144131470e+10,3.509848060813770294e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.517281840546498871e+10,3.168570160170357513e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.145405363875154495e+10,2.860476204657769394e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.804248208062747955e+10,2.582339573939999390e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.492272120692747879e+10,2.331247386109418869e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.207940273811367798e+10,2.104569991525163269e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.949715932632682037e+10,1.899933432899231339e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.716062689859018707e+10,1.715194583209040260e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.505446434201602554e+10,1.548418701059652138e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.316339103280253029e+10,1.397859168436431885e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.147224141943319130e+10,1.261939198644769096e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.966034582357824326e+09,1.139235322866948700e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.630055535805532455e+09,1.028462482393418312e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.449944131973705292e+09,9.284605704017183304e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.411786862660516739e+09,8.381822823371863365e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.502206686223941803e+09,7.566821476543711662e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.708446243705130577e+09,6.831066280502665520e+09,9.836997604865504503e+08
1.600000000000000000e+02,4.018440427248684883e+09,6.166851784896994591e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.420875146126384258e+09,5.567221774063772202e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.905230192972368240e+09,5.025896415658294678e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.461805228818655491e+09,4.537206492941401482e+09,4.718024668361498117e+08
1.800000000000000000e+02,2.081728970498866081e+09,4.096034031949546337e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.756952587613323689e+09,3.697758701745192051e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.480229038983115435e+09,3.338209426405643940e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.245080570847705126e+09,3.013620701990140438e+09,2.262860850983400047e+08
2.000000000000000000e+02,1.045756860918962002e+09,2.720593160999585629e+09,1.883138486501869261e+08
2.050000000000000000e+02,8.771863474193301201e+08,2.456057971326591015e+09,1.567135936707477570e+08
2.100000000000000000e+02,7.349231681720629930e+08,2.217244696851536751e+09,1.304160613637156188e+08
2.150000000000000000e+02,6.150918973936668634e+08,2.001652283093661547e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.143319531796431541e+08,1.807022864054390192e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.297431972515862584e+08,1.631318115935992718e+09,7.516303556284913421e+07
2.300000000000000000e+02,3.588342248088555336e+08,1.472697910091775894e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.991514722066319585e+08,1.329501041643421412e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.489519630088971555e+08,1.200227831939267397e+09,4.331891222559129447e+07
2.450000000000000000e+02,2.071762489709370732e+08,1.083524422651784420e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.724107639842888415e+08,9.781685970287419558e+08,3.000035289765995741e+07
2.550000000000000000e+02,1.434791472732307911e+08,8.830569798062342405e+08,2.496610391472797468e+07
2.600000000000000000e+02,1.194024388414676487e+08,7.971934817302204370e+08,2.077663375518538430e+07
2.650000000000000000e+02,9.936595437197850645e+07,7.196788676678599119e+08,1.729018318883384764e+07
2.700000000000000000e+02,8.269171872915901244e+07,6.497013390570716858e+08,1.438878108099784888e+07
2.750000000000000000e+02,6.881552529342512786e+07,5.865280320657706261e+08,1.197425259962473437e+07
2.800000000000000000e+02,5.726784488440140337e+07,5.294973424223253727e+08,9.964897270483473316e+06
2.850000000000000000e+02,4.765793828819426149e+07,4.780119965363666415e+08,8.292724475713913329e+06
