x, lambda_eff
0.000000000000000000e+00,9.660478869934873103e+01
5.000000000000000000e-01,9.657796183856962102e+01
1.000000000000000000e+00,9.655111352841501571e+01
1.500000000000000000e+00,9.652424380139498794e+01
2.000000000000000000e+00,9.649735269001986637e+01
2.500000000000000000e+00,9.647044022680020703e+01
3.000000000000000000e+00,9.644350644424673646e+01
3.500000000000000000e+00,9.641655137487049387e+01
4.000000000000000000e+00,9.638957505118261793e+01
4.500000000000000000e+00,9.636257750569437519e+01
5.000000000000000000e+00,9.633555877091721698e+01
5.500000000000000000e+00,9.630851887936263722e+01
6.000000000000000000e+00,9.628145786354227198e+01
6.500000000000000000e+00,9.625437575596781414e+01
7.000000000000000000e+00,9.622727258915091397e+01
7.500000000000000000e+00,9.620014839560337805e+01
8.000000000000000000e+00,9.617300320783692769e+01
8.500000000000000000e+00,9.614583705836321315e+01
9.000000000000000000e+00,9.611864997969399838e+01
9.500000000000000000e+00,9.609144200434081995e+01
1.000000000000000000e+01,9.606421316481515760e+01
1.050000000000000000e+01,9.603696349362846263e+01
1.100000000000000000e+01,9.600969302329193056e+01
1.150000000000000000e+01,9.598240178631662900e+01
1.200000000000000000e+01,9.595508981521354031e+01
1.250000000000000000e+01,9.592775714249330576e+01
1.300000000000000000e+01,9.590040380066643877e+01
1.350000000000000000e+01,9.587302982224315429e+01
1.400000000000000000e+01,9.584563523973351096e+01
1.450000000000000000e+01,9.581822008564704163e+01
1.500000000000000000e+01,9.579078439249326493e+01
1.550000000000000000e+01,9.576332819278111685e+01
1.600000000000000000e+01,9.573585151901924917e+01
1.650000000000000000e+01,9.570835440371601521e+01
1.700000000000000000e+01,9.568083687937927095e+01
1.750000000000000000e+01,9.565329897851651708e+01
1.800000000000000000e+01,9.562574073363472849e+01
1.850000000000000000e+01,9.559816217724048215e+01
1.900000000000000000e+01,9.557056334183984347e+01
1.950000000000000000e+01,9.554294425993839468e+01
2.000000000000000000e+01,9.551530496404107851e+01
2.050000000000000000e+01,9.548764548665239715e+01
2.100000000000000000e+01,9.545996586027618491e+01
2.150000000000000000e+01,9.543226611741579291e+01
2.200000000000000000e+01,9.540454629057379066e+01
2.250000000000000000e+01,9.537680641225227873e+01
2.300000000000000000e+01,9.534904651495253347e+01
2.350000000000000000e+01,9.532126663117523435e+01
2.400000000000000000e+01,9.529346679342025084e+01
2.450000000000000000e+01,9.526564703418689817e+01
2.500000000000000000e+01,9.523780738597356788e+01
