x, o_total, cc
0.000000000000000000e+00,1.604558263066137469e+00,1.605149513530839789e+00
5.000000000000000000e-01,1.603591724302977806e+00,1.605149250811589434e+00
1.000000000000000000e+00,1.602624681509458693e+00,1.603216307290660003e+00
1.500000000000000000e+00,1.601657136500476586e+00,1.602248937623423908e+00
2.000000000000000000e+00,1.600689091090146787e+00,1.601281083167825692e+00
2.500000000000000000e+00,1.599720547091801670e+00,1.600312734269128789e+00
3.000000000000000000e+00,1.598751506317986459e+00,1.599343864636298740e+00
3.500000000000000000e+00,1.597781970580456123e+00,1.598374518056693283e+00
4.000000000000000000e+00,1.596811941690171599e+00,1.597404660341851024e+00
4.500000000000000000e+00,1.595841421457297349e+00,1.596434321167072845e+00
5.000000000000000000e+00,1.594870411691196921e+00,1.595463512097935022e+00
5.500000000000000000e+00,1.593898914200429839e+00,1.594492171227724686e+00
6.000000000000000000e+00,1.592926930792748719e+00,1.593520363164052656e+00
6.500000000000000000e+00,1.591954463275095710e+00,1.592548074449383844e+00
7.000000000000000000e+00,1.590981513453597174e+00,1.591575302290515914e+00
7.500000000000000000e+00,1.590008083133566341e+00,1.590602041768496955e+00
8.000000000000000000e+00,1.589034174119491549e+00,1.589628305651187068e+00
8.500000000000000000e+00,1.588059788215039791e+00,1.588654089867464148e+00
9.000000000000000000e+00,1.587084927223050723e+00,1.587679401918154820e+00
9.500000000000000000e+00,1.586109592945533331e+00,1.586704238303588976e+00
1.000000000000000000e+01,1.585133787183659715e+00,1.585728605413809111e+00
1.050000000000000000e+01,1.584157511737769530e+00,1.584752494698390635e+00
1.100000000000000000e+01,1.583180768407357775e+00,1.583775918707144070e+00
1.150000000000000000e+01,1.582203558991077008e+00,1.582798875649409798e+00
1.200000000000000000e+01,1.581225885286734023e+00,1.581821364816414777e+00
1.250000000000000000e+01,1.580247749091282516e+00,1.580843395877983726e+00
1.300000000000000000e+01,1.579269152200824644e+00,1.579864962728880773e+00
1.350000000000000000e+01,1.578290096410603249e+00,1.578886069647981394e+00
1.400000000000000000e+01,1.577310583515005860e+00,1.577906727524433617e+00
1.450000000000000000e+01,1.576330615307547811e+00,1.576926911478847337e+00
1.500000000000000000e+01,1.575350193580886682e+00,1.575946650203077892e+00
1.550000000000000000e+01,1.574369320126803640e+00,1.574965935719073951e+00
1.600000000000000000e+01,1.573387996736208105e+00,1.573984770331243732e+00
1.650000000000000000e+01,1.572406225199133978e+00,1.573003155903232253e+00
1.700000000000000000e+01,1.571424007304733639e+00,1.572021090488088912e+00
1.750000000000000000e+01,1.570441344841278175e+00,1.571038587153039456e+00
1.800000000000000000e+01,1.569458239596150273e+00,1.570055636383475228e+00
1.850000000000000000e+01,1.568474693355844218e+00,1.569072243709286996e+00
1.900000000000000000e+01,1.567490707905959679e+00,1.568088411710584662e+00
1.950000000000000000e+01,1.566506285031204371e+00,1.567104141518458560e+00
2.000000000000000000e+01,1.565521426515381176e+00,1.566119439935237834e+00
2.050000000000000000e+01,1.564536134141393919e+00,1.565134289506082022e+00
2.100000000000000000e+01,1.563550409691238263e+00,1.564148713994775619e+00
2.150000000000000000e+01,1.562564254946004372e+00,1.563162707837386867e+00
2.200000000000000000e+01,1.561577671685868030e+00,1.562176271537465855e+00
2.250000000000000000e+01,1.560590661690089753e+00,1.561189407563711828e+00
2.300000000000000000e+01,1.559603226737011017e+00,1.560202117732294891e+00
2.350000000000000000e+01,1.558615368604052920e+00,1.559214403840115004e+00
2.400000000000000000e+01,1.557627089067709303e+00,1.558226262423784814e+00
2.450000000000000000e+01,1.556638389903550079e+00,1.557237710990795776e+00
2.500000000000000000e+01,1.555649272886210355e+00,1.556248735571737818e+00
2.550000000000000000e+01,1.554659739789391093e+00,1.555259343176069287e+00
2.600000000000000000e+01,1.553669792385857562e+00,1.554269535568163718e+00
2.650000000000000000e+01,1.552679432447430452e+00,1.553279314513639875e+00
2.700000000000000000e+01,1.551688661744992093e+00,1.552288681555247019e+00
2.750000000000000000e+01,1.550697482048473796e+00,1.551297642520190312e+00
2.800000000000000000e+01,1.549705895126856969e+00,1.550306205898443812e+00
2.850000000000000000e+01,1.548713902748171334e+00,1.549314340004783075e+00
2.900000000000000000e+01,1.547721506679489378e+00,1.548322069423219149e+00
2.950000000000000000e+01,1.546728708686924580e+00,1.547329404823104770e+00
3.000000000000000000e+01,1.545735510535627411e+00,1.546336339153838724e+00
3.050000000000000000e+01,1.544741913989782001e+00,1.545342874181105497e+00
3.100000000000000000e+01,1.543747920812603036e+00,1.544349012312200120e+00
3.150000000000000000e+01,1.542753532766336200e+00,1.543354753864426554e+00
3.200000000000000000e+01,1.541758751612249068e+00,1.542360101404576911e+00
3.250000000000000000e+01,1.540763579110631332e+00,1.541365056708205117e+00
3.300000000000000000e+01,1.539768017020795021e+00,1.540369621543651757e+00
3.350000000000000000e+01,1.538772067101062957e+00,1.539373797673191380e+00
3.400000000000000000e+01,1.537775731108773414e+00,1.538377579329423428e+00
3.450000000000000000e+01,1.536779010800272793e+00,1.537380982800161888e+00
3.500000000000000000e+01,1.535781907930915402e+00,1.536384011384561044e+00
3.550000000000000000e+01,1.534784424255058344e+00,1.535386650235073702e+00
3.600000000000000000e+01,1.533786561526059966e+00,1.534388909141463087e+00
3.650000000000000000e+01,1.532788321496272976e+00,1.533390789852236091e+00
3.700000000000000000e+01,1.531789705917049549e+00,1.532392294115672460e+00
3.750000000000000000e+01,1.530790716538726004e+00,1.531393423679920041e+00
3.800000000000000000e+01,1.529791355110634132e+00,1.530394180292981687e+00
3.850000000000000000e+01,1.528791623381085207e+00,1.529394565702623776e+00
3.900000000000000000e+01,1.527791523097377091e+00,1.528394581656238538e+00
3.950000000000000000e+01,1.526791056005784242e+00,1.527394258896072055e+00
4.000000000000000000e+01,1.525790223851557936e+00,1.526393528002751410e+00
4.050000000000000000e+01,1.524789028378922939e+00,1.525392445828407606e+00
4.100000000000000000e+01,1.523787471331074395e+00,1.524390998270256592e+00
4.150000000000000000e+01,1.522785554450173606e+00,1.523389192869548214e+00
4.200000000000000000e+01,1.521783279477346928e+00,1.522387031273762403e+00
4.250000000000000000e+01,1.520780648152681547e+00,1.521384518652818985e+00
4.300000000000000000e+01,1.519777662215221925e+00,1.520381688847738166e+00
