x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.949819393704008519e+01,9.948376441327724251e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.899877651134006840e+01,9.897019381836447849e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.850173683120654289e+01,9.845927445762559671e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.800706406916988556e+01,9.795099264444631615e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.751474742978393806e+01,9.744533476286750329e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.702477618133268322e+01,9.694228726722045053e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.653713962382445857e+01,9.644183668176405888e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.605182712043736615e+01,9.594396960032375432e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.556882806579515943e+01,9.544867268593242216e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.508813191713672097e+01,9.495593267047311770e+01,8.321936745175869987e+01
5.500000000000000000e+00,9.460972816287006992e+01,9.446573635432363858e+01,8.170466458272316856e+01
6.000000000000000000e+00,9.413360635346725758e+01,9.397807060600293028e+01,8.021753131499221467e+01
6.500000000000000000e+00,9.365975607029633920e+01,9.349292236181931059e+01,7.875746584525403193e+01
7.000000000000000000e+00,9.318816695624531121e+01,9.301027862552051317e+01,7.732397550368266081e+01
7.500000000000000000e+00,9.271882868482548190e+01,9.253012646794559259e+01,7.591657658769648265e+01
8.000000000000000000e+00,9.225173099052727821e+01,9.205245302667849217e+01,7.453479419874238943e+01
8.500000000000000000e+00,9.178686363819699068e+01,9.157724550570353017e+01,7.317816208205087491e+01
9.000000000000000000e+00,9.132421645312477665e+01,9.110449117506263406e+01,7.184622246930767631e+01
9.500000000000000000e+00,9.086377929068916615e+01,9.063417737051425149e+01,7.053852592418901679e+01
1.000000000000000000e+01,9.040554206618071476e+01,9.016629149319423675e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.994949472471444096e+01,8.970082100927821500e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.949562727079396041e+01,8.923775344964582246e+01,6.675652214575296739e+01
1.150000000000000000e+01,8.904392973848521819e+01,8.877707640954685075e+01,6.554146489745529891e+01
1.200000000000000000e+01,8.859439222071929976e+01,8.831877754826871296e+01,6.434852330271755250e+01
1.250000000000000000e+01,8.814700483973038558e+01,8.786284458880604120e+01,6.317729482731094492e+01
1.300000000000000000e+01,8.770175777610171508e+01,8.740926531753171957e+01,6.202738426366355640e+01
1.350000000000000000e+01,8.725864123946335837e+01,8.695802758386970766e+01,6.089840359750547094e+01
1.400000000000000000e+01,8.681764549728299585e+01,8.650911929996959771e+01,5.978997187694117343e+01
1.450000000000000000e+01,8.637876084581921532e+01,8.606252844038270666e+01,5.870171508390491510e+01
1.500000000000000000e+01,8.594197763866050366e+01,8.561824304174005817e+01,5.763326600795585364e+01
1.550000000000000000e+01,8.550728625793315985e+01,8.517625120243181414e+01,5.658426412237022163e+01
1.600000000000000000e+01,8.507467714258913816e+01,8.473654108228849680e+01,5.555435546248882162e+01
1.650000000000000000e+01,8.464414075986969976e+01,8.429910090226377406e+01,5.454319250627877125e+01
1.700000000000000000e+01,8.421566763334540440e+01,8.386391894411897852e+01,5.355043405706909709e+01
1.750000000000000000e+01,8.378924831462619238e+01,8.343098355010910439e+01,5.257574512842083436e+01
1.800000000000000000e+01,8.336487341115631011e+01,8.300028312267063768e+01,5.161879683109251715e+01
1.850000000000000000e+01,8.294253355817480156e+01,8.257180612411076481e+01,5.067926626206310203e+01
1.900000000000000000e+01,8.252221944626667494e+01,8.214554107629838597e+01,4.975683639557485805e+01
1.950000000000000000e+01,8.210392179356684039e+01,8.172147656035659224e+01,4.885119597615928910e+01
2.000000000000000000e+01,8.168763137306977740e+01,8.129960121635673431e+01,4.796203941361032719e+01
2.050000000000000000e+01,8.127333898508032917e+01,8.087990374301421070e+01,4.708906667986893524e+01
2.100000000000000000e+01,8.086103548428124554e+01,8.046237289738566290e+01,4.623198320778475079e+01
2.150000000000000000e+01,8.045071175242429717e+01,8.004699749456779045e+01,4.539049979172023797e+01
2.200000000000000000e+01,8.004235872516358086e+01,7.963376640739777201e+01,4.456433248996405894e+01
2.250000000000000000e+01,7.963596736498416817e+01,7.922266856615510733e+01,4.375320252892064588e+01
2.300000000000000000e+01,7.923152868780137226e+01,7.881369295826519306e+01,4.295683620904365085e+01
2.350000000000000000e+01,7.882903373612968778e+01,7.840682862800422015e+01,4.217496481248146978e+01
2.400000000000000000e+01,7.842847360544509172e+01,7.800206467620573392e+01,4.140732451240383938e+01
2.450000000000000000e+01,7.802983941758746766e+01,7.759939025996867201e+01,4.065365628397876208e+01
2.500000000000000000e+01,7.763312234689468028e+01,7.719879459236683772e+01,3.991370581696970277e+01
2.550000000000000000e+01,7.723831359383790129e+01,7.680026694216005012e+01,3.918722342992379737e+01
2.600000000000000000e+01,7.684540441092428864e+01,7.640379663350654482e+01,3.847396398592176325e+01
2.650000000000000000e+01,7.645438607656551255e+01,7.600937304567709418e+01,3.777368680986142380e+01
2.700000000000000000e+01,7.606524992075760849e+01,7.561698561277046338e+01,3.708615560724667404e+01
2.750000000000000000e+01,7.567798729917353739e+01,7.522662382343031595e+01,3.641113838445465234e+01
2.800000000000000000e+01,7.529258961861542332e+01,7.483827722056371101e+01,3.574840737045416716e+01
2.850000000000000000e+01,7.490904831133855168e+01,7.445193540106093621e+01,3.509773893994888283e+01
2.900000000000000000e+01,7.452735486028041123e+01,7.406758801551683291e+01,3.445891353791949996e+01
2.950000000000000000e+01,7.414750077360825742e+01,7.368522476795352816e+01,3.383171560553927293e+01
3.000000000000000000e+01,7.376947760972768720e+01,7.330483541554470150e+01,3.321593350743800244e+01
3.050000000000000000e+01,7.339327695205329860e+01,7.292640976834111655e+01,3.261135946028995392e+01
3.100000000000000000e+01,7.301889043380047895e+01,7.254993768899767304e+01,3.201778946270154336e+01
3.150000000000000000e+01,7.264630971297511053e+01,7.217540909250189429e+01,3.143502322637508684e+01
3.200000000000000000e+01,7.227552649694403897e+01,7.180281394590366517e+01,3.086286410852562412e+01
3.250000000000000000e+01,7.190653251764570086e+01,7.143214226804659006e+01,3.030111904552767399e+01
3.300000000000000000e+01,7.153931955595027148e+01,7.106338412930050197e+01,2.974959848776984117e+01
3.350000000000000000e+01,7.117387941708705057e+01,7.069652965129556321e+01,2.920811633569505972e+01
3.400000000000000000e+01,7.081020395478856244e+01,7.033156900665757405e+01,2.867648987700505714e+01
3.450000000000000000e+01,7.044828504692996773e+01,6.996849241874473080e+01,2.815453972500771584e+01
3.500000000000000000e+01,7.008811461946315546e+01,6.960729016138576242e+01,2.764208975808666935e+01
