x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.058802277825711258e+01,9.058796923966127679e+01,8.765730407631178878e+01
8.000000000000000000e+00,8.206190448354074363e+01,8.206180170965818377e+01,7.683802957926987176e+01
1.200000000000000000e+01,7.433826566964020799e+01,7.433811969025698829e+01,6.735414523454699065e+01
1.600000000000000000e+01,6.734157519020726568e+01,6.734139299835257475e+01,5.904082789624751371e+01
2.000000000000000000e+01,6.100341133422615769e+01,6.100320037490703839e+01,5.175359803818560778e+01
2.400000000000000000e+01,5.526179260960072526e+01,5.526156039082973592e+01,4.536580880276449079e+01
2.800000000000000000e+01,5.006057152239657171e+01,5.006032532820167091e+01,3.976644496891748304e+01
3.200000000000000000e+01,4.534888542357513330e+01,4.534863210958569368e+01,3.485819358674319091e+01
3.600000000000000000e+01,4.108065905097081583e+01,4.108040490603864470e+01,3.055575274784089146e+01
4.000000000000000000e+01,3.721415389977196497e+01,3.721390455981058665e+01,2.678434909898089344e+01
4.400000000000000000e+01,3.371156001289927673e+01,3.371132041551812364e+01,2.347843833455455353e+01
4.800000000000000000e+01,3.053862619779695819e+01,3.053840056829321270e+01,2.058056608328984183e+01
5.200000000000000000e+01,2.766432505207910353e+01,2.766411691308999821e+01,1.804036939225566627e+01
5.600000000000000000e+01,2.506054952112222622e+01,2.506036171965390125e+01,1.581370145465942834e+01
6.000000000000000000e+01,2.270183801917522004e+01,2.270167276594792938e+01,1.386186436983095938e+01
6.400000000000000000e+01,2.056512542506134622e+01,2.056498434210546478e+01,1.215093660130864350e+01
6.800000000000000000e+01,1.862951751667847233e+01,1.862940168996765777e+01,1.065118344472898393e+01
7.200000000000000000e+01,1.687608663785639962e+01,1.687599667244084145e+01,9.336540259871863867e+00
7.600000000000000000e+01,1.528768659881894010e+01,1.528762267451696744e+01,8.184159485803151668e+00
8.000000000000000000e+01,1.384878499970129440e+01,1.384874692586691403e+01,7.174013566560784483e+00
8.400000000000000000e+01,1.254531133701145329e+01,1.254529860528285923e+01,6.288546886516048318e+00
8.800000000000000000e+01,1.136451940732667687e+01,1.136453124157729100e+01,5.512370666294808430e+00
9.200000000000000000e+01,1.029486266238639480e+01,1.029489806535173102e+01,4.831995516767455534e+00
9.600000000000000000e+01,9.325881296447329660e+00,9.325939092695310961e+00,4.235597003086601475e+00
1.000000000000000000e+02,8.448099961523441337e+00,8.448178836600375163e+00,3.712810144442770799e+00
1.040000000000000000e+02,7.652935110103702421e+00,7.653033645811121666e+00,3.254549278090351105e+00
1.080000000000000000e+02,6.932611059118102936e+00,6.932727764968306339e+00,2.852850157009069409e+00
1.120000000000000000e+02,6.280083954229735532e+00,6.280217295198946559e+00,2.500731536970977498e+00
1.160000000000000000e+02,5.688972890806976324e+00,5.689121311558709593e+00,2.192073847494875771e+00
1.200000000000000000e+02,5.153497517937644545e+00,5.153659463721817602e+00,1.921512838075890572e+00
1.240000000000000000e+02,4.668421515256754972e+00,4.668595449713210499e+00,1.684346351337551173e+00
1.280000000000000000e+02,4.229001389799895705e+00,4.229185809910429583e+00,1.476452602890220511e+00
1.320000000000000000e+02,3.830940092134032859e+00,3.831133540569779505e+00,1.294218547658100960e+00
1.360000000000000000e+02,3.470344998150923121e+00,3.470546073261698172e+00,1.134477087732687739e+00
1.400000000000000000e+02,3.143689845608201860e+00,3.143897209294579387e+00,9.944520304699288049e-01
1.440000000000000000e+02,2.847780253182524479e+00,2.847992636882342943e+00,8.717098402420816461e-01
1.480000000000000000e+02,2.579722484837147611e+00,2.579938693846794973e+00,7.641173453241332236e-01
1.520000000000000000e+02,2.336895154046924272e+00,2.337114070384053832e+00,6.698046648906169631e-01
1.560000000000000000e+02,2.116923591175046582e+00,2.117144175175302401e+00,5.871327118204894280e-01
1.600000000000000000e+02,1.917656623341641664e+00,1.917877914167083198e+00,5.146647065319819303e-01
1.640000000000000000e+02,1.737145539718066178e+00,1.737366654939934918e+00,4.511412067781971347e-01
1.680000000000000000e+02,1.573625036553163881e+00,1.573845170957120176e+00,3.954582194391068062e-01
1.720000000000000000e+02,1.425495955599116238e+00,1.425714379346530558e+00,3.466480139085059697e-01
1.760000000000000000e+02,1.291309647142832917e+00,1.291525703407862880e+00,3.038623036262746990e-01
1.800000000000000000e+02,1.169753804736042735e+00,1.169966906925433703e+00,2.663575034629694360e-01
1.840000000000000000e+02,1.059639633109790369e+00,1.059849261759828520e+00,2.334818067406078668e-01
1.880000000000000000e+02,9.598902237960662553e-01,9.600959232297704427e-01,2.046638572974812942e-01
1.920000000000000000e+02,8.695300247895800805e-01,8.697313996066263764e-01,1.794028197255620183e-01
1.960000000000000000e+02,7.876753012811207322e-01,7.878720127433261888e-01,1.572596752083132710e-01
2.000000000000000000e+02,7.135254941855599942e-01,7.137172565518246081e-01,1.378495916867714666e-01
2.040000000000000000e+02,6.463553919667672787e-01,6.465419688233212669e-01,1.208352357528275217e-01
2.080000000000000000e+02,5.855080392145525225e-01,5.856892398391706500e-01,1.059209100351842514e-01
2.120000000000000000e+02,5.303883126332701314e-01,5.305639884255138883e-01,9.284741418993811002e-02
2.160000000000000000e+02,4.804571016278225137e-01,4.806271426316245376e-01,8.138754018346672225e-02
2.200000000000000000e+02,4.352260365848775181e-01,4.353903681245990254e-01,7.134212357885187650e-02
2.240000000000000000e+02,3.942527133026160757e-01,3.944112927491598142e-01,6.253658220001227785e-02
2.280000000000000000e+02,3.571363668737599917e-01,3.572891805533592313e-01,5.481788201799744908e-02
2.320000000000000000e+02,3.235139527215029065e-01,3.236610129763148880e-01,4.805187752870986734e-02
2.360000000000000000e+02,2.930565964691332348e-01,2.931979388757602334e-01,4.212098039971814978e-02
2.400000000000000000e+02,2.654663779306019600e-01,2.656020586800945660e-01,3.692211586890463415e-02
2.440000000000000000e+02,2.404734177763406811e-01,2.406035112170311629e-01,3.236493137861390368e-02
2.480000000000000000e+02,2.178332383881744494e-01,2.179578347308289976e-01,2.837022631264122033e-02
2.520000000000000000e+02,1.973243730981570354e-01,1.974435762813951389e-01,2.486857554600975864e-02
2.560000000000000000e+02,1.787462004348333022e-01,1.788601261474773718e-01,2.179912288581306937e-02
2.600000000000000000e+02,1.619169822005017412e-01,1.620257560564961619e-01,1.910852343398605768e-02
2.640000000000000000e+02,1.466720861960820743e-01,1.467758420567873701e-01,1.675001649102244097e-02
2.680000000000000000e+02,1.328623762156212751e-01,1.329612546536563522e-01,1.468261288836790121e-02
2.720000000000000000e+02,1.203527535679888710e-01,1.204469004663219212e-01,1.287038262590440782e-02
2.760000000000000000e+02,1.090208358649065595e-01,1.091104011445571398e-01,1.128183043417381980e-02
2.800000000000000000e+02,9.875576015659907891e-02,9.884089662610245908e-02,9.889348409057642855e-03
2.840000000000000000e+02,8.945709871218784914e-02,8.953796103185908406e-02,8.668736206093553484e-03
2.880000000000000000e+02,8.103387684334735497e-02,8.111062059736041940e-02,7.598780455748754131e-03
2.920000000000000000e+02,7.340368316749168454e-02,7.347646403683522065e-02,6.660886090187043140e-03
2.960000000000000000e+02,6.649186361059650219e-02,6.656083664007907130e-02,5.838753174252008134e-03
3.000000000000000000e+02,6.023079126854164606e-02,6.029611022117602886e-02,5.118093624219394698e-03
3.040000000000000000e+02,5.455920498757590303e-02,5.462102177987120111e-02,4.486382891092317686e-03
3.080000000000000000e+02,4.942161019641923975e-02,4.948007440833841059e-02,3.932642292872425178e-03
3.120000000000000000e+02,4.476773613119400252e-02,4.482299458478710558e-02,3.447248212896819076e-03
3.160000000000000000e+02,4.055204414576768501e-02,4.060424054676198963e-02,3.021764848244186397e-03
3.200000000000000000e+02,3.673328229958852664e-02,3.678255693649882391e-02,2.648797601496510629e-03
3.240000000000000000e+02,3.327408186758502168e-02,3.332057136319645230e-02,2.321864567909847927e-03
3.280000000000000000e+02,3.014059182660314834e-02,3.018442893697178067e-02,2.035283884532880679e-03
3.320000000000000000e+02,2.730214774418293633e-02,2.734346120059141794e-02,1.784074983481155965e-03
3.360000000000000000e+02,2.473097183185579695e-02,2.476988622145046698e-02,1.563872033219487713e-03
3.400000000000000000e+02,2.240190122986661717e-02,2.243853691098664921e-02,1.370848063523605245e-03
3.440000000000000000e+02,2.029214186626914981e-02,2.032661491475462601e-02,1.201648455467117620e-03
3.480000000000000000e+02,1.838104548340830854e-02,1.841346766644232427e-02,1.053332640537116326e-03
3.520000000000000000e+02,1.664990765133399220e-02,1.668038642563174703e-02,9.233229956506635531e-04
3.560000000000000000e+02,1.508178479290255523e-02,1.511042332430792209e-02,8.093600459040140591e-04
