x, lambda_eff
0.000000000000000000e+00,4.046585440590735061e+01
4.000000000000000000e+00,4.046584639464128230e+01
8.000000000000000000e+00,4.046583037212201361e+01
1.200000000000000000e+01,4.046580633837526619e+01
1.600000000000000000e+01,4.046577429343967225e+01
2.000000000000000000e+01,4.046573423736667507e+01
2.400000000000000000e+01,4.046568617022062142e+01
2.800000000000000000e+01,4.046563009207871175e+01
3.200000000000000000e+01,4.046556600303103579e+01
3.600000000000000000e+01,4.046549390318051564e+01
4.000000000000000000e+01,4.046541379264295557e+01
4.400000000000000000e+01,4.046532567154704907e+01
4.800000000000000000e+01,4.046522954003429362e+01
5.200000000000000000e+01,4.046512539825916122e+01
5.600000000000000000e+01,4.046501324638887809e+01
6.000000000000000000e+01,4.046489308460358814e+01
6.400000000000000000e+01,4.046476491309627477e+01
6.800000000000000000e+01,4.046462873207283906e+01
7.200000000000000000e+01,4.046448454175200027e+01
7.600000000000000000e+01,4.046433234236535270e+01
8.000000000000000000e+01,4.046417213415735148e+01
8.400000000000000000e+01,4.046400391738531965e+01
8.800000000000000000e+01,4.046382769231945531e+01
9.200000000000000000e+01,4.046364345924280315e+01
9.600000000000000000e+01,4.046345121845128290e+01
1.000000000000000000e+02,4.046325097025364670e+01
1.040000000000000000e+02,4.046304271497155014e+01
1.080000000000000000e+02,4.046282645293948121e+01
1.120000000000000000e+02,4.046260218450479584e+01
1.160000000000000000e+02,4.046236991002768235e+01
1.200000000000000000e+02,4.046212962988124673e+01
1.240000000000000000e+02,4.046188134445139895e+01
1.280000000000000000e+02,4.046162505413693822e+01
1.320000000000000000e+02,4.046136075934952459e+01
1.360000000000000000e+02,4.046108846051360786e+01
1.400000000000000000e+02,4.046080815806660524e+01
1.440000000000000000e+02,4.046051985245869531e+01
1.480000000000000000e+02,4.046022354415293876e+01
1.520000000000000000e+02,4.045991923362525711e+01
1.560000000000000000e+02,4.045960692136443981e+01
1.600000000000000000e+02,4.045928660787207320e+01
1.640000000000000000e+02,4.045895829366266838e+01
1.680000000000000000e+02,4.045862197926350490e+01
1.720000000000000000e+02,4.045827766521477287e+01
1.760000000000000000e+02,4.045792535206949481e+01
1.800000000000000000e+02,4.045756504039353274e+01
1.840000000000000000e+02,4.045719673076560241e+01
1.880000000000000000e+02,4.045682042377723775e+01
1.920000000000000000e+02,4.045643612003286194e+01
1.960000000000000000e+02,4.045604382014969502e+01
2.000000000000000000e+02,4.045564352475784631e+01
2.040000000000000000e+02,4.045523523450021486e+01
2.080000000000000000e+02,4.045481895003258899e+01
2.120000000000000000e+02,4.045439467202355388e+01
2.160000000000000000e+02,4.045396240115454134e+01
2.200000000000000000e+02,4.045352213811985109e+01
2.240000000000000000e+02,4.045307388362657974e+01
2.280000000000000000e+02,4.045261763839467051e+01
2.320000000000000000e+02,4.045215340315691321e+01
2.360000000000000000e+02,4.045168117865890878e+01
2.400000000000000000e+02,4.045120096565909051e+01
2.440000000000000000e+02,4.045071276492872414e+01
2.480000000000000000e+02,4.045021657725191488e+01
