x, ell
0.000000000000000000e+00,5.889322668633786506e+00
5.000000000000000000e+00,5.937021814917776474e+00
1.000000000000000000e+01,5.985482666113067118e+00
1.500000000000000000e+01,6.034717311289052866e+00
2.000000000000000000e+01,6.084738079537403088e+00
2.500000000000000000e+01,6.135557544606011326e+00
3.000000000000000000e+01,6.187188529624977562e+00
3.500000000000000000e+01,6.239644111925671588e+00
4.000000000000000000e+01,6.292937627953985036e+00
4.500000000000000000e+01,6.347082678278786361e+00
5.000000000000000000e+01,6.402093132696566435e+00
5.500000000000000000e+01,6.457983135433220667e+00
6.000000000000000000e+01,6.514767110443876241e+00
6.500000000000000000e+01,6.572459766811537207e+00
7.000000000000000000e+01,6.631076104245362757e+00
7.500000000000000000e+01,6.690631418679237719e+00
8.000000000000000000e+01,6.751141307971247230e+00
8.500000000000000000e+01,6.812621677704566281e+00
9.000000000000000000e+01,6.875088747090170038e+00
9.500000000000000000e+01,6.938559054971711326e+00
1.000000000000000000e+02,7.003049465932691398e+00
1.050000000000000000e+02,7.068577176506035897e+00
1.100000000000000000e+02,7.135159721485988982e+00
1.150000000000000000e+02,7.202814980342045814e+00
1.200000000000000000e+02,7.271561183734599254e+00
1.250000000000000000e+02,7.341416920131637269e+00
1.300000000000000000e+02,7.412401142525776088e+00
1.350000000000000000e+02,7.484533175250629000e+00
1.400000000000000000e+02,7.557832720895273582e+00
1.450000000000000000e+02,7.632319867315366935e+00
1.500000000000000000e+02,7.708015094739193884e+00
1.550000000000000000e+02,7.784939282966625740e+00
1.600000000000000000e+02,7.863113718658651941e+00
1.650000000000000000e+02,7.942560102714836034e+00
1.700000000000000000e+02,8.023300557735700167e+00
1.750000000000000000e+02,8.105357635566651453e+00
1.800000000000000000e+02,8.188754324919546690e+00
1.850000000000000000e+02,8.273514059067807125e+00
1.900000000000000000e+02,8.359660723610202737e+00
1.950000000000000000e+02,8.447218664298185686e+00
2.000000000000000000e+02,8.536212694920930488e+00
2.050000000000000000e+02,8.626668105241721562e+00
2.100000000000000000e+02,8.718610668978801215e+00
2.150000000000000000e+02,8.812066651822886953e+00
2.200000000000000000e+02,8.907062819483094529e+00
2.250000000000000000e+02,9.003626445752125562e+00
2.300000000000000000e+02,9.101785320580789929e+00
2.350000000000000000e+02,9.201567758151025345e+00
2.400000000000000000e+02,9.303002604935738162e+00
2.450000000000000000e+02,9.406119247732728894e+00
2.500000000000000000e+02,9.510947621658946360e+00
2.550000000000000000e+02,9.617518218090168602e+00
2.600000000000000000e+02,9.725862092530078939e+00
2.650000000000000000e+02,9.836010872391305782e+00
2.700000000000000000e+02,9.947996764669856162e+00
2.750000000000000000e+02,1.006185256349266055e+01
2.800000000000000000e+02,1.017761165751670482e+01
2.850000000000000000e+02,1.029530803715636011e+01
2.900000000000000000e+02,1.041497630161394028e+01
2.950000000000000000e+02,1.053665166568665335e+01
3.000000000000000000e+02,1.066036996632115041e+01
3.050000000000000000e+02,1.078616766888480782e+01
3.100000000000000000e+02,1.091408187312072720e+01
3.150000000000000000e+02,1.104415031875112163e+01
3.200000000000000000e+02,1.117641139069122147e+01
3.250000000000000000e+02,1.131090412383334431e+01
3.300000000000000000e+02,1.144766820735798163e+01
