x, o_total, cc
0.000000000000000000e+00,3.228277414532662593e-01,3.275539263591280004e-01
5.000000000000000000e+00,3.066010904787130897e-01,3.158537298453611419e-01
1.000000000000000000e+01,2.822859085479014207e-01,2.955120199762245603e-01
1.500000000000000000e+01,2.517250414267838687e-01,2.679474384599455083e-01
2.000000000000000000e+01,2.172859427122868503e-01,2.352597753952730686e-01
2.500000000000000000e+01,1.814903511235604339e-01,1.998971943578235488e-01
3.000000000000000000e+01,1.466622194174823923e-01,1.642988663269213112e-01
3.500000000000000000e+01,1.146597953641436407e-01,1.305838942511799716e-01
4.000000000000000000e+01,8.672888679025153591e-02,1.003382535630174960e-01
4.500000000000000000e+01,6.348102561278194667e-02,7.452230878208300491e-02
5.000000000000000000e+01,4.497265194402838562e-02,5.349202908260925621e-02
5.500000000000000000e+01,3.084591363680061135e-02,3.710471821028918371e-02
6.000000000000000000e+01,2.048945477529054079e-02,2.486974127636704113e-02
6.500000000000000000e+01,1.318563695675214857e-02,1.610601406642219249e-02
7.000000000000000000e+01,8.223873759763340383e-03,1.007762264165868067e-02
7.500000000000000000e+01,4.973165420932955903e-03,6.092062654827226816e-03
8.000000000000000000e+01,2.917123855970199433e-03,3.557897058690408839e-03
8.500000000000000000e+01,1.660476381446412573e-03,2.007401819531693180e-03
9.000000000000000000e+01,9.176166661360100722e-04,1.094153916077380672e-03
9.500000000000000000e+01,4.925368423736005766e-04,5.761274692313452482e-04
1.000000000000000000e+02,2.569006079141847136e-04,2.930548970073997852e-04
1.050000000000000000e+02,1.302691993285445783e-04,1.440007744364369931e-04
1.100000000000000000e+02,6.424953806813022707e-05,6.835371883898578704e-05
1.150000000000000000e+02,3.083549214753749767e-05,3.134278886746371534e-05
1.200000000000000000e+02,1.440735319426996777e-05,1.388316638868620252e-05
1.250000000000000000e+02,6.556440878066471625e-06,5.940356283358498052e-06
1.300000000000000000e+02,2.907359979760911387e-06,2.455316950571499369e-06
1.350000000000000000e+02,1.256810465332704095e-06,9.803294785532102972e-07
1.400000000000000000e+02,5.298731501734492768e-07,3.780981621602144098e-07
1.450000000000000000e+02,2.179681132550536341e-07,1.408652440926259077e-07
1.500000000000000000e+02,8.752204939259799779e-08,5.069543659543344871e-08
1.550000000000000000e+02,3.431836443420387896e-08,1.762376545680253983e-08
1.600000000000000000e+02,1.314612846394487825e-08,5.918240033841435404e-09
1.650000000000000000e+02,4.921588786426279432e-09,1.919772630919039237e-09
1.700000000000000000e+02,1.801437634669523609e-09,6.015472812718222837e-10
1.750000000000000000e+02,6.449204769171242752e-10,1.820756921410105913e-10
1.800000000000000000e+02,2.259066243875750766e-10,5.323483841695234415e-11
1.850000000000000000e+02,7.745451422930493117e-11,1.503492533140797854e-11
1.900000000000000000e+02,2.600248532128277304e-11,4.101735186248757954e-12
1.950000000000000000e+02,8.550372704025858144e-12,1.080922735596056177e-12
2.000000000000000000e+02,2.754896910514022289e-12,2.751579686478451629e-13
2.050000000000000000e+02,8.700019896720662922e-13,6.765964219552486810e-14
2.100000000000000000e+02,2.693832939737568412e-13,1.607079032015277171e-14
2.150000000000000000e+02,8.180767539816622278e-14,3.687266339167913785e-15
2.200000000000000000e+02,2.437386955085775397e-14,8.172056104426378630e-16
2.250000000000000000e+02,7.126768905422198986e-15,1.749514580411629659e-16
2.300000000000000000e+02,2.045625386445270599e-15,3.617954025116860957e-17
2.350000000000000000e+02,5.765660396518528472e-16,7.227159533170311543e-18
2.400000000000000000e+02,1.596183171673668158e-16,1.394540852037732821e-18
2.450000000000000000e+02,4.341554736982667753e-17,2.599284012910190987e-19
2.500000000000000000e+02,1.160518164341131749e-17,4.679883348488182628e-20
2.550000000000000000e+02,3.049404754066558821e-18,8.139074611052484752e-21
2.600000000000000000e+02,7.878512847449206583e-19,1.367331001225082303e-21
2.650000000000000000e+02,2.001918221186530255e-19,2.218864834493090214e-22
2.700000000000000000e+02,5.004095192471842465e-20,3.478135707510679075e-23
2.750000000000000000e+02,1.230789029389503909e-20,5.266482269135253724e-24
2.800000000000000000e+02,2.979337411612859369e-21,7.702879452463459333e-25
2.850000000000000000e+02,7.099545866761127957e-22,1.088288140420733239e-25
2.900000000000000000e+02,1.665753370938180352e-22,1.485227440626326569e-26
2.950000000000000000e+02,3.849038552790361606e-23,1.957943980933340899e-27
3.000000000000000000e+02,8.760829409141464960e-24,2.493249546832140533e-28
3.050000000000000000e+02,1.964614863472882272e-24,3.066827776184172122e-29
3.100000000000000000e+02,4.341448251828676358e-25,3.643939396904597676e-30
3.150000000000000000e+02,9.455850241464122388e-26,4.182259629784249803e-31
3.200000000000000000e+02,2.030285417416004628e-26,4.636698870858043393e-32
3.250000000000000000e+02,4.298174721611615672e-27,4.965521012879263444e-33
3.300000000000000000e+02,8.973452478723063632e-28,5.136635653225913747e-34
3.350000000000000000e+02,1.847820960725616037e-28,5.132756738150222692e-35
3.400000000000000000e+02,3.753700276878086133e-29,4.954280163202443955e-36
3.450000000000000000e+02,7.523701566107321852e-30,4.619217191327784079e-37
3.500000000000000000e+02,1.488151170540801951e-30,4.160199189280140204e-38
3.550000000000000000e+02,2.905198017046956628e-31,3.619243234271150054e-39
3.600000000000000000e+02,5.598681628586297581e-32,3.041440362108564066e-40
3.650000000000000000e+02,1.065231023487789460e-32,2.468872778719898187e-41
3.700000000000000000e+02,2.001313181333414838e-33,1.935869045845348989e-42
3.750000000000000000e+02,3.713328171581083300e-34,1.466260329646572207e-43
3.800000000000000000e+02,6.805359729959240874e-35,1.072763592606379329e-44
3.850000000000000000e+02,1.232081532755722837e-35,7.581493865270013058e-46
3.900000000000000000e+02,2.203881612545113721e-36,5.175631641370683998e-47
3.950000000000000000e+02,3.895436464449299479e-37,3.412948459528599369e-48
4.000000000000000000e+02,6.804565929769175691e-38,2.173971718168743515e-49
4.050000000000000000e+02,1.174836347302687547e-38,1.337629476167113063e-50
4.100000000000000000e+02,2.005127692757577468e-39,7.950154023326762482e-52
4.150000000000000000e+02,3.383361182587651853e-40,4.564287774744326857e-53
4.200000000000000000e+02,5.644808707881829648e-41,2.531210425354610779e-54
4.250000000000000000e+02,9.313146985014781700e-42,1.355942369598666763e-55
4.300000000000000000e+02,1.519640456117294117e-42,7.016361463186544473e-57
4.350000000000000000e+02,2.452630947346391430e-43,3.507037529426484048e-58
4.400000000000000000e+02,3.915789768560164681e-44,1.693271512395810036e-59
4.450000000000000000e+02,6.185149984213840855e-45,7.897152312603472060e-61
4.500000000000000000e+02,9.666556435349354007e-46,3.557723114483973824e-62
4.550000000000000000e+02,1.494961903053866489e-46,1.548215780979849387e-63
4.600000000000000000e+02,2.288076094794477153e-47,6.508014966916015819e-65
4.650000000000000000e+02,3.466068853706404984e-48,2.642550528178406145e-66
