x, ell
0.000000000000000000e+00,4.617551786819208637e+00
1.000000000000000000e+00,4.619434333329946796e+00
2.000000000000000000e+00,4.621337519049825815e+00
3.000000000000000000e+00,4.623261352124262480e+00
4.000000000000000000e+00,4.625205840988669159e+00
5.000000000000000000e+00,4.627170994368110968e+00
6.000000000000000000e+00,4.629156821276968259e+00
7.000000000000000000e+00,4.631163331018604445e+00
8.000000000000000000e+00,4.633190533185044480e+00
9.000000000000000000e+00,4.635238437656652444e+00
1.000000000000000000e+01,4.637307054601826906e+00
1.100000000000000000e+01,4.639396394476708707e+00
1.200000000000000000e+01,4.641506468024865661e+00
1.300000000000000000e+01,4.643637286277020770e+00
1.400000000000000000e+01,4.645788860550770671e+00
1.500000000000000000e+01,4.647961202450307638e+00
1.600000000000000000e+01,4.650154323866156680e+00
1.700000000000000000e+01,4.652368236974916194e+00
1.800000000000000000e+01,4.654602954239006607e+00
1.900000000000000000e+01,4.656858488406424357e+00
2.000000000000000000e+01,4.659134852510509184e+00
2.100000000000000000e+01,4.661432059869700772e+00
2.200000000000000000e+01,4.663750124087337134e+00
2.300000000000000000e+01,4.666089059051408583e+00
2.400000000000000000e+01,4.668448878934373880e+00
2.500000000000000000e+01,4.670829598192933751e+00
2.600000000000000000e+01,4.673231231567855026e+00
2.700000000000000000e+01,4.675653794083765469e+00
2.800000000000000000e+01,4.678097301048972589e+00
2.900000000000000000e+01,4.680561768055293115e+00
3.000000000000000000e+01,4.683047210977878905e+00
3.100000000000000000e+01,4.685553645975045534e+00
3.200000000000000000e+01,4.688081089488130182e+00
3.300000000000000000e+01,4.690629558241327324e+00
3.400000000000000000e+01,4.693199069241550170e+00
3.500000000000000000e+01,4.695789639778290336e+00
3.600000000000000000e+01,4.698401287423490835e+00
3.700000000000000000e+01,4.701034030031411959e+00
3.800000000000000000e+01,4.703687885738522034e+00
3.900000000000000000e+01,4.706362872963373967e+00
4.000000000000000000e+01,4.709059010406509316e+00
4.100000000000000000e+01,4.711776317050349050e+00
4.200000000000000000e+01,4.714514812159105617e+00
4.300000000000000000e+01,4.717274515278693237e+00
4.400000000000000000e+01,4.720055446236637309e+00
4.500000000000000000e+01,4.722857625142014903e+00
4.600000000000000000e+01,4.725681072385369497e+00
4.700000000000000000e+01,4.728525808638651462e+00
4.800000000000000000e+01,4.731391854855167445e+00
4.900000000000000000e+01,4.734279232269519966e+00
5.000000000000000000e+01,4.737187962397562124e+00
5.100000000000000000e+01,4.740118067036357630e+00
5.200000000000000000e+01,4.743069568264148828e+00
5.300000000000000000e+01,4.746042488440329166e+00
5.400000000000000000e+01,4.749036850205412996e+00
5.500000000000000000e+01,4.752052676481026694e+00
5.600000000000000000e+01,4.755089990469888228e+00
5.700000000000000000e+01,4.758148815655815156e+00
5.800000000000000000e+01,4.761229175803701530e+00
5.900000000000000000e+01,4.764331094959552537e+00
6.000000000000000000e+01,4.767454597450476506e+00
6.100000000000000000e+01,4.770599707884699114e+00
6.200000000000000000e+01,4.773766451151597145e+00
6.300000000000000000e+01,4.776954852421721576e+00
6.400000000000000000e+01,4.780164937146830439e+00
6.500000000000000000e+01,4.783396731059919915e+00
6.600000000000000000e+01,4.786650260175283833e+00
6.700000000000000000e+01,4.789925550788549202e+00
6.800000000000000000e+01,4.793222629476742824e+00
6.900000000000000000e+01,4.796541523098331261e+00
7.000000000000000000e+01,4.799882258793311429e+00
7.100000000000000000e+01,4.803244863983266555e+00
7.200000000000000000e+01,4.806629366371439893e+00
7.300000000000000000e+01,4.810035793942821769e+00
7.400000000000000000e+01,4.813464174964235731e+00
7.500000000000000000e+01,4.816914537984423816e+00
7.600000000000000000e+01,4.820386911834151356e+00
7.700000000000000000e+01,4.823881325626304672e+00
7.800000000000000000e+01,4.827397808755988784e+00
7.900000000000000000e+01,4.830936390900657074e+00
8.000000000000000000e+01,4.834497102020204551e+00
8.100000000000000000e+01,4.838079972357114400e+00
8.200000000000000000e+01,4.841685032436566338e+00
8.300000000000000000e+01,4.845312313066575172e+00
8.400000000000000000e+01,4.848961845338119581e+00
8.500000000000000000e+01,4.852633660625298440e+00
8.600000000000000000e+01,4.856327790585454274e+00
8.700000000000000000e+01,4.860044267159349118e+00
8.800000000000000000e+01,4.863783122571297746e+00
8.900000000000000000e+01,4.867544389329339083e+00
9.000000000000000000e+01,4.871328100225400526e+00
9.100000000000000000e+01,4.875134288335461363e+00
9.200000000000000000e+01,4.878962987019734854e+00
9.300000000000000000e+01,4.882814229922836979e+00
9.400000000000000000e+01,4.886688050973980069e+00
9.500000000000000000e+01,4.890584484387153097e+00
9.600000000000000000e+01,4.894503564661318862e+00
9.700000000000000000e+01,4.898445326580606718e+00
9.800000000000000000e+01,4.902409805214513305e+00
9.900000000000000000e+01,4.906397035918113048e+00
1.000000000000000000e+02,4.910407054332258880e+00
1.010000000000000000e+02,4.914439896383811401e+00
1.020000000000000000e+02,4.918495598285842263e+00
1.030000000000000000e+02,4.922574196537866875e+00
1.040000000000000000e+02,4.926675727926066450e+00
1.050000000000000000e+02,4.930800229523524258e+00
1.060000000000000000e+02,4.934947738690453889e+00
1.070000000000000000e+02,4.939118293074447941e+00
1.080000000000000000e+02,4.943311930610719607e+00
1.090000000000000000e+02,4.947528689522341594e+00
1.100000000000000000e+02,4.951768608320514353e+00
1.110000000000000000e+02,4.956031725804805887e+00
1.120000000000000000e+02,4.960318081063426199e+00
1.130000000000000000e+02,4.964627713473482196e+00
1.140000000000000000e+02,4.968960662701254805e+00
1.150000000000000000e+02,4.973316968702456542e+00
1.160000000000000000e+02,4.977696671722525501e+00
1.170000000000000000e+02,4.982099812296893582e+00
1.180000000000000000e+02,4.986526431251268932e+00
1.190000000000000000e+02,4.990976569701935261e+00
1.200000000000000000e+02,4.995450269056035175e+00
1.210000000000000000e+02,4.999947571011862379e+00
1.220000000000000000e+02,5.004468517559168994e+00
1.230000000000000000e+02,5.009013150979460427e+00
1.240000000000000000e+02,5.013581513846313342e+00
1.250000000000000000e+02,5.018173649025661653e+00
1.260000000000000000e+02,5.022789599676139360e+00
1.270000000000000000e+02,5.027429409249376313e+00
1.280000000000000000e+02,5.032093121490329501e+00
1.290000000000000000e+02,5.036780780437603688e+00
1.300000000000000000e+02,5.041492430423778259e+00
1.310000000000000000e+02,5.046228116075736736e+00
1.320000000000000000e+02,5.050987882315004285e+00
1.330000000000000000e+02,5.055771774358086112e+00
1.340000000000000000e+02,5.060579837716801421e+00
1.350000000000000000e+02,5.065412118198636016e+00
1.360000000000000000e+02,5.070268661907086027e+00
1.370000000000000000e+02,5.075149515242003417e+00
1.380000000000000000e+02,5.080054724899962793e+00
1.390000000000000000e+02,5.084984337874605131e+00
1.400000000000000000e+02,5.089938401457001937e+00
1.410000000000000000e+02,5.094916963236022056e+00
1.420000000000000000e+02,5.099920071098695828e+00
1.430000000000000000e+02,5.104947773230580133e+00
1.440000000000000000e+02,5.110000118116137635e+00
1.450000000000000000e+02,5.115077154539108939e+00
1.460000000000000000e+02,5.120178931582878512e+00
1.470000000000000000e+02,5.125305498630877921e+00
1.480000000000000000e+02,5.130456905366951759e+00
1.490000000000000000e+02,5.135633201775751111e+00
1.500000000000000000e+02,5.140834438143120799e+00
1.510000000000000000e+02,5.146060665056491956e+00
1.520000000000000000e+02,5.151311933405271049e+00
1.530000000000000000e+02,5.156588294381246662e+00
1.540000000000000000e+02,5.161889799478981189e+00
1.550000000000000000e+02,5.167216500496213172e+00
1.560000000000000000e+02,5.172568449534266755e+00
1.570000000000000000e+02,5.177945698998452251e+00
1.580000000000000000e+02,5.183348301598479146e+00
1.590000000000000000e+02,5.188776310348866438e+00
1.600000000000000000e+02,5.194229778569361855e+00
1.610000000000000000e+02,5.199708759885342424e+00
1.620000000000000000e+02,5.205213308228259450e+00
1.630000000000000000e+02,5.210743477836027537e+00
1.640000000000000000e+02,5.216299323253467790e+00
1.650000000000000000e+02,5.221880899332736803e+00
1.660000000000000000e+02,5.227488261233728117e+00
1.670000000000000000e+02,5.233121464424533187e+00
1.680000000000000000e+02,5.238780564681846386e+00
1.690000000000000000e+02,5.244465618091410875e+00
1.700000000000000000e+02,5.250176681048452920e+00
1.710000000000000000e+02,5.255913810258111774e+00
1.720000000000000000e+02,5.261677062735881094e+00
1.730000000000000000e+02,5.267466495808049487e+00
1.740000000000000000e+02,5.273282167112144592e+00
1.750000000000000000e+02,5.279124134597370954e+00
1.760000000000000000e+02,5.284992456525054116e+00
1.770000000000000000e+02,5.290887191469099804e+00
1.780000000000000000e+02,5.296808398316418476e+00
1.790000000000000000e+02,5.302756136267396059e+00
1.800000000000000000e+02,5.308730464836336260e+00
1.810000000000000000e+02,5.314731443851906434e+00
1.820000000000000000e+02,5.320759133457602097e+00
1.830000000000000000e+02,5.326813594112194572e+00
1.840000000000000000e+02,5.332894886590181294e+00
1.850000000000000000e+02,5.339003071982256543e+00
1.860000000000000000e+02,5.345138211695755537e+00
1.870000000000000000e+02,5.351300367455122498e+00
1.880000000000000000e+02,5.357489601302358295e+00
1.890000000000000000e+02,5.363705975597494735e+00
1.900000000000000000e+02,5.369949553019045752e+00
1.910000000000000000e+02,5.376220396564474591e+00
1.920000000000000000e+02,5.382518569550657439e+00
1.930000000000000000e+02,5.388844135614339947e+00
1.940000000000000000e+02,5.395197158712604413e+00
1.950000000000000000e+02,5.401577703123341401e+00
1.960000000000000000e+02,5.407985833445697388e+00
1.970000000000000000e+02,5.414421614600557042e+00
1.980000000000000000e+02,5.420885111831003300e+00
1.990000000000000000e+02,5.427376390702779219e+00
2.000000000000000000e+02,5.433895517104756934e+00
2.010000000000000000e+02,5.440442557249406619e+00
2.020000000000000000e+02,5.447017577673253896e+00
2.030000000000000000e+02,5.453620645237356790e+00
