x, current_density, J_max, J_min
0.000000000000000000e+00,7.740025687663986206e+10,7.849905230217010498e+10,1.521714869727433472e+11
1.000000000000000000e+00,7.665868257230705261e+10,7.772850659172677612e+10,1.492892434875873413e+11
2.000000000000000000e+00,7.592430308266070557e+10,7.696552454828921509e+10,1.464615918821125183e+11
3.000000000000000000e+00,7.519704604520399475e+10,7.621003192699719238e+10,1.436874981446739807e+11
4.000000000000000000e+00,7.447683986580731201e+10,7.546195521177711487e+10,1.409659478485923157e+11
5.000000000000000000e+00,7.376361370958175659e+10,7.472122160818817139e+10,1.382959457811996155e+11
6.000000000000000000e+00,7.305729749268135071e+10,7.398775903633897400e+10,1.356765155799113159e+11
7.000000000000000000e+00,7.235782187390139771e+10,7.326149612387333679e+10,1.331066993751914978e+11
8.000000000000000000e+00,7.166511824579966736e+10,7.254236219902528381e+10,1.305855574402803497e+11
9.000000000000000000e+00,7.097911872703668213e+10,7.183028728374200439e+10,1.281121678475563812e+11
1.000000000000000000e+01,7.029975615325016785e+10,7.112520208687432861e+10,1.256856261314070587e+11
1.100000000000000000e+01,6.962696407044050598e+10,7.042703799743423462e+10,1.233050449574852600e+11
1.200000000000000000e+01,6.896067672607368469e+10,6.973572707791815186e+10,1.209695537982299042e+11
1.300000000000000000e+01,6.830082906022436523e+10,6.905120205769633484e+10,1.186782986145329132e+11
1.400000000000000000e+01,6.764735670024485016e+10,6.837339632646659088e+10,1.164304415434351654e+11
1.500000000000000000e+01,6.700019595041335297e+10,6.770224392777267456e+10,1.142251605917381287e+11
1.600000000000000000e+01,6.635928378659105682e+10,6.703767955258605957e+10,1.120616493354184570e+11
1.700000000000000000e+01,6.572455784751181030e+10,6.637963853295080566e+10,1.099391166247359161e+11
1.800000000000000000e+01,6.509595642659624481e+10,6.572805683569087982e+10,1.078567862949270782e+11
1.900000000000000000e+01,6.447341846699523926e+10,6.508287105617902374e+10,1.058138968823783417e+11
2.000000000000000000e+01,6.385688355131037903e+10,6.444401841216703796e+10,1.038097013461749420e+11
2.100000000000000000e+01,6.324629189764199066e+10,6.381143673767650604e+10,1.018434667949242554e+11
2.200000000000000000e+01,6.264158434987568665e+10,6.318506447694944000e+10,9.991447421875291443e+10
2.300000000000000000e+01,6.204270237198831177e+10,6.256484067845838928e+10,9.802201822638047791e+10
2.400000000000000000e+01,6.144958804114488983e+10,6.195070498897536469e+10,9.616540678717285156e+10
2.500000000000000000e+01,6.086218403968342590e+10,6.134259764769889069e+10,9.434396097808148193e+10
2.600000000000000000e+01,6.028043365033869171e+10,6.074045948043876648e+10,9.255701473537574768e+10
2.700000000000000000e+01,5.970428074778783417e+10,6.014423189385788727e+10,9.080391461107775879e+10
2.800000000000000000e+01,5.913366979332234192e+10,5.955385686977060699e+10,8.908401953401039124e+10
2.900000000000000000e+01,5.856854582777283478e+10,5.896927695949710083e+10,8.739670057537129211e+10
3.000000000000000000e+01,5.800885446425704956e+10,5.839043527827301025e+10,8.574134071874708557e+10
3.100000000000000000e+01,5.745454188367076874e+10,5.781727549971414948e+10,8.411733463448362732e+10
3.200000000000000000e+01,5.690555482754926300e+10,5.724974185033538818e+10,8.252408845833004761e+10
3.300000000000000000e+01,5.636184059001094055e+10,5.668777910412342072e+10,8.096101957427513123e+10
3.400000000000000000e+01,5.582334701556094360e+10,5.613133257716280365e+10,7.942755640149731445e+10
3.500000000000000000e+01,5.529002248921784973e+10,5.558034812231474304e+10,7.792313818534960938e+10
3.600000000000000000e+01,5.476181593347680664e+10,5.503477212394802094e+10,7.644721479230380249e+10
3.700000000000000000e+01,5.423867679939501953e+10,5.449455149272184753e+10,7.499924650877835083e+10
3.800000000000000000e+01,5.372055506399285126e+10,5.395963366041970062e+10,7.357870384377662659e+10
3.900000000000000000e+01,5.320740122160280609e+10,5.342996657483399200e+10,7.218506733526347351e+10
4.000000000000000000e+01,5.269916627959712982e+10,5.290549869470098114e+10,7.081782736020903015e+10
4.100000000000000000e+01,5.219580175409455872e+10,5.238617898468531799e+10,6.947648394823049927e+10
4.200000000000000000e+01,5.169725966075612640e+10,5.187195691041384888e+10,6.816054659876370239e+10
4.300000000000000000e+01,5.120349251251017761e+10,5.136278243355820465e+10,6.686953410169747925e+10
4.400000000000000000e+01,5.071445331229351807e+10,5.085860600696562195e+10,6.560297436140555573e+10
4.500000000000000000e+01,5.023009555018923950e+10,5.035937856983754730e+10,6.436040422411113739e+10
4.600000000000000000e+01,4.975037319365557098e+10,4.986505154295562744e+10,6.314136930852159119e+10
4.700000000000000000e+01,4.927524068627358246e+10,4.937557682395449066e+10,6.194542383967095947e+10
4.800000000000000000e+01,4.880465294051445770e+10,4.889090678264098358e+10,6.077213048590948486e+10
4.900000000000000000e+01,4.833856533377097321e+10,4.841099425635933685e+10,5.962106019898091125e+10
5.000000000000000000e+01,4.787693370297080994e+10,4.793579254540182495e+10,5.849179205712863922e+10
5.100000000000000000e+01,4.741971433920102692e+10,4.746525540846444702e+10,5.738391311117368317e+10
5.200000000000000000e+01,4.696686398200040436e+10,4.699933705814725494e+10,5.629701823350804138e+10
5.300000000000000000e+01,4.651833981622791290e+10,4.653799215649887085e+10,5.523070996994812012e+10
5.400000000000000000e+01,4.607409946584368134e+10,4.608117581060466766e+10,5.418459839439430237e+10
5.500000000000000000e+01,4.563410098999008942e+10,4.562884356821826935e+10,5.315830096624330902e+10
5.600000000000000000e+01,4.519830287733298492e+10,4.518095141343606567e+10,5.215144239050131226e+10
5.700000000000000000e+01,4.476666404238533020e+10,4.473745576241392517e+10,5.116365448054656982e+10
5.800000000000000000e+01,4.433914382035289001e+10,4.429831345912622070e+10,5.019457602349145508e+10
5.900000000000000000e+01,4.391570196237805939e+10,4.386348177116633606e+10,4.924385264809465027e+10
6.000000000000000000e+01,4.349629863150326538e+10,4.343291838558840179e+10,4.831113669517520142e+10
6.100000000000000000e+01,4.308089439795635223e+10,4.300658140478990173e+10,4.739608709048091125e+10
6.200000000000000000e+01,4.266945023460823822e+10,4.258442934243465424e+10,4.649836921996490479e+10
6.300000000000000000e+01,4.226192751254339600e+10,4.216642111941585541e+10,4.561765480742434692e+10
6.400000000000000000e+01,4.185828799753809357e+10,4.175251605985865784e+10,4.475362179445690155e+10
6.500000000000000000e+01,4.145849384468217468e+10,4.134267388716211700e+10,4.390595422269088745e+10
6.600000000000000000e+01,4.106250759460124207e+10,4.093685472007989502e+10,4.307434211824600983e+10
6.700000000000000000e+01,4.067029217066708374e+10,4.053501906883945465e+10,4.225848137838261414e+10
6.800000000000000000e+01,4.028181087190139771e+10,4.013712783129939270e+10,4.145807366029778290e+10
6.900000000000000000e+01,3.989702737173944855e+10,3.974314228914439392e+10,4.067282627202775574e+10
7.000000000000000000e+01,3.951590571198551178e+10,3.935302410411767578e+10,3.990245206541681671e+10
7.100000000000000000e+01,3.913841030058346558e+10,3.896673531429030609e+10,3.914666933111326599e+10
7.200000000000000000e+01,3.876450590647511292e+10,3.858423833036713409e+10,3.840520169555439758e+10
7.300000000000000000e+01,3.839415765617028809e+10,3.820549593202908325e+10,3.767777801990258789e+10
7.400000000000000000e+01,3.802733102943398285e+10,3.783047126431126404e+10,3.696413230089563751e+10
7.500000000000000000e+01,3.766399185605818939e+10,3.745912783401663971e+10,3.626400357357509613e+10
7.600000000000000000e+01,3.730410631206999969e+10,3.709142950616495514e+10,3.557713581585690308e+10
7.700000000000000000e+01,3.694764091550792694e+10,3.672734050047644806e+10,3.490327785490965271e+10
7.800000000000000000e+01,3.659456252343151855e+10,3.636682538789015961e+10,3.424218327530603027e+10
7.900000000000000000e+01,3.624483832830305481e+10,3.600984908711631775e+10,3.359361032891399765e+10
8.000000000000000000e+01,3.589843585323715210e+10,3.565637686122267914e+10,3.295732184649464798e+10
8.100000000000000000e+01,3.555532294949150085e+10,3.530637431425426483e+10,3.233308515097452545e+10
8.200000000000000000e+01,3.521546779304434204e+10,3.495980738788637543e+10,3.172067197236056137e+10
8.300000000000000000e+01,3.487883888116609192e+10,3.461664235811038971e+10,3.111985836426666641e+10
8.400000000000000000e+01,3.454540502758090973e+10,3.427684583195212555e+10,3.053042462202130508e+10
8.500000000000000000e+01,3.421513536122167587e+10,3.394038474422243500e+10,2.995215520232620621e+10
8.600000000000000000e+01,3.388799932104013824e+10,3.360722635429962158e+10,2.938483864443682098e+10
8.700000000000000000e+01,3.356396665409877014e+10,3.327733824294356155e+10,2.882826749283560944e+10
8.800000000000000000e+01,3.324300741120249557e+10,3.295068830914093781e+10,2.828223822137003326e+10
8.900000000000000000e+01,3.292509194441976547e+10,3.262724476698161316e+10,2.774655115882740021e+10
9.000000000000000000e+01,3.261019090384310150e+10,3.230697614256552887e+10,2.722101041591934586e+10
9.100000000000000000e+01,3.229827523358770752e+10,3.198985127094002914e+10,2.670542381364935684e+10
9.200000000000000000e+01,3.198931616962574768e+10,3.167583929306724548e+10,2.619960281303701782e+10
9.300000000000000000e+01,3.168328523647662354e+10,3.136490965282125092e+10,2.570336244617330170e+10
9.400000000000000000e+01,3.138015424321451569e+10,3.105703209401464844e+10,2.521652124858182526e+10
9.500000000000000000e+01,3.107989528237898636e+10,3.075217665745439529e+10,2.473890119286112595e+10
9.600000000000000000e+01,3.078248072511446762e+10,3.045031367802652740e+10,2.427032762358388901e+10
9.700000000000000000e+01,3.048788321909912109e+10,3.015141378180945206e+10,2.381062919342919159e+10
9.800000000000000000e+01,3.019607568551078415e+10,2.985544788321562195e+10,2.335963780052442169e+10
9.900000000000000000e+01,2.990703131611000443e+10,2.956238718216127014e+10,2.291718852697408295e+10
1.000000000000000000e+02,2.962072357041715240e+10,2.927220316126386261e+10,2.248311957855279160e+10
1.010000000000000000e+02,2.933712617274317551e+10,2.898486758306715775e+10,2.205727222554063034e+10
1.020000000000000000e+02,2.905621310948556519e+10,2.870035248729340744e+10,2.163949074467907333e+10
1.030000000000000000e+02,2.877795862628953171e+10,2.841863018812261581e+10,2.122962236222634506e+10
1.040000000000000000e+02,2.850233722549477386e+10,2.813967327149842834e+10,2.082751719809129715e+10
1.050000000000000000e+02,2.822932366369633484e+10,2.786345459246056747e+10,2.043302821102549362e+10
1.060000000000000000e+02,2.795889294830629349e+10,2.758994727250327682e+10,2.004601114485339355e+10
1.070000000000000000e+02,2.769102033535902786e+10,2.731912469695993423e+10,1.966632447572090530e+10
1.080000000000000000e+02,2.742568132712014389e+10,2.705096051241312790e+10,1.929382936034319305e+10
1.090000000000000000e+02,2.716285166910386276e+10,2.678542862413024521e+10,1.892838958523261642e+10
1.100000000000000000e+02,2.690250734765080261e+10,2.652250319352425385e+10,1.856987151688842392e+10
1.110000000000000000e+02,2.664462458751765442e+10,2.626215863563939285e+10,1.821814405292980194e+10
1.120000000000000000e+02,2.638917984926891708e+10,2.600436961666144943e+10,1.787307857415455627e+10
