x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.903890319341114434e+01,9.896901940236621442e+01,9.817986736090780653e+01
1.000000000000000000e+00,9.808548318650123576e+01,9.794866801465940398e+01,9.639286355005448570e+01
1.500000000000000000e+00,9.713969234762734573e+01,9.693883625178753505e+01,9.463838557882434088e+01
2.000000000000000000e+00,9.620148331275287035e+01,9.593941565845960895e+01,9.291584143379422756e+01
2.500000000000000000e+00,9.527080885338126848e+01,9.495029889753764962e+01,9.122464987697058802e+01
3.000000000000000000e+00,9.434762201016674510e+01,9.397137973850875881e+01,8.956424024966226227e+01
3.500000000000000000e+00,9.343187595804926104e+01,9.300255304607595974e+01,8.793405227992320761e+01
4.000000000000000000e+00,9.252352413996062808e+01,9.204371476886684889e+01,8.633353589349992774e+01
4.500000000000000000e+00,9.162252013253801408e+01,9.109476192825844976e+01,8.476215102821994662e+01
5.000000000000000000e+00,9.072881777924740732e+01,9.015559260731741631e+01,8.321936745175869987e+01
5.500000000000000000e+00,8.984237105668054824e+01,8.922610593985420735e+01,8.170466458272316856e+01
6.000000000000000000e+00,8.896313420709940090e+01,8.830620209959015199e+01,8.021753131499221467e+01
6.500000000000000000e+00,8.809106160530843965e+01,8.739578228943608451e+01,7.875746584525403193e+01
7.000000000000000000e+00,8.722610789061675973e+01,8.649474873088173865e+01,7.732397550368266081e+01
7.500000000000000000e+00,8.636822783429599326e+01,8.560300465349425281e+01,7.591657658769648265e+01
8.000000000000000000e+00,8.551737647096038586e+01,8.472045428452517513e+01,7.453479419874238943e+01
8.500000000000000000e+00,8.467350896660322235e+01,8.384700283862451897e+01,7.317816208205087491e+01
9.000000000000000000e+00,8.383658074939253879e+01,8.298255650766084557e+01,7.184622246930767631e+01
9.500000000000000000e+00,8.300654737829299279e+01,8.212702245064636486e+01,7.053852592418901679e+01
1.000000000000000000e+01,8.218336467327745254e+01,8.128030878376586088e+01,6.925463119070833784e+01
1.050000000000000000e+01,8.136698858453139849e+01,8.044232457050840424e+01,6.799410504432333369e+01
1.100000000000000000e+01,8.055737532208004836e+01,7.961297981190085693e+01,6.675652214575296739e+01
1.150000000000000000e+01,7.975448122557543229e+01,7.879218543684206111e+01,6.554146489745529891e+01
1.200000000000000000e+01,7.895826289334031856e+01,7.797985329253658904e+01,6.434852330271755250e+01
1.250000000000000000e+01,7.816867705273973854e+01,7.717589613502724433e+01,6.317729482731094492e+01
1.300000000000000000e+01,7.738568068863423832e+01,7.638022761982510644e+01,6.202738426366355640e+01
1.350000000000000000e+01,7.660923091433996035e+01,7.559276229263618063e+01,6.089840359750547094e+01
1.400000000000000000e+01,7.583928509949751628e+01,7.481341558018368687e+01,5.978997187694117343e+01
1.450000000000000000e+01,7.507580074161661798e+01,7.404210378112485103e+01,5.870171508390491510e+01
1.500000000000000000e+01,7.431873559335672041e+01,7.327874405706158711e+01,5.763326600795585364e+01
1.550000000000000000e+01,7.356804753465648616e+01,7.252325442364355013e+01,5.658426412237022163e+01
1.600000000000000000e+01,7.282369469942658213e+01,7.177555374176320413e+01,5.555435546248882162e+01
1.650000000000000000e+01,7.208563534826920716e+01,7.103556170884141352e+01,5.454319250627877125e+01
1.700000000000000000e+01,7.135382799457975977e+01,7.030319885020308845e+01,5.355043405706909709e+01
1.750000000000000000e+01,7.062823127785733845e+01,6.957838651054159129e+01,5.257574512842083436e+01
1.800000000000000000e+01,6.990880408921459832e+01,6.886104684547125032e+01,5.161879683109251715e+01
1.850000000000000000e+01,6.919550544527464808e+01,6.815110281316692920e+01,5.067926626206310203e+01
1.900000000000000000e+01,6.848829461309364319e+01,6.744847816608972835e+01,4.975683639557485805e+01
1.950000000000000000e+01,6.778713098464778852e+01,6.675309744279807944e+01,4.885119597615928910e+01
2.000000000000000000e+01,6.709197420116001354e+01,6.606488595984325229e+01,4.796203941361032719e+01
2.050000000000000000e+01,6.640278402818276504e+01,6.538376980374837899e+01,4.708906667986893524e+01
2.100000000000000000e+01,6.571952047933282870e+01,6.470967582307019939e+01,4.623198320778475079e+01
2.150000000000000000e+01,6.504214369196273537e+01,6.404253162054261850e+01,4.539049979172023797e+01
2.200000000000000000e+01,6.437061405030326000e+01,6.338226554530134393e+01,4.456433248996405894e+01
2.250000000000000000e+01,6.370489206172449315e+01,6.272880668518856595e+01,4.375320252892064588e+01
2.300000000000000000e+01,6.304493847928544881e+01,6.208208485913706909e+01,4.295683620904365085e+01
2.350000000000000000e+01,6.239071417859467772e+01,6.144203060963282326e+01,4.217496481248146978e+01
2.400000000000000000e+01,6.174218027975892653e+01,6.080857519525528687e+01,4.140732451240383938e+01
2.450000000000000000e+01,6.109929802483620165e+01,6.018165058329465467e+01,4.065365628397876208e+01
2.500000000000000000e+01,6.046202889919543821e+01,5.956118944244512647e+01,3.991370581696970277e+01
2.550000000000000000e+01,5.983033450956406796e+01,5.894712513557362144e+01,3.918722342992379737e+01
