x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.469291098698695919e+01,9.468198406966457981e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.966696606325767505e+01,8.964678107368216331e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.490726124660653795e+01,8.487935097515082816e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.039968528890295829e+01,8.036545356872699131e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.613087718654742275e+01,7.609160594545578249e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.208818606724449296e+01,7.204504221962837107e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.825963323880380074e+01,6.821367539737165941e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.463387628243108907e+01,6.458606127307213285e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.120017507910576882e+01,6.115136424579397101e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.794835966390854765e+01,5.789932495358520725e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.486879980893147035e+01,5.482022962899687712e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.195237624113199359e+01,5.190488108428035474e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.919045340601533667e+01,4.914457123959667229e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.657485369365049621e+01,4.653105511217987811e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.409783304756616218e+01,4.405652618876099780e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.175205788170715948e+01,4.171359310769028639e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.953058323473681668e+01,3.949525758110802087e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.742683209464990313e+01,3.739489349121768669e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.543457583040743231e+01,3.540622709822276448e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.354791567080061299e+01,3.352331830080854047e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.176126517416006934e+01,3.174054289319449040e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.006933363528387915e+01,3.005257576575946388e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.846711037913748399e+01,2.845437499906025636e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.694984989351389970e+01,2.694116680373284822e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.551305775546392951e+01,2.550843126129209537e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.415247730877507593e+01,2.415188882323792541e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.286407705215189168e+01,2.286748752814123264e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.164403869982250583e+01,2.165139089852721099e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.048874587846250606e+01,2.049996648140434274e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.939477342629418288e+01,1.940977499820983709e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.835887726202262371e+01,1.837756007176277606e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.737798479304122168e+01,1.740023849953946922e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.644918583400032475e+01,1.647489104421760331e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.556972400841399917e+01,1.559875371398070598e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.473698860739371419e+01,1.476920950653742359e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.394850688107813852e+01,1.398378059219515279e+01,5.040376983937829847e-01
1.480000000000000000e+02,1.320193673959474978e+01,1.324012091263905866e+01,4.351535672595674420e-01
1.520000000000000000e+02,1.249505984166725270e+01,1.253600917330924247e+01,3.756834611818838932e-01
1.560000000000000000e+02,1.182577505013477293e+01,1.186934220844434584e+01,3.243408158054045809e-01
1.600000000000000000e+02,1.119209223479844617e+01,1.123812869897324873e+01,2.800148946306296738e-01
1.640000000000000000e+02,1.059212640404533445e+01,1.064048322449025363e+01,2.417467595630805877e-01
1.680000000000000000e+02,1.002409214769901524e+01,1.007462063154719267e+01,2.087085254387651412e-01
1.720000000000000000e+02,9.486298374505430786e+00,9.538850701440658497e+00,1.801854497224706919e-01
1.760000000000000000e+02,8.977143328539080258e+00,9.031573101567131445e+00,1.555604699110134381e-01
1.800000000000000000e+02,8.495109869665276037e+00,8.551272605265900495e+00,1.343008541267219358e-01
1.840000000000000000e+02,8.038761003994101983e+00,8.096514565871451907e+00,1.159466761027704435e-01
1.880000000000000000e+02,7.606735651014455257e+00,7.665940631456480858e+00,1.001008652305054036e-01
1.920000000000000000e+02,7.197744634811859221e+00,7.258264687465568521e+00,8.642061641348235124e-02
1.960000000000000000e+02,6.810566887449823525e+00,6.872269015120238578e+00,7.460997389071773178e-02
2.000000000000000000e+02,6.444045853227985177e+00,6.506800654120638683e+00,6.441342858907370128e-02
2.040000000000000000e+02,6.097086083144226620e+00,6.160767958779332254e+00,5.561039049118188249e-02
2.080000000000000000e+02,5.768650009451713245e+00,5.833137337300450476e+00,4.801041643521997138e-02
2.120000000000000000e+02,5.457754890745677656e+00,5.522930164464467495e+00,4.144909010571941332e-02
2.160000000000000000e+02,5.163469918525798619e+00,5.229219858496946927e+00,3.578446508395038972e-02
2.200000000000000000e+02,4.884913476664547893e+00,4.951129113389815650e+00,3.089399400754925390e-02
2.240000000000000000e+02,4.621250545667835219e+00,4.687827278408270182e+00,2.667187740544324503e-02
2.280000000000000000e+02,4.371690244050532748e+00,4.438527876955909335e+00,2.302677485329863993e-02
2.320000000000000000e+02,4.135483499556878328e+00,4.202486257387015200e+00,1.987982893308799098e-02
2.360000000000000000e+02,3.911920843343742682e+00,3.978997368749016328e+00,1.716295924751390020e-02
2.400000000000000000e+02,3.700330320612956747e+00,3.767393654811315606e+00,1.481738958233917713e-02
2.440000000000000000e+02,3.500075511524828986e+00,3.567043060090005380e+00,1.279237635354850758e-02
2.480000000000000000e+02,3.310553656554045432e+00,3.377347141912494966e+00,1.104411083082241715e-02
2.520000000000000000e+02,3.131193880760130277e+00,3.197739282882860135e+00,9.534771388245983151e-03
2.560000000000000000e+02,2.961455511738439128e+00,3.027682998408555815e+00,8.231705278834506451e-03
2.600000000000000000e+02,2.800826486296343898e+00,2.866670334233131445e+00,7.106722231549715378e-03
2.640000000000000000e+02,2.648821841162887658e+00,2.714220349188413817e+00,6.135484588626310097e-03
2.680000000000000000e+02,2.504982283289201028e+00,2.569877678634167939e+00,5.296980789561851408e-03
2.720000000000000000e+02,2.368872835533248900e+00,2.433211174294268808e+00,4.573070811228176040e-03
2.760000000000000000e+02,2.240081553745775889e+00,2.303812616426597959e+00,3.948093730246845373e-03
2.800000000000000000e+02,2.118218311485985161e+00,2.181295494479953856e+00,3.408528917711679297e-03
2.840000000000000000e+02,2.002913648795105583e+00,2.065293852595821544e+00,2.942703536612936883e-03
2.880000000000000000e+02,1.893817681646031703e+00,1.955461196506537824e+00,2.540540014021020875e-03
2.920000000000000000e+02,1.790599068866061572e+00,1.851469458564792392e+00,2.193338024893565913e-03
2.960000000000000000e+02,1.692944033499889089e+00,1.753008017813021624e+00,1.893586270987268703e-03
3.000000000000000000e+02,1.600555435740461885e+00,1.659782772165668385e+00,1.634799982937180365e-03
3.040000000000000000e+02,1.513151894707517098e+00,1.571515259932934505e+00,1.411380630056000918e-03
3.080000000000000000e+02,1.430466956497655540e+00,1.487941828062049554e+00,1.218494802843302777e-03
3.120000000000000000e+02,1.352248306066106576e+00,1.408812844611585069e+00,1.051969647973153687e-03
3.160000000000000000e+02,1.278257020629440355e+00,1.333891953106529860e+00,9.082025936216289470e-04
3.200000000000000000e+02,1.208266862400759090e+00,1.262955366546861580e+00,7.840834121500262193e-04
3.240000000000000000e+02,1.142063608584497514e+00,1.195791198960873825e+00,6.769269340635217366e-04
3.280000000000000000e+02,1.079444416667605822e+00,1.132198832506585040e+00,5.844149575924990079e-04
3.320000000000000000e+02,1.020217223147651842e+00,1.071988318230813642e+00,5.045460971801024293e-04
