x, current_density, J_max, J_min
0.000000000000000000e+00,9.811157858583273315e+10,1.038568512648308411e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.293891544818287659e+10,9.729604458926385498e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.800122320143099976e+10,9.114969477147700500e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.328951546458612061e+10,8.539161989582258606e+10,1.684919180668975525e+11
2.000000000000000000e+01,7.879509531678390503e+10,7.999729200096463013e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.450954660883290100e+10,7.494373259688763428e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.042472558325161743e+10,7.020941478226628113e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.653275280012062836e+10,6.577417154524038696e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.282600532703617859e+10,6.161910985697956085e+10,6.725136850259112549e+10
4.500000000000000000e+01,5.929710920277260590e+10,5.772653019209743500e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.593893215773017883e+10,5.407985113309265900e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.274457658467925262e+10,5.066353873765021515e+10,3.875916010308897400e+10
6.000000000000000000e+01,4.970737274625623322e+10,4.746304036792559814e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.682087220394336700e+10,4.446472269994098663e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.407884147293248749e+10,4.165581364902896118e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.147525588502861023e+10,3.902434796394063568e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.900429364952409363e+10,3.655911625786279297e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.666033010852544403e+10,3.424961725922870255e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.443793217705156708e+10,3.208601307892313385e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.233185295767182541e+10,3.005908730333095169e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.033702652482044220e+10,2.816020573471625900e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.844856287107218552e+10,2.638127961169572067e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.666174300413174057e+10,2.471473115313462067e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.497201419524395370e+10,2.315346127869122314e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.337498536572466660e+10,2.169081936850691605e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.186642260718561554e+10,2.032057493322613907e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.044224483070273972e+10,1.903689107366727066e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.909851953652220535e+10,1.783429961708945847e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.783145870068247986e+10,1.670767782414198494e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.663741477239928436e+10,1.565222656727365303e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.551287677559112358e+10,1.466344988764760399e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.445446651135640335e+10,1.373713584347921181e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.345893485526115417e+10,1.286933856821569061e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.252315814575795746e+10,1.205636146212973785e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.164413465836152649e+10,1.129474144572764778e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.081898116222916985e+10,1.058123420789531517e+10,4.718024668361498117e+08
1.800000000000000000e+02,1.004492955458164787e+10,9.912800385942869186e+09,3.926310285228374004e+08
1.850000000000000000e+02,9.319323569781015396e+09,9.286592618678503036e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.639615558907516479e+09,8.699943417360675812e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.003363337204086304e+09,8.150353802862094879e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.408227095693583488e+09,7.635482660642533302e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.851966374553915977e+09,7.153136768185428619e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.332437095276521683e+09,6.701261452417535782e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.847588649473921776e+09,6.277931837314628601e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.395461041759002686e+09,5.881344644410233498e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.974182084899807930e+09,5.509810511279590607e+09,7.516303556284913421e+07
