x, o_total, cc
0.000000000000000000e+00,4.576111171138773082e-01,4.604634696453636655e-01
1.000000000000000000e+00,4.514962074721252661e-01,4.546220817288952332e-01
2.000000000000000000e+00,4.448383219055562221e-01,4.482354143018978387e-01
3.000000000000000000e+00,4.376458882766308123e-01,4.413099047060756730e-01
4.000000000000000000e+00,4.299314202206782620e-01,4.338557119023390696e-01
5.000000000000000000e+00,4.217113838325740605e-01,4.258876427353112670e-01
6.000000000000000000e+00,4.130060229652701698e-01,4.174239247060785862e-01
7.000000000000000000e+00,4.038391456805815460e-01,4.084865724080819493e-01
8.000000000000000000e+00,3.942378749379272795e-01,3.991010589410504128e-01
9.000000000000000000e+00,3.842323670950592018e-01,3.892960029117702447e-01
1.000000000000000000e+01,3.738555022178183251e-01,3.791029099825956039e-01
1.100000000000000000e+01,3.631425505465641912e-01,3.685558694364463594e-01
1.200000000000000000e+01,3.521308197397608475e-01,3.576911436305588166e-01
1.300000000000000000e+01,3.408592877064713922e-01,3.465468779388964915e-01
1.400000000000000000e+01,3.293682259473375562e-01,3.351626843818675261e-01
1.500000000000000000e+01,3.176988183476745498e-01,3.235793184501205566e-01
1.600000000000000000e+01,3.058927803081905594e-01,3.118382068244007210e-01
1.700000000000000000e+01,2.939919829616610136e-01,2.999811573229230754e-01
1.800000000000000000e+01,2.820380870123590511e-01,2.880499466993393098e-01
1.900000000000000000e+01,2.700721904552657038e-01,2.760859640594699460e-01
2.000000000000000000e+01,2.581344940913407049e-01,2.641298646718831522e-01
2.100000000000000000e+01,2.462639883617668279e-01,2.522213033331139886e-01
2.200000000000000000e+01,2.344981645871601628e-01,2.403985044656141157e-01
2.300000000000000000e+01,2.228727532269458855e-01,2.286981179796336028e-01
2.400000000000000000e+01,2.114214912794067647e-01,2.171549064130222084e-01
2.500000000000000000e+01,2.001759204343769860e-01,2.058015403418664846e-01
2.600000000000000000e+01,1.891652170781067677e-01,1.946684131942110207e-01
2.700000000000000000e+01,1.784160547430083121e-01,1.837834812086618086e-01
2.800000000000000000e+01,1.679524991028231162e-01,1.731721519460784342e-01
2.900000000000000000e+01,1.577959351444896963e-01,1.628571867028367759e-01
3.000000000000000000e+01,1.479650257090270593e-01,1.528586450673653785e-01
3.100000000000000000e+01,1.384757001914838359e-01,1.431938581539131117e-01
3.200000000000000000e+01,1.293411718297320934e-01,1.338774311318612353e-01
3.300000000000000000e+01,1.205719816977745135e-01,1.249212733637079797e-01
3.400000000000000000e+01,1.121760672542661263e-01,1.163346541830361791e-01
3.500000000000000000e+01,1.041588530829596487e-01,1.081242820907804131e-01
3.600000000000000000e+01,9.652336129942745702e-02,1.002944049434709439e-01
3.700000000000000000e+01,8.927033898732145145e-02,9.284692855891570062e-02
3.800000000000000000e+01,8.239839996617651097e-02,8.578155107298457427e-02
3.900000000000000000e+01,7.590417817906310038e-02,7.909591034189748793e-02
4.000000000000000000e+01,6.978249001913443272e-02,7.278574169269454164e-02
4.100000000000000000e+01,6.402650298554105057e-02,6.684504337549611319e-02
4.200000000000000000e+01,5.862790816700136354e-02,6.126624716015130478e-02
4.300000000000000000e+01,5.357709419080577962e-02,5.604039164244428717e-02
4.400000000000000000e+01,4.886332044124344631e-02,5.115729597658663641e-02
4.500000000000000000e+01,4.447488753924935811e-02,4.660573192648141683e-02
4.600000000000000000e+01,4.039930327936142734e-02,4.237359232324525160e-02
4.700000000000000000e+01,3.662344243581917846e-02,3.844805422571450498e-02
4.800000000000000000e+01,3.313369907200380132e-02,3.481573529922066257e-02
4.900000000000000000e+01,2.991613021187132515e-02,3.146284215108959004e-02
5.000000000000000000e+01,2.695658995438379030e-02,2.837530958471018092e-02
5.100000000000000000e+01,2.424085332844093388e-02,2.553892995362619378e-02
5.200000000000000000e+01,2.175472939315321527e-02,2.293947200937703282e-02
5.300000000000000000e+01,1.948416328367194583e-02,2.056278883867079452e-02
5.400000000000000000e+01,1.741532708389714051e-02,1.839491467433780961e-02
5.500000000000000000e+01,1.553469957242509247e-02,1.642215053830994170e-02
5.600000000000000000e+01,1.382913503576714727e-02,1.463113883202569153e-02
5.700000000000000000e+01,1.228592147234421755e-02,1.300892712907941208e-02
5.800000000000000000e+01,1.089282862164515746e-02,1.154302154598183319e-02
5.900000000000000000e+01,9.638146345250769159e-03,1.022143016936625896e-02
6.000000000000000000e+01,8.510713960544463025e-03,9.032697102036498296e-03
6.100000000000000000e+01,7.499941184546724676e-03,7.965927756422195097e-03
6.200000000000000000e+01,6.595821385379836525e-03,7.010806073092261045e-03
6.300000000000000000e+01,5.788937863561100308e-03,6.157604375027265868e-03
6.400000000000000000e+01,5.070463895972665731e-03,5.397186586609448514e-03
6.500000000000000000e+01,4.432157273416910577e-03,4.721005551142450594e-03
6.600000000000000000e+01,3.866350049663317898e-03,4.121095173647068913e-03
6.700000000000000000e+01,3.365934197383272167e-03,3.590058098235428610e-03
6.800000000000000000e+01,2.924343835904722865e-03,3.121049603100133074e-03
6.900000000000000000e+01,2.535534658813217400e-03,2.707758362604161320e-03
7.000000000000000000e+01,2.193961147528389159e-03,2.344384686609336799e-03
7.100000000000000000e+01,1.894552111456348576e-03,2.025616803448232472e-03
7.200000000000000000e+01,1.632685047414896701e-03,1.746605706143900330e-03
7.300000000000000000e+01,1.404159761887375114e-03,1.502939032819757340e-03
7.400000000000000000e+01,1.205171650293412975e-03,1.290614402802571720e-03
7.500000000000000000e+01,1.032284978750863192e-03,1.106012580659936333e-03
7.600000000000000000e+01,8.824064664905305246e-04,9.458707921533725423e-04
7.700000000000000000e+01,7.527594217924632415e-04,8.072564695215895874e-04
7.800000000000000000e+01,6.408586415331178707e-04,6.875416591996944601e-04
7.900000000000000000e+01,5.444862445428921794e-04,5.843782834718994719e-04
8.000000000000000000e+01,4.616685722407292336e-04,4.956744089758952348e-04
8.100000000000000000e+01,3.906542566056628155e-04,4.195716396503223317e-04
8.200000000000000000e+01,3.298935255451404948e-04,3.544237197721906659e-04
8.300000000000000000e+01,2.780187891313446813e-04,2.987764042149372383e-04
8.400000000000000000e+01,2.338265269385472332e-04,2.513486279445151044e-04
8.500000000000000000e+01,1.962604767120091633e-04,2.110149849742532380e-04
8.600000000000000000e+01,1.643961076735312539e-04,1.767895083833992387e-04
8.700000000000000000e+01,1.374263477286832315e-04,1.478107273942226097e-04
8.800000000000000000e+01,1.146485224697744797e-04,1.233279646937258966e-04
8.900000000000000000e+01,9.545245493468799134e-05,1.026888269532152454e-04
9.000000000000000000e+01,7.930966834404642942e-05,8.532783360428242213e-05
9.100000000000000000e+01,6.576362925484904680e-05,7.075612312950935352e-05
9.200000000000000000e+01,5.442096549786706449e-05,5.855217217697043948e-05
9.300000000000000000e+01,4.494359167645538879e-05,4.835346047117575923e-05
9.400000000000000000e+01,3.704167467484557267e-05,3.984901354051596204e-05
9.500000000000000000e+01,3.046737234703146097e-05,3.277275549605061127e-05
9.600000000000000000e+01,2.500928014134562105e-05,2.689760527694105260e-05
9.700000000000000000e+01,2.048752268599010354e-05,2.203025173872203530e-05
9.800000000000000000e+01,1.674943015995980852e-05,1.800654553410553998e-05
9.900000000000000000e+01,1.366574246254477555e-05,1.468744877213219100e-05
1.000000000000000000e+02,1.112728765093558606e-05,1.195548680802845325e-05
1.010000000000000000e+02,9.042084734230166910e-06,9.711650098238530987e-06
1.020000000000000000e+02,7.332824604160026769e-06,7.872697754519039905e-06
1.030000000000000000e+02,5.934686573788373807e-06,6.368818165063435618e-06
1.040000000000000000e+02,4.793451624624353697e-06,5.141605751167004655e-06
1.050000000000000000e+02,3.863876981751424746e-06,4.142316539944888218e-06
1.060000000000000000e+02,3.108300008435888220e-06,3.330368713931971531e-06
1.070000000000000000e+02,2.495442608735346830e-06,2.672057614402909419e-06
1.080000000000000000e+02,1.999390329774076981e-06,2.139457803528996156e-06
1.090000000000000000e+02,1.598723152705860888e-06,1.709487715534682890e-06
1.100000000000000000e+02,1.275777547115195318e-06,1.363115140043284435e-06
1.110000000000000000e+02,1.016021736879869409e-06,1.084684278614579263e-06
1.120000000000000000e+02,8.075282895298392447e-07,8.613473994461195561e-07
1.130000000000000000e+02,6.405301022573266821e-07,6.825861903426346966e-07
1.140000000000000000e+02,5.070476247404701023e-07,5.398097841754798405e-07
1.150000000000000000e+02,4.005767423674378547e-07,4.260181140715239784e-07
1.160000000000000000e+02,3.158281550044069741e-07,3.355207588742379774e-07
1.170000000000000000e+02,2.485103385633326040e-07,2.637027753382328753e-07
1.180000000000000000e+02,1.951492820334829608e-07,2.068301948837491740e-07
1.190000000000000000e+02,1.529391640800577457e-07,1.618889025227695079e-07
1.200000000000000000e+02,1.196189832634230099e-07,1.264515265990726819e-07
1.210000000000000000e+02,9.337089642293909101e-08,9.856776271348575884e-08
1.220000000000000000e+02,7.273666223620877214e-08,7.667424554321536228e-08
1.230000000000000000e+02,5.654914215103286121e-08,5.952067945673642520e-08
1.240000000000000000e+02,4.387628878036521514e-08,4.610945337430103536e-08
1.250000000000000000e+02,3.397546164761972219e-08,3.564640693703356361e-08
1.260000000000000000e+02,2.625626026984899759e-08,2.750079262052773358e-08
1.270000000000000000e+02,2.025036258046975532e-08,2.117280004711331207e-08
1.280000000000000000e+02,1.558710946901426693e-08,1.626728170850494018e-08
1.290000000000000000e+02,1.197378987306868281e-08,1.247255014217621801e-08
1.300000000000000000e+02,9.179760833343233589e-09,9.543311127450737784e-09
1.310000000000000000e+02,7.023688017190643217e-09,7.286960827524769971e-09
1.320000000000000000e+02,5.363318644525494982e-09,5.552611528817816537e-09
1.330000000000000000e+02,4.087304195637347535e-09,4.222324680230436096e-09
1.340000000000000000e+02,3.108677943681206002e-09,3.204124759613548251e-09
1.350000000000000000e+02,2.359665004345542103e-09,2.426446078729285084e-09
