x, current_density, J_max, J_min
0.000000000000000000e+00,8.679558430072598267e+10,9.234820553746903992e+10,2.903946810611121826e+11
1.000000000000000000e+00,8.597975052340621948e+10,9.128271580622773743e+10,2.799886019490700073e+11
2.000000000000000000e+00,8.517041736577685547e+10,9.022951942016595459e+10,2.699554170033067017e+11
3.000000000000000000e+00,8.436754131752029419e+10,8.918847454184378052e+10,2.602817638365341797e+11
4.000000000000000000e+00,8.357107912673764038e+10,8.815944097030509949e+10,2.509547588927527161e+11
5.000000000000000000e+00,8.278098779796180725e+10,8.714228012219612122e+10,2.419619802886849670e+11
6.000000000000000000e+00,8.199722459079611206e+10,8.613685501310203552e+10,2.332914512700747681e+11
7.000000000000000000e+00,8.121974701833421326e+10,8.514303023909878540e+10,2.249316242608168640e+11
8.000000000000000000e+00,8.044851284559890747e+10,8.416067195851780701e+10,2.168713654836748352e+11
9.000000000000000000e+00,7.968348008758854675e+10,8.318964787392111206e+10,2.090999401321037598e+11
1.000000000000000000e+01,7.892460700771395874e+10,8.222982721428437805e+10,2.016069980734301147e+11
1.100000000000000000e+01,7.817185211710112000e+10,8.128108071738554382e+10,1.943825600643470764e+11
1.200000000000000000e+01,7.742517417185920715e+10,8.034328061239669800e+10,1.874170044603682556e+11
1.300000000000000000e+01,7.668453217261349487e+10,7.941630060267671204e+10,1.807010544015373840e+11
1.400000000000000000e+01,7.594988536150184631e+10,7.850001584876243591e+10,1.742257654573293762e+11
1.500000000000000000e+01,7.522119322269737244e+10,7.759430295155622864e+10,1.679825137142868652e+11
1.600000000000000000e+01,7.449841547987127686e+10,7.669903993570732117e+10,1.619629842905275574e+11
1.700000000000000000e+01,7.378151209286848450e+10,7.581410623318502808e+10,1.561591602618258057e+11
1.800000000000000000e+01,7.307044326032209778e+10,7.493938266704144287e+10,1.505633119845198669e+11
1.900000000000000000e+01,7.236516941409468079e+10,7.407475143536149597e+10,1.451679868010249634e+11
2.000000000000000000e+01,7.166565122035504150e+10,7.322009609539814758e+10,1.399659991142413940e+11
2.100000000000000000e+01,7.097184957660466003e+10,7.237530154789073181e+10,1.349504208176392365e+11
2.200000000000000000e+01,7.028372561194062805e+10,7.154025402156407166e+10,1.301145720682738953e+11
2.300000000000000000e+01,6.960124068380500793e+10,7.071484105780656433e+10,1.254520123904434967e+11
2.400000000000000000e+01,6.892435637857817078e+10,6.989895149552497864e+10,1.209565320981404877e+11
2.500000000000000000e+01,6.825303450726811981e+10,6.909247545617414856e+10,1.166221440248733063e+11
2.600000000000000000e+01,6.758723710766444397e+10,6.829530432895904541e+10,1.124430755498436127e+11
2.700000000000000000e+01,6.692692644035181427e+10,6.750733075620803070e+10,1.084137609098596802e+11
2.800000000000000000e+01,6.627206498831735229e+10,6.672844861891445923e+10,1.045288337867468262e+11
2.900000000000000000e+01,6.562261545471808624e+10,6.595855302244541168e+10,1.007831201603822937e+11
3.000000000000000000e+01,6.497854076271277618e+10,6.519754028241511536e+10,9.717163141783648682e+10
3.100000000000000000e+01,6.433980405353395081e+10,6.444530791072144318e+10,9.368955770944302368e+10
3.200000000000000000e+01,6.370636868486389923e+10,6.370175460174353790e+10,9.033226154294911194e+10
3.300000000000000000e+01,6.307819823166827393e+10,6.296678021869857025e+10,8.709527160721475220e+10
3.400000000000000000e+01,6.245525647996992493e+10,6.224028578015607452e+10,8.397427681723530579e+10
3.500000000000000000e+01,6.183750743074523163e+10,6.152217344670771027e+10,8.096512057255609131e+10
3.600000000000000000e+01,6.122491529777252197e+10,6.081234650779100037e+10,7.806379522143252563e+10
3.700000000000000000e+01,6.061744450207013702e+10,6.011070936866488647e+10,7.526643672336303711e+10
3.800000000000000000e+01,6.001505967521250153e+10,5.941716753753578949e+10,7.256931950288610840e+10
3.900000000000000000e+01,5.941772565696488190e+10,5.873162761283198547e+10,6.996885148778782654e+10
4.000000000000000000e+01,5.882540749281002045e+10,5.805399727062495422e+10,6.746156932511135864e+10
4.100000000000000000e+01,5.823807043412335205e+10,5.738418525219580841e+10,6.504413376859752655e+10
4.200000000000000000e+01,5.765567993598612213e+10,5.672210135174518585e+10,6.271332523141280365e+10
4.300000000000000000e+01,5.707820165614540863e+10,5.606765640424493408e+10,6.046603949824205017e+10
4.400000000000000000e+01,5.650560145338282776e+10,5.542076227342990112e+10,5.829928359103536224e+10
4.500000000000000000e+01,5.593784538830291748e+10,5.478133183992844391e+10,5.621017178290267181e+10
4.600000000000000000e+01,5.537489971952758789e+10,5.414927898952970886e+10,5.419592175484768677e+10
4.700000000000000000e+01,5.481673090390724182e+10,5.352451860158632660e+10,5.225385089022222137e+10
4.800000000000000000e+01,5.426330559536387634e+10,5.290696653755097961e+10,5.038137270196618652e+10
4.900000000000000000e+01,5.371459064329872131e+10,5.229653962964516449e+10,4.857599338787464905e+10
5.000000000000000000e+01,5.317055309129223633e+10,5.169315566965872955e+10,4.683530850930456543e+10
5.100000000000000000e+01,5.263116017639022827e+10,5.109673339787856293e+10,4.515699978889740753e+10
5.200000000000000000e+01,5.209637932846337891e+10,5.050719249214514923e+10,4.353883202305308533e+10
5.300000000000000000e+01,5.156617816773255157e+10,4.992445355703531647e+10,4.197865010504316711e+10
5.400000000000000000e+01,5.104052450381562042e+10,4.934843811316974640e+10,4.047437615479858398e+10
5.500000000000000000e+01,5.051938633573538971e+10,4.877906858664391327e+10,3.902400675154924011e+10
5.600000000000000000e+01,5.000273185082516479e+10,4.821626829858095551e+10,3.762561026563005066e+10
5.700000000000000000e+01,4.949052942222389221e+10,4.765996145480509949e+10,3.627732428589953613e+10
5.800000000000000000e+01,4.898274760800454712e+10,4.711007313563417816e+10,3.497735313934526825e+10
5.900000000000000000e+01,4.847935515143586731e+10,4.656652928578990936e+10,3.372396549957212448e+10
