x, lambda_eff
0.000000000000000000e+00,8.897353024909546093e+01
5.000000000000000000e+00,8.846080163674264440e+01
1.000000000000000000e+01,8.794757253192497615e+01
1.500000000000000000e+01,8.743390219613692693e+01
2.000000000000000000e+01,8.691984978513958993e+01
2.500000000000000000e+01,8.640547434096583856e+01
3.000000000000000000e+01,8.589083478392775817e+01
3.500000000000000000e+01,8.537598990462819870e+01
4.000000000000000000e+01,8.486099835597897822e+01
4.500000000000000000e+01,8.434591864522613491e+01
5.000000000000000000e+01,8.383080912598509826e+01
5.500000000000000000e+01,8.331572799028651843e+01
6.000000000000000000e+01,8.280073326063460115e+01
6.500000000000000000e+01,8.228588278207944029e+01
7.000000000000000000e+01,8.177123421430448502e+01
7.500000000000000000e+01,8.125684502373049156e+01
8.000000000000000000e+01,8.074277247563746585e+01
8.500000000000000000e+01,8.022907362630517980e+01
9.000000000000000000e+01,7.971580531517363966e+01
9.500000000000000000e+01,7.920302415702471421e+01
1.000000000000000000e+02,7.869078653418512204e+01
1.050000000000000000e+02,7.817914858875221285e+01
1.100000000000000000e+02,7.766816621484291261e+01
1.150000000000000000e+02,7.715789505086640077e+01
1.200000000000000000e+02,7.664839047182123011e+01
1.250000000000000000e+02,7.613970758161714514e+01
1.300000000000000000e+02,7.563190120542186889e+01
1.350000000000000000e+02,7.512502588203322773e+01
1.400000000000000000e+02,7.461913585627664247e+01
1.450000000000000000e+02,7.411428507142780120e+01
1.500000000000000000e+02,7.361052716166076948e+01
1.550000000000000000e+02,7.310791544452106905e+01
1.600000000000000000e+02,7.260650291342346918e+01
1.650000000000000000e+02,7.210634223017399336e+01
1.700000000000000000e+02,7.160748571751598490e+01
1.750000000000000000e+02,7.110998535169890999e+01
1.800000000000000000e+02,7.061389275506999752e+01
1.850000000000000000e+02,7.011925918868709573e+01
1.900000000000000000e+02,6.962613554495236201e+01
1.950000000000000000e+02,6.913457234026552101e+01
2.000000000000000000e+02,6.864461970769541210e+01
2.050000000000000000e+02,6.815632738966893100e+01
2.100000000000000000e+02,6.766974473067574536e+01
2.150000000000000000e+02,6.718492066998737755e+01
2.200000000000000000e+02,6.670190373438941833e+01
2.250000000000000000e+02,6.622074203092491018e+01
2.300000000000000000e+02,6.574148323964737983e+01
2.350000000000000000e+02,6.526417460638207046e+01
2.400000000000000000e+02,6.478886293549292930e+01
2.450000000000000000e+02,6.431559458265412843e+01
2.500000000000000000e+02,6.384441544762390919e+01
2.550000000000000000e+02,6.337537096701875328e+01
2.600000000000000000e+02,6.290850610708599078e+01
2.650000000000000000e+02,6.244386535647283409e+01
2.700000000000000000e+02,6.198149271898981283e+01
2.750000000000000000e+02,6.152143170636656322e+01
2.800000000000000000e+02,6.106372533099796129e+01
