x, o_total, cc
0.000000000000000000e+00,1.340436325831680042e+00,1.348979445068062555e+00
5.000000000000000000e+00,1.323469277986252912e+00,1.331972120462869391e+00
1.000000000000000000e+01,1.306583870342706399e+00,1.315045300846270582e+00
1.500000000000000000e+01,1.289782323032305111e+00,1.298201230443883247e+00
2.000000000000000000e+01,1.273066807578959958e+00,1.281442104485139621e+00
2.500000000000000000e+01,1.256439446652004133e+00,1.264770071244577077e+00
3.000000000000000000e+01,1.239902313841511283e+00,1.248187229877935511e+00
3.500000000000000000e+01,1.223457433456138332e+00,1.231695625023926821e+00
4.000000000000000000e+01,1.207106780343480068e+00,1.215297281842243171e+00
4.500000000000000000e+01,1.190852279732871111e+00,1.198994085165101753e+00
5.000000000000000000e+01,1.174695807100594624e+00,1.182787997816727721e+00
5.500000000000000000e+01,1.158639188057420277e+00,1.166680954224236455e+00
6.000000000000000000e+01,1.142684198258388406e+00,1.150674262771878897e+00
6.500000000000000000e+01,1.126832563334740911e+00,1.134770526934520518e+00
7.000000000000000000e+01,1.111085958847886079e+00,1.118970800811564636e+00
7.500000000000000000e+01,1.095446010265276104e+00,1.103276916762938820e+00
8.000000000000000000e+01,1.079914292958051414e+00,1.087690516316486722e+00
8.500000000000000000e+01,1.064492332220306370e+00,1.072212822248960862e+00
9.000000000000000000e+01,1.049181603309803146e+00,1.056846063896290655e+00
9.500000000000000000e+01,1.033983531509966802e+00,1.041591044815994405e+00
1.000000000000000000e+02,1.018899492212958835e+00,1.026449368817289320e+00
1.050000000000000000e+02,1.003930811023634462e+00,1.011422385101593324e+00
1.100000000000000000e+02,9.890787638841633811e-01,9.965113936140810313e-01
1.150000000000000000e+02,9.743445772190917342e-01,9.817262157052758509e-01
1.200000000000000000e+02,9.597294281005988026e-01,9.670423412741521174e-01
1.250000000000000000e+02,9.452344444337045237e-01,9.524866361734602993e-01
1.300000000000000000e+02,9.308607051611624827e-01,9.380516265910476825e-01
1.350000000000000000e+02,9.166092404877658195e-01,9.237383728868455712e-01
1.400000000000000000e+02,9.024810321237840549e-01,9.095478784357152735e-01
1.450000000000000000e+02,8.884770135472339625e-01,8.954810998474924677e-01
1.500000000000000000e+02,8.745980702846833932e-01,8.815389473014692001e-01
1.550000000000000000e+02,8.608450402102736376e-01,8.677222809529386849e-01
1.600000000000000000e+02,8.472187138626334768e-01,8.540319143916703659e-01
1.650000000000000000e+02,8.337198347793577380e-01,8.404686140527168892e-01
1.700000000000000000e+02,8.203490998487042996e-01,8.270330994976294869e-01
1.750000000000000000e+02,8.071071596781634883e-01,8.137260476868329873e-01
1.800000000000000000e+02,7.939946189795373810e-01,8.005480750893705366e-01
1.850000000000000000e+02,7.810120369701681886e-01,7.874977175212487523e-01
1.900000000000000000e+02,7.681599277899365807e-01,7.745816697379023230e-01
1.950000000000000000e+02,7.554387609336549181e-01,7.617942625053170103e-01
2.000000000000000000e+02,7.428489616984639277e-01,7.491379951292986838e-01
2.050000000000000000e+02,7.303909116458422446e-01,7.366132699952629981e-01
2.100000000000000000e+02,7.180649490778248101e-01,7.242204456669900647e-01
2.150000000000000000e+02,7.058713695270297794e-01,7.119598387036562004e-01
2.200000000000000000e+02,6.938104262600803818e-01,6.998317216337072155e-01
2.250000000000000000e+02,6.818823307940055090e-01,6.878363255861960068e-01
2.300000000000000000e+02,6.700872534252000357e-01,6.759738401516220963e-01
2.350000000000000000e+02,6.584253237705212092e-01,6.642444138985572621e-01
2.400000000000000000e+02,6.468966313200904539e-01,6.526481549099748536e-01
2.450000000000000000e+02,6.355012260013723768e-01,6.411851313368313043e-01
2.500000000000000000e+02,6.242391187540944353e-01,6.298553761441656462e-01
2.550000000000000000e+02,6.131102821155690608e-01,6.186588685780478603e-01
2.600000000000000000e+02,6.021146508159821442e-01,6.075955676462165833e-01
2.650000000000000000e+02,5.912521223832040151e-01,5.966652826714640145e-01
2.700000000000000000e+02,5.805225577566802686e-01,5.858682072328560420e-01
2.750000000000000000e+02,5.699257819099603495e-01,5.752038640422686422e-01
2.800000000000000000e+02,5.594615844814183614e-01,5.646721642393365270e-01
2.850000000000000000e+02,5.491297204127191245e-01,5.542728777958746411e-01
2.900000000000000000e+02,5.389299105945895008e-01,5.440057401980542551e-01
2.950000000000000000e+02,5.288618425194451245e-01,5.338704530904265777e-01
3.000000000000000000e+02,5.189251709404320012e-01,5.238666847278254934e-01
3.050000000000000000e+02,5.091195185364399967e-01,5.139940716547586330e-01
3.100000000000000000e+02,4.994444765826459021e-01,5.042522174059680395e-01
3.150000000000000000e+02,4.898996056261474830e-01,4.946406948354656885e-01
3.200000000000000000e+02,4.804844361662512497e-01,4.851590462705870355e-01
3.250000000000000000e+02,4.711984693389794088e-01,4.758067841837709255e-01
3.300000000000000000e+02,4.620411776053635067e-01,4.665833918696453697e-01
3.350000000000000000e+02,4.530120054430964438e-01,4.574883241268072331e-01
3.400000000000000000e+02,4.441103700411185295e-01,4.485210079435690833e-01
3.450000000000000000e+02,4.353356619967144736e-01,4.396808431869104750e-01
3.500000000000000000e+02,4.266872460147055346e-01,4.309672111425196239e-01
