x, ell
0.000000000000000000e+00,3.046106424317897243e+00
1.000000000000000000e+00,3.699999999999999545e+03
2.000000000000000000e+00,1.767591826567368329e+01
3.000000000000000000e+00,9.009211083246592366e+00
4.000000000000000000e+00,9.124508733342020506e+00
5.000000000000000000e+00,1.021597297719046615e+01
6.000000000000000000e+00,1.121128883615252469e+01
7.000000000000000000e+00,1.173877282685250911e+01
8.000000000000000000e+00,1.185843431636714840e+01
9.000000000000000000e+00,1.177699797410849847e+01
1.000000000000000000e+01,1.164995307316744899e+01
1.100000000000000000e+01,1.154825999772217493e+01
1.200000000000000000e+01,1.148900328629594370e+01
1.300000000000000000e+01,1.146553101825068843e+01
1.400000000000000000e+01,1.146467425458221001e+01
1.500000000000000000e+01,1.147448893658317282e+01
1.600000000000000000e+01,1.148678853171120195e+01
1.700000000000000000e+01,1.149716687640866475e+01
1.800000000000000000e+01,1.150403557684240852e+01
1.900000000000000000e+01,1.150749237038524520e+01
2.000000000000000000e+01,1.150839784992107262e+01
2.100000000000000000e+01,1.150777066594680065e+01
2.200000000000000000e+01,1.150647063872991538e+01
2.300000000000000000e+01,1.150508651271331040e+01
2.400000000000000000e+01,1.150394309366806489e+01
2.500000000000000000e+01,1.150316224183037050e+01
2.600000000000000000e+01,1.150273605112116293e+01
2.700000000000000000e+01,1.150259040854126802e+01
2.800000000000000000e+01,1.150263074678180608e+01
2.900000000000000000e+01,1.150276973607887321e+01
3.000000000000000000e+01,1.150294040711829879e+01
3.100000000000000000e+01,1.150309928146644545e+01
3.200000000000000000e+01,1.150322372078494837e+01
3.300000000000000000e+01,1.150330672396932030e+01
3.400000000000000000e+01,1.150335130721196109e+01
3.500000000000000000e+01,1.150336565632592212e+01
3.600000000000000000e+01,1.150335954177678133e+01
3.700000000000000000e+01,1.150334203792357357e+01
3.800000000000000000e+01,1.150332034574023865e+01
3.900000000000000000e+01,1.150329942456165178e+01
4.000000000000000000e+01,1.150328213788380971e+01
4.100000000000000000e+01,1.150326966675492280e+01
4.200000000000000000e+01,1.150326201072687127e+01
4.300000000000000000e+01,1.150325846155445220e+01
4.400000000000000000e+01,1.150325798894913909e+01
4.500000000000000000e+01,1.150325951724275519e+01
4.600000000000000000e+01,1.150326209724361881e+01
4.700000000000000000e+01,1.150326499128426683e+01
4.800000000000000000e+01,1.150326769460818355e+01
4.900000000000000000e+01,1.150326991579545322e+01
5.000000000000000000e+01,1.150327153539653935e+01
5.100000000000000000e+01,1.150327255716616648e+01
5.200000000000000000e+01,1.150327306147652529e+01
5.300000000000000000e+01,1.150327316633385699e+01
5.400000000000000000e+01,1.150327299823381288e+01
5.500000000000000000e+01,1.150327267288382949e+01
5.600000000000000000e+01,1.150327228451686068e+01
5.700000000000000000e+01,1.150327190189477733e+01
5.800000000000000000e+01,1.150327156897673397e+01
5.900000000000000000e+01,1.150327130841567502e+01
6.000000000000000000e+01,1.150327112639169513e+01
6.100000000000000000e+01,1.150327101769298821e+01
6.200000000000000000e+01,1.150327097033276758e+01
6.300000000000000000e+01,1.150327096932051063e+01
6.400000000000000000e+01,1.150327099944287745e+01
6.500000000000000000e+01,1.150327104708757275e+01
6.600000000000000000e+01,1.150327110124157670e+01
6.700000000000000000e+01,1.150327115384323484e+01
6.800000000000000000e+01,1.150327119967807477e+01
6.900000000000000000e+01,1.150327123599304002e+01
7.000000000000000000e+01,1.150327126196934024e+01
7.100000000000000000e+01,1.150327127816352757e+01
7.200000000000000000e+01,1.150327128599057858e+01
7.300000000000000000e+01,1.150327128728727288e+01
7.400000000000000000e+01,1.150327128398021159e+01
7.500000000000000000e+01,1.150327127785315717e+01
7.600000000000000000e+01,1.150327127040923969e+01
7.700000000000000000e+01,1.150327126280715540e+01
7.800000000000000000e+01,1.150327125585456223e+01
7.900000000000000000e+01,1.150327125003909146e+01
8.000000000000000000e+01,1.150327124558196878e+01
8.100000000000000000e+01,1.150327124250147470e+01
8.200000000000000000e+01,1.150327124067556817e+01
8.300000000000000000e+01,1.150327123989818112e+01
8.400000000000000000e+01,1.150327123992595268e+01
8.500000000000000000e+01,1.150327124051341166e+01
8.600000000000000000e+01,1.150327124143718827e+01
8.700000000000000000e+01,1.150327124251062827e+01
8.800000000000000000e+01,1.150327124358978814e+01
8.900000000000000000e+01,1.150327124457395378e+01
9.000000000000000000e+01,1.150327124540135593e+01
9.100000000000000000e+01,1.150327124604351781e+01
9.200000000000000000e+01,1.150327124649670374e+01
9.300000000000000000e+01,1.150327124677605717e+01
9.400000000000000000e+01,1.150327124690726954e+01
9.500000000000000000e+01,1.150327124692207015e+01
9.600000000000000000e+01,1.150327124685295566e+01
9.700000000000000000e+01,1.150327124673011348e+01
9.800000000000000000e+01,1.150327124657957967e+01
9.900000000000000000e+01,1.150327124642260301e+01
1.000000000000000000e+02,1.150327124627387754e+01
1.010000000000000000e+02,1.150327124614396546e+01
1.020000000000000000e+02,1.150327124603850315e+01
1.030000000000000000e+02,1.150327124595917638e+01
1.040000000000000000e+02,1.150327124590538652e+01
1.050000000000000000e+02,1.150327124587436955e+01
1.060000000000000000e+02,1.150327124586207184e+01
1.070000000000000000e+02,1.150327124586475946e+01
1.080000000000000000e+02,1.150327124587764516e+01
1.090000000000000000e+02,1.150327124589690975e+01
1.100000000000000000e+02,1.150327124591933092e+01
1.110000000000000000e+02,1.150327124594226369e+01
1.120000000000000000e+02,1.150327124596353201e+01
1.130000000000000000e+02,1.150327124598213224e+01
1.140000000000000000e+02,1.150327124599713535e+01
1.150000000000000000e+02,1.150327124600871542e+01
1.160000000000000000e+02,1.150327124601657047e+01
1.170000000000000000e+02,1.150327124602122275e+01
1.180000000000000000e+02,1.150327124602314122e+01
1.190000000000000000e+02,1.150327124602257278e+01
1.200000000000000000e+02,1.150327124602069517e+01
1.210000000000000000e+02,1.150327124601807860e+01
1.220000000000000000e+02,1.150327124601490958e+01
1.230000000000000000e+02,1.150327124601164996e+01
1.240000000000000000e+02,1.150327124600836370e+01
1.250000000000000000e+02,1.150327124600560857e+01
1.260000000000000000e+02,1.150327124600309858e+01
1.270000000000000000e+02,1.150327124600134887e+01
1.280000000000000000e+02,1.150327124600002016e+01
1.290000000000000000e+02,1.150327124599931850e+01
1.300000000000000000e+02,1.150327124599877848e+01
1.310000000000000000e+02,1.150327124599893835e+01
1.320000000000000000e+02,1.150327124599912487e+01
1.330000000000000000e+02,1.150327124599943041e+01
1.340000000000000000e+02,1.150327124599981765e+01
1.350000000000000000e+02,1.150327124600025819e+01
1.360000000000000000e+02,1.150327124600079642e+01
1.370000000000000000e+02,1.150327124600130624e+01
1.380000000000000000e+02,1.150327124600158335e+01
1.390000000000000000e+02,1.150327124600183382e+01
1.400000000000000000e+02,1.150327124600196171e+01
1.410000000000000000e+02,1.150327124600224593e+01
1.420000000000000000e+02,1.150327124600246087e+01
1.430000000000000000e+02,1.150327124600249817e+01
1.440000000000000000e+02,1.150327124600255857e+01
1.450000000000000000e+02,1.150327124600264739e+01
1.460000000000000000e+02,1.150327124600273976e+01
1.470000000000000000e+02,1.150327124600260298e+01
1.480000000000000000e+02,1.150327124600263673e+01
1.490000000000000000e+02,1.150327124600269713e+01
1.500000000000000000e+02,1.150327124600254791e+01
1.510000000000000000e+02,1.150327124600250528e+01
1.520000000000000000e+02,1.150327124600247330e+01
1.530000000000000000e+02,1.150327124600233297e+01
1.540000000000000000e+02,1.150327124600227258e+01
1.550000000000000000e+02,1.150327124600243067e+01
1.560000000000000000e+02,1.150327124600241113e+01
1.570000000000000000e+02,1.150327124600236317e+01
1.580000000000000000e+02,1.150327124600227435e+01
1.590000000000000000e+02,1.150327124600232764e+01
1.600000000000000000e+02,1.150327124600218198e+01
1.610000000000000000e+02,1.150327124600213757e+01
1.620000000000000000e+02,1.150327124600227258e+01
1.630000000000000000e+02,1.150327124600227258e+01
1.640000000000000000e+02,1.150327124600229389e+01
1.650000000000000000e+02,1.150327124600220152e+01
1.660000000000000000e+02,1.150327124600227258e+01
1.670000000000000000e+02,1.150327124600223883e+01
1.680000000000000000e+02,1.150327124600221929e+01
1.690000000000000000e+02,1.150327124600245376e+01
1.700000000000000000e+02,1.150327124600257278e+01
1.710000000000000000e+02,1.150327124600256923e+01
1.720000000000000000e+02,1.150327124600272910e+01
1.730000000000000000e+02,1.150327124600256390e+01
1.740000000000000000e+02,1.150327124600255502e+01
1.750000000000000000e+02,1.150327124600265272e+01
1.760000000000000000e+02,1.150327124600267936e+01
1.770000000000000000e+02,1.150327124600270423e+01
1.780000000000000000e+02,1.150327124600281259e+01
1.790000000000000000e+02,1.150327124600278950e+01
1.800000000000000000e+02,1.150327124600284456e+01
1.810000000000000000e+02,1.150327124600291029e+01
1.820000000000000000e+02,1.150327124600281437e+01
1.830000000000000000e+02,1.150327124600286588e+01
1.840000000000000000e+02,1.150327124600272199e+01
1.850000000000000000e+02,1.150327124600268824e+01
1.860000000000000000e+02,1.150327124600279660e+01
1.870000000000000000e+02,1.150327124600276285e+01
1.880000000000000000e+02,1.150327124600278594e+01
1.890000000000000000e+02,1.150327124600292983e+01
1.900000000000000000e+02,1.150327124600302930e+01
1.910000000000000000e+02,1.150327124600304352e+01
1.920000000000000000e+02,1.150327124600318207e+01
1.930000000000000000e+02,1.150327124600330109e+01
1.940000000000000000e+02,1.150327124600329043e+01
1.950000000000000000e+02,1.150327124600342010e+01
1.960000000000000000e+02,1.150327124600323359e+01
1.970000000000000000e+02,1.150327124600319983e+01
