x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.413802960350361104e+01,9.379678764594754625e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.857453235183298546e+01,8.797837372698977276e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.329669823674284146e+01,8.252088837906269703e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.829216729519046680e+01,7.740194243645883887e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.354901595199599740e+01,7.260053558096385018e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.905574436798531224e+01,6.809697018869724161e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.480126415258578731e+01,6.387277052121655885e+01,2.764208975808666935e+01
4.000000000000000000e+01,6.077488642686149944e+01,5.991060692936888188e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.696631022332178418e+01,5.619422475893846070e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.336561120995790475e+01,5.270837766642798528e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.996323072568876000e+01,4.943876507140349474e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.674996511557483103e+01,4.637197348880322778e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.371695535414741585e+01,4.349542150052784706e+01,9.181578154112399304e+00
7.000000000000000000e+01,4.085567694578548981e+01,4.079730814055992028e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.815793009147374448e+01,3.826656448186385262e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.561583011199034132e+01,3.589280822645342539e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.322179811759310297e+01,3.366630111233370570e+01,4.403672133066823591e+00
9.000000000000000000e+01,3.096855191490284653e+01,3.157790896258092062e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.884909714224172461e+01,2.961906421266266420e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.685671862469566307e+01,2.778173076226804028e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.498497194098921881e+01,2.605837100745344159e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.322767519424091986e+01,2.444191491785426251e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.157890097959018050e+01,2.292573103210293795e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.003296854137660432e+01,2.150359925246269199e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.858443611355497183e+01,2.016968532706799166e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.722809343698109430e+01,1.891851691508579947e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.595895444772785154e+01,1.774496113660569563e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.477225013093585915e+01,1.664420351515796526e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.366342153495755873e+01,1.561172822647205116e+01,4.858563708535543202e-01
