x, ell
0.000000000000000000e+00,7.135228772196831493e+00
5.000000000000000000e+00,7.256315468248935474e+00
1.000000000000000000e+01,7.380519021344928987e+00
1.500000000000000000e+01,7.507931654434877977e+00
2.000000000000000000e+01,7.638648716676298633e+00
2.500000000000000000e+01,7.772768799917988858e+00
3.000000000000000000e+01,7.910393859905707536e+00
3.500000000000000000e+01,8.051629342414971191e+00
4.000000000000000000e+01,8.196584314525587445e+00
4.500000000000000000e+01,8.345371601262582928e+00
5.000000000000000000e+01,8.498107927838562503e+00
5.500000000000000000e+01,8.654914067743552764e+00
6.000000000000000000e+01,8.815914996939786974e+00
6.500000000000000000e+01,8.981240054431056663e+00
7.000000000000000000e+01,9.151023109488837903e+00
7.500000000000000000e+01,9.325402735830689238e+00
8.000000000000000000e+01,9.504522393060353735e+00
8.500000000000000000e+01,9.688530615693734305e+00
9.000000000000000000e+01,9.877581210110097487e+00
9.500000000000000000e+01,1.007183345978415190e+01
1.000000000000000000e+02,1.027145233917154954e+01
1.050000000000000000e+02,1.047660873663810932e+01
1.100000000000000000e+02,1.068747968684178140e+01
1.150000000000000000e+02,1.090424861299605830e+01
1.200000000000000000e+02,1.112710557946411605e+01
1.250000000000000000e+02,1.135624755515463491e+01
1.300000000000000000e+02,1.159187868821304868e+01
1.350000000000000000e+02,1.183421059252597018e+01
1.400000000000000000e+02,1.208346264658160685e+01
1.450000000000000000e+02,1.233986230525547079e+01
1.500000000000000000e+02,1.260364542511855568e+01
1.550000000000000000e+02,1.287505660389432016e+01
1.600000000000000000e+02,1.315434953472157176e+01
1.650000000000000000e+02,1.344178737591275130e+01
1.700000000000000000e+02,1.373764313693106232e+01
1.750000000000000000e+02,1.404220008134571707e+01
1.800000000000000000e+02,1.435575214756218365e+01
1.850000000000000000e+02,1.467860438816390101e+01
1.900000000000000000e+02,1.501107342874372996e+01
1.950000000000000000e+02,1.535348794714711396e+01
2.000000000000000000e+02,1.570618917409516158e+01
2.050000000000000000e+02,1.606953141620444114e+01
2.100000000000000000e+02,1.644388260247154676e+01
2.150000000000000000e+02,1.682962485534406127e+01
2.200000000000000000e+02,1.722715508755667813e+01
2.250000000000000000e+02,1.763688562597056020e+01
2.300000000000000000e+02,1.805924486371717208e+01
2.350000000000000000e+02,1.849467794201409276e+01
2.400000000000000000e+02,1.894364746308993475e+01
2.450000000000000000e+02,1.940663423572907575e+01
2.500000000000000000e+02,1.988413805502472798e+01
2.550000000000000000e+02,2.037667851800989638e+01
2.600000000000000000e+02,2.088479587692251016e+01
2.650000000000000000e+02,2.140905193195104061e+01
2.700000000000000000e+02,2.195003096540328258e+01
2.750000000000000000e+02,2.250834071934081138e+01
2.800000000000000000e+02,2.308461341882894047e+01
2.850000000000000000e+02,2.367950684306303444e+01
2.900000000000000000e+02,2.429370544675099453e+01
2.950000000000000000e+02,2.492792153425578050e+01
3.000000000000000000e+02,2.558289648913336123e+01
3.050000000000000000e+02,2.625940206184042225e+01
3.100000000000000000e+02,2.695824171853168849e+01
3.150000000000000000e+02,2.768025205402151201e+01
3.200000000000000000e+02,2.842630427214702493e+01
3.250000000000000000e+02,2.919730573694138087e+01
3.300000000000000000e+02,2.999420159820726184e+01
3.350000000000000000e+02,3.081797649527167593e+01
3.400000000000000000e+02,3.166965634290475862e+01
3.450000000000000000e+02,3.255031020359831473e+01
3.500000000000000000e+02,3.346105225062414235e+01
3.550000000000000000e+02,3.440304382652945492e+01
3.600000000000000000e+02,3.537749560197688936e+01
3.650000000000000000e+02,3.638566984010032712e+01
3.700000000000000000e+02,3.742888277182701984e+01
3.750000000000000000e+02,3.850850708790945731e+01
3.800000000000000000e+02,3.962597455372210220e+01
3.850000000000000000e+02,4.078277875320465995e+01
3.900000000000000000e+02,4.198047796867932391e+01
3.950000000000000000e+02,4.322069820363424242e+01
4.000000000000000000e+02,4.450513635595003592e+01
4.050000000000000000e+02,4.583556354945205413e+01
4.100000000000000000e+02,4.721382863209890957e+01
4.150000000000000000e+02,4.864186184956944459e+01
4.200000000000000000e+02,5.012167870348638132e+01
4.250000000000000000e+02,5.165538400401604235e+01
4.300000000000000000e+02,5.324517612711304793e+01
4.350000000000000000e+02,5.489335148723520774e+01
4.400000000000000000e+02,5.660230923694108185e+01
4.450000000000000000e+02,5.837455620540003309e+01
4.500000000000000000e+02,6.021271208849449152e+01
4.550000000000000000e+02,6.211951490387796326e+01
4.600000000000000000e+02,6.409782672507039081e+01
4.650000000000000000e+02,6.615063970942769345e+01
4.700000000000000000e+02,6.828108243561426605e+01
4.750000000000000000e+02,7.049242656703836474e+01
4.800000000000000000e+02,7.278809385858048131e+01
4.850000000000000000e+02,7.517166352485665470e+01
4.900000000000000000e+02,7.764687998921061762e+01
4.950000000000000000e+02,8.021766103362375588e+01
5.000000000000000000e+02,8.288810637076768728e+01
5.050000000000000000e+02,8.566250666050351015e+01
5.100000000000000000e+02,8.854535299425008077e+01
5.150000000000000000e+02,9.154134687180565777e+01
5.200000000000000000e+02,9.465541069640286764e+01
5.250000000000000000e+02,9.789269881501219572e+01
5.300000000000000000e+02,1.012586091321753514e+02
5.350000000000000000e+02,1.047587953269414101e+02
5.400000000000000000e+02,1.083991797037948146e+02
5.450000000000000000e+02,1.121859667097902786e+02
5.500000000000000000e+02,1.161256571514431783e+02
5.550000000000000000e+02,1.202250631462447643e+02
5.600000000000000000e+02,1.244913238449731239e+02
5.650000000000000000e+02,1.289319219622302910e+02
5.700000000000000000e+02,1.335547011538293702e+02
5.750000000000000000e+02,1.383678842807662761e+02
5.800000000000000000e+02,1.433800926004949190e+02
5.850000000000000000e+02,1.486003659270542698e+02
5.900000000000000000e+02,1.540381838022215959e+02
5.950000000000000000e+02,1.597034877202367227e+02
6.000000000000000000e+02,1.656067044486921986e+02
6.050000000000000000e+02,1.717587704878444299e+02
6.100000000000000000e+02,1.781711577097747465e+02
6.150000000000000000e+02,1.848559002174239083e+02
6.200000000000000000e+02,1.918256224614081304e+02
6.250000000000000000e+02,1.990935686495637924e+02
6.300000000000000000e+02,2.066736334801859130e+02
6.350000000000000000e+02,2.145803942247392229e+02
6.400000000000000000e+02,2.228291441791869545e+02
6.450000000000000000e+02,2.314359274947461529e+02
6.500000000000000000e+02,2.404175753885220104e+02
6.550000000000000000e+02,2.497917437217415682e+02
6.600000000000000000e+02,2.595769519177697475e+02
6.650000000000000000e+02,2.697926231732718065e+02
6.700000000000000000e+02,2.804591258932136384e+02
6.750000000000000000e+02,2.915978162532121019e+02
6.800000000000000000e+02,3.032310817603155328e+02
6.850000000000000000e+02,3.153823856447274920e+02
6.900000000000000000e+02,3.280763118693036517e+02
6.950000000000000000e+02,3.413386104896893585e+02
7.000000000000000000e+02,3.551962430344281074e+02
7.050000000000000000e+02,3.696774274997578118e+02
7.100000000000000000e+02,3.848116824664197679e+02
7.150000000000000000e+02,4.006298697437225087e+02
7.200000000000000000e+02,4.171642348271475385e+02
7.250000000000000000e+02,4.344484443175263095e+02
7.300000000000000000e+02,4.525176192895534086e+02
7.350000000000000000e+02,4.714083634121040518e+02
7.400000000000000000e+02,4.911587844092120463e+02
7.450000000000000000e+02,5.118085072050494659e+02
7.500000000000000000e+02,5.333986768149602540e+02
7.550000000000000000e+02,5.559719487235150837e+02
7.600000000000000000e+02,5.795724641254191738e+02
7.650000000000000000e+02,6.042458069917611283e+02
7.700000000000000000e+02,6.300389394584115053e+02
7.750000000000000000e+02,6.570001115117732979e+02
7.800000000000000000e+02,6.851787403665516649e+02
7.850000000000000000e+02,7.146252542890584891e+02
7.900000000000000000e+02,7.453908949177731529e+02
7.950000000000000000e+02,7.775274713730043459e+02
8.000000000000000000e+02,8.110870586355782734e+02
8.050000000000000000e+02,8.461216318212539136e+02
8.100000000000000000e+02,8.826826271000013548e+02
8.150000000000000000e+02,9.208204191323627583e+02
8.200000000000000000e+02,9.605837040540213820e+02
8.250000000000000000e+02,1.002018776282344902e+03
8.300000000000000000e+02,1.045168686808532811e+03
8.350000000000000000e+02,1.090072270258204753e+03
8.400000000000000000e+02,1.136763027955974849e+03
8.450000000000000000e+02,1.185267854644858289e+03
8.500000000000000000e+02,1.235605597546147919e+03
8.550000000000000000e+02,1.287785438285790406e+03
8.600000000000000000e+02,1.341805091074601251e+03
8.650000000000000000e+02,1.397648814653316776e+03
8.700000000000000000e+02,1.455285241160061787e+03
8.750000000000000000e+02,1.514665032514338463e+03
8.800000000000000000e+02,1.575718384391637073e+03
8.850000000000000000e+02,1.638352409597128599e+03
8.900000000000000000e+02,1.702448446764066603e+03
8.950000000000000000e+02,1.767859356797162036e+03
9.000000000000000000e+02,1.834406888151428802e+03
9.050000000000000000e+02,1.901879212412865172e+03
9.100000000000000000e+02,1.970028752915180348e+03
9.150000000000000000e+02,2.038570450059469295e+03
9.200000000000000000e+02,2.107180625909120408e+03
9.250000000000000000e+02,2.175496625339265393e+03
9.300000000000000000e+02,2.243117418923369769e+03
9.350000000000000000e+02,2.309605350926442497e+03
9.400000000000000000e+02,2.374489201254062664e+03
9.450000000000000000e+02,2.437268700251727296e+03
9.500000000000000000e+02,2.497420587844968850e+03
9.550000000000000000e+02,2.554406242875914359e+03
9.600000000000000000e+02,2.607680825613084835e+03
9.650000000000000000e+02,2.656703779492433569e+03
9.700000000000000000e+02,2.700950432861401623e+03
9.750000000000000000e+02,2.739924335914134645e+03
9.800000000000000000e+02,2.773169872105370814e+03
9.850000000000000000e+02,2.800284608063963788e+03
9.900000000000000000e+02,2.820930801978497584e+03
9.950000000000000000e+02,2.834845486237803016e+03
1.000000000000000000e+03,2.841848580917570871e+03
